FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
08/05/2020,566.378891,24.2,15.9,0,2020,5,8,6
09/05/2020,493.807307,20.5,16.7,0,2020,5,9,7
10/05/2020,494.869265,20.5,15,0,2020,5,10,1
11/05/2020,607.590829,22.5,14.7,0,2020,5,11,2
12/05/2020,630.326215,20.2,16,0,2020,5,12,3
13/05/2020,635.058964,22.2,15.5,0,2020,5,13,4
14/05/2020,642.278119,18.5,13.7,0,2020,5,14,5
15/05/2020,614.556821,21.5,13.7,0,2020,5,15,6
16/05/2020,524.779537,22.6,15.8,0,2020,5,16,7
17/05/2020,507.150091,23,14.4,0,2020,5,17,1
18/05/2020,612.746756,22.9,15,0,2020,5,18,2
19/05/2020,602.247385,27.5,16.3,0,2020,5,19,3
20/05/2020,597.751422,26.1,17.2,0,2020,5,20,4
21/05/2020,585.250827,26.4,17.5,0,2020,5,21,5
22/05/2020,576.768806,26.4,17.4,0,2020,5,22,6
23/05/2020,477.081438,26.3,17.5,0,2020,5,23,7
24/05/2020,475.795831,23.1,18.6,0,2020,5,24,1
25/05/2020,582.198702,24,18.5,0,2020,5,25,2
26/05/2020,595.354253,26.4,17.7,0,2020,5,26,3
27/05/2020,597.352484,24.6,18.7,0,2020,5,27,4
28/05/2020,598.744624,23.1,18.3,0,2020,5,28,5
29/05/2020,580.685504,25,16.8,0,2020,5,29,6
30/05/2020,504.997817,23.5,17.2,0,2020,5,30,7
31/05/2020,505.428376,24.3,16.7,0,2020,5,31,1
01/06/2020,607.330814,24.7,18.2,0,2020,6,1,2
02/06/2020,617.476919,24.4,16.8,0,2020,6,2,3
03/06/2020,618.82847,25.1,19.1,0,2020,6,3,4
04/06/2020,631.728921,22.8,15.6,0,2020,6,4,5
05/06/2020,608.164927,25.8,14.3,0,2020,6,5,6
06/06/2020,516.08184,24.1,16.4,0,2020,6,6,7
07/06/2020,520.595953,22.6,16.8,0,2020,6,7,1
08/06/2020,639.913993,21.4,14.8,0,2020,6,8,2
09/06/2020,636.298535,22.4,14.4,0,2020,6,9,3
10/06/2020,649.695654,22.2,14.4,0,2020,6,10,4
11/06/2020,645.899579,23.6,17.4,0,2020,6,11,5
12/06/2020,639.626537,25.1,19,0,2020,6,12,6
13/06/2020,544.78996,26.6,16.8,0,2020,6,13,7
14/06/2020,537.886996,24.5,16.6,0,2020,6,14,1
15/06/2020,646.595714,24.3,18.1,0,2020,6,15,2
16/06/2020,637.65891,23.3,18.3,0,2020,6,16,3
17/06/2020,645.768991,23.8,16.8,0,2020,6,17,4
18/06/2020,651.939858,21.6,15.9,0,2020,6,18,5
19/06/2020,631.223505,23.6,17.2,0,2020,6,19,6
20/06/2020,525.229866,25.3,18.4,0,2020,6,20,7
21/06/2020,515.513175,26,19.7,0,2020,6,21,1
22/06/2020,610.483926,27.5,20.1,0,2020,6,22,2
23/06/2020,598.292549,26.3,20.5,0,2020,6,23,3
24/06/2020,572.928733,27.4,19.7,0,2020,6,24,4
25/06/2020,616.659617,28.5,21.1,0,2020,6,25,5
26/06/2020,605.977041,28.9,21.1,0,2020,6,26,6
27/06/2020,518.830714,27.4,21.8,0,2020,6,27,7
28/06/2020,511.037041,28.9,21.9,0,2020,6,28,1
29/06/2020,617.366916,28.5,22.1,0,2020,6,29,2
30/06/2020,600.970819,28.1,23.3,0,2020,6,30,3
01/07/2020,615.8357,30.4,21.9,0,2020,7,1,4
02/07/2020,628.760637,28.8,23.5,0,2020,7,2,5
03/07/2020,616.072261,25.8,19.3,0,2020,7,3,6
04/07/2020,516.083615,26.3,20,0,2020,7,4,7
05/07/2020,507.419779,28.5,20,0,2020,7,5,1
06/07/2020,622.827805,29.9,21.9,0,2020,7,6,2
07/07/2020,621.940911,27.2,22.6,0,2020,7,7,3
08/07/2020,632.504522,28.8,21.6,0,2020,7,8,4
09/07/2020,642.828108,29.1,21.6,0,2020,7,9,5
10/07/2020,619.49586,30,22.7,0,2020,7,10,6
11/07/2020,523.646063,28.7,21,0,2020,7,11,7
12/07/2020,517.340866,28.1,22,0,2020,7,12,1
13/07/2020,634.78698,28.5,23.1,0,2020,7,13,2
14/07/2020,638.82726,28.7,21.7,0,2020,7,14,3
15/07/2020,638.652972,28.4,20.8,0,2020,7,15,4
16/07/2020,648.695626,25.8,19.6,0,2020,7,16,5
17/07/2020,626.57465,27.3,22.6,0,2020,7,17,6
18/07/2020,529.598354,28.2,22.3,0,2020,7,18,7
19/07/2020,520.601742,28.5,21.8,0,2020,7,19,1
20/07/2020,622.139606,28.8,21.6,0,2020,7,20,2
21/07/2020,630.775284,28.4,21.7,0,2020,7,21,3
22/07/2020,624.15494,30.2,21.4,0,2020,7,22,4
23/07/2020,626.40265,30.8,22.8,0,2020,7,23,5
24/07/2020,612.861122,30,23.6,0,2020,7,24,6
25/07/2020,519.394089,29.7,23.9,0,2020,7,25,7
26/07/2020,511.828933,29,23,0,2020,7,26,1
27/07/2020,613.159529,30,22.9,0,2020,7,27,2
28/07/2020,623.06513,30,23.8,0,2020,7,28,3
29/07/2020,634.532475,30.5,22.8,0,2020,7,29,4
30/07/2020,627.421751,31.6,23.1,0,2020,7,30,5
31/07/2020,589.936514,31.1,23.6,0,2020,7,31,6
01/08/2020,510.692004,32.1,23.9,0,2020,8,1,7
02/08/2020,505.328171,31.5,25.2,0,2020,8,2,1
03/08/2020,592.005181,27.5,18.9,0,2020,8,3,2
04/08/2020,581.339317,27.7,22.3,0,2020,8,4,3
05/08/2020,582.54234,29,21,0,2020,8,5,4
06/08/2020,571.094352,30.4,22,0,2020,8,6,5
07/08/2020,558.735737,29.9,21.9,0,2020,8,7,6
08/08/2020,493.622008,30.6,22.8,0,2020,8,8,7
09/08/2020,473.139103,31.9,23.9,0,2020,8,9,1
10/08/2020,539.704817,31,23.3,0,2020,8,10,2
11/08/2020,557.175937,31.5,23.5,0,2020,8,11,3
12/08/2020,560.991434,31.3,25.2,0,2020,8,12,4
13/08/2020,565.676729,30.5,24.1,0,2020,8,13,5
14/08/2020,546.405342,29.7,25,0,2020,8,14,6
15/08/2020,487.541694,30,22.8,1,2020,8,15,7
16/08/2020,484.47094,30.2,23.8,0,2020,8,16,1
17/08/2020,577.102866,29.3,22.6,0,2020,8,17,2
18/08/2020,589.534746,29.3,24.9,0,2020,8,18,3
19/08/2020,583.0638,30.4,22.1,0,2020,8,19,4
20/08/2020,582.936985,30.8,23.1,0,2020,8,20,5
21/08/2020,577.993295,31.3,23.8,0,2020,8,21,6
22/08/2020,504.781218,30.8,24.7,0,2020,8,22,7
23/08/2020,511.628548,29.7,23.6,0,2020,8,23,1
24/08/2020,613.670276,28.6,22.4,0,2020,8,24,2
25/08/2020,618.05077,30.8,21.8,0,2020,8,25,3
26/08/2020,623.166498,30.7,23.5,0,2020,8,26,4
27/08/2020,623.16739,30.7,23.3,0,2020,8,27,5
28/08/2020,622.207296,30.4,22.4,0,2020,8,28,6
29/08/2020,543.985617,24.4,17.8,0,2020,8,29,7
30/08/2020,554.131959,25.4,16.1,0,2020,8,30,1
31/08/2020,655.769577,26,15.7,0,2020,8,31,2
01/09/2020,665.487349,26.9,17.3,0,2020,9,1,3
02/09/2020,662.15188,26.6,19.2,0,2020,9,2,4
03/09/2020,666.200469,27.7,19.3,0,2020,9,3,5
04/09/2020,652.464588,28.4,20.3,0,2020,9,4,6
05/09/2020,561.420956,28,20.5,0,2020,9,5,7
06/09/2020,553.286075,30,18.9,0,2020,9,6,1
07/09/2020,668.81148,24.4,16.7,0,2020,9,7,2
08/09/2020,674.913909,26.8,15.8,0,2020,9,8,3
09/09/2020,673.193738,23.8,17.3,0,2020,9,9,4
10/09/2020,677.816467,26.6,17.3,0,2020,9,10,5
11/09/2020,639.82276,28.8,19.2,0,2020,9,11,6
12/09/2020,560.513111,29.7,20,0,2020,9,12,7
13/09/2020,554.413016,30.4,20.5,0,2020,9,13,1
14/09/2020,655.215143,29.6,19.4,0,2020,9,14,2
15/09/2020,658.405976,27.7,19.8,0,2020,9,15,3
16/09/2020,663.429668,27.8,20.7,0,2020,9,16,4
17/09/2020,670.966023,28.8,21,0,2020,9,17,5
18/09/2020,650.235888,26.9,20.1,0,2020,9,18,6
19/09/2020,561.96072,27.7,20.3,0,2020,9,19,7
20/09/2020,559.977508,27.4,18.8,0,2020,9,20,1
21/09/2020,674.110062,25.1,19.7,0,2020,9,21,2
22/09/2020,682.325989,26.3,18.4,0,2020,9,22,3
23/09/2020,682.848605,27,17.6,0,2020,9,23,4
24/09/2020,683.010264,27.8,19.5,0,2020,9,24,5
25/09/2020,682.684478,22.7,14.9,0,2020,9,25,6
26/09/2020,576.037011,23.2,13.3,0,2020,9,26,7
27/09/2020,567.040213,22.2,12.8,0,2020,9,27,1
28/09/2020,684.169971,23,13.6,0,2020,9,28,2
29/09/2020,698.395362,23.9,14.2,0,2020,9,29,3
30/09/2020,702.554112,23.7,14.2,0,2020,9,30,4
01/10/2020,700.718119,25.9,16.6,0,2020,10,1,5
02/10/2020,696.633657,21.7,12.1,0,2020,10,2,6
03/10/2020,606.554504,20.5,12.1,0,2020,10,3,7
04/10/2020,606.537741,22.9,11.2,0,2020,10,4,1
05/10/2020,736.401945,23.5,10.9,0,2020,10,5,2
06/10/2020,714.929181,24.4,12.2,0,2020,10,6,3
07/10/2020,717.788865,24.3,18,0,2020,10,7,4
08/10/2020,720.326,23.5,18.4,0,2020,10,8,5
09/10/2020,689.140599,24.3,17.2,0,2020,10,9,6
10/10/2020,593.794182,23.8,14,0,2020,10,10,7
11/10/2020,598.208469,21.4,12.6,0,2020,10,11,1
12/10/2020,634.594655,23.6,11.4,1,2020,10,12,2
13/10/2020,731.556541,21.1,12.3,0,2020,10,13,3
14/10/2020,770.824878,19.3,9.3,0,2020,10,14,4
15/10/2020,822.264396,18.7,7.8,0,2020,10,15,5
16/10/2020,823.006227,18.5,7.9,0,2020,10,16,6
17/10/2020,700.939592,19.3,7.3,0,2020,10,17,7
18/10/2020,669.262354,21.3,8.9,0,2020,10,18,1
19/10/2020,761.382221,21.5,10.5,0,2020,10,19,2
20/10/2020,759.000363,22.3,14.9,0,2020,10,20,3
21/10/2020,746.931558,24.2,17.3,0,2020,10,21,4
22/10/2020,764.799997,22.9,17.2,0,2020,10,22,5
23/10/2020,767.725657,25,14.7,0,2020,10,23,6
24/10/2020,674.257904,21.2,11.7,0,2020,10,24,7
25/10/2020,652.912856,22.5,13.4,0,2020,10,25,1
26/10/2020,819.157847,20.4,12.8,0,2020,10,26,2
27/10/2020,824.916714,19.8,11.6,0,2020,10,27,3
28/10/2020,820.146208,20.5,11.4,0,2020,10,28,4
29/10/2020,802.676924,21.2,11.8,0,2020,10,29,5
30/10/2020,787.454342,20.9,11.7,0,2020,10,30,6
31/10/2020,648.562324,20.8,11,0,2020,10,31,7
01/11/2020,614.615636,21,11.5,0,2020,11,1,1
02/11/2020,729.060383,20.6,12.5,1,2020,11,2,2
03/11/2020,809.639638,20.8,13.9,0,2020,11,3,3
04/11/2020,874.557272,14.6,11.3,0,2020,11,4,4
05/11/2020,861.034086,18.9,10.7,0,2020,11,5,5
06/11/2020,797.987831,19,16.9,0,2020,11,6,6
07/11/2020,688.32525,20.1,13.2,0,2020,11,7,7
08/11/2020,692.576061,20.7,12.1,0,2020,11,8,1
09/11/2020,834.021506,19.5,10.4,0,2020,11,9,2
10/11/2020,849.662457,21.2,10.8,0,2020,11,10,3
11/11/2020,859.02535,19.8,10.3,0,2020,11,11,4
12/11/2020,859.091565,19.8,10.8,0,2020,11,12,5
13/11/2020,843.578263,21.1,10.6,0,2020,11,13,6
14/11/2020,717.728807,21.6,10.8,0,2020,11,14,7
15/11/2020,683.673558,20.7,12.7,0,2020,11,15,1
16/11/2020,825.141477,18.9,14.9,0,2020,11,16,2
17/11/2020,850.652516,19.4,11.2,0,2020,11,17,3
18/11/2020,854.516001,19.1,9.8,0,2020,11,18,4
19/11/2020,861.981328,20.9,10.4,0,2020,11,19,5
20/11/2020,876.759752,17.3,8.3,0,2020,11,20,6
21/11/2020,797.383172,15.6,5.7,0,2020,11,21,7
22/11/2020,804.892982,15.8,4.6,0,2020,11,22,1
23/11/2020,967.47835,17.3,5.9,0,2020,11,23,2
24/11/2020,990.769814,17.6,6.4,0,2020,11,24,3
25/11/2020,986.265104,19.1,10.1,0,2020,11,25,4
26/11/2020,962.587751,19.2,11.6,0,2020,11,26,5
27/11/2020,938.003638,17.9,13.2,0,2020,11,27,6
28/11/2020,828.133646,15.5,11.5,0,2020,11,28,7
29/11/2020,821.177089,19.8,11.3,0,2020,11,29,1
30/11/2020,978.498845,17.4,9.2,0,2020,11,30,2
01/12/2020,999.902239,14.9,7.8,0,2020,12,1,3
02/12/2020,1038.348227,14.5,6.4,0,2020,12,2,4
03/12/2020,1074.771592,13,4.6,0,2020,12,3,5
04/12/2020,1082.742596,14.1,4.8,0,2020,12,4,6
05/12/2020,991.003772,12.2,2.5,0,2020,12,5,7
06/12/2020,962.522739,13.7,5.5,1,2020,12,6,1
07/12/2020,990.221804,13.3,8.1,0,2020,12,7,2
08/12/2020,995.636418,11.3,5.4,1,2020,12,8,3
09/12/2020,1122.199972,14.4,5.5,0,2020,12,9,4
10/12/2020,1055.077754,15.8,6.2,0,2020,12,10,5
11/12/2020,978.754849,15,7.3,0,2020,12,11,6
12/12/2020,846.058036,17.8,8.1,0,2020,12,12,7
13/12/2020,851.377739,15.8,6.4,0,2020,12,13,1
14/12/2020,989.695711,14.7,7.1,0,2020,12,14,2
15/12/2020,996.016683,17.8,9.7,0,2020,12,15,3
16/12/2020,1019.702451,16.6,6.8,0,2020,12,16,4
17/12/2020,1014.557601,16.2,8.5,0,2020,12,17,5
18/12/2020,1004.867532,16.6,11.5,0,2020,12,18,6
19/12/2020,878.173574,16.2,10.2,0,2020,12,19,7
20/12/2020,863.181774,16.7,9.7,0,2020,12,20,1
21/12/2020,988.47373,15.6,7.4,0,2020,12,21,2
22/12/2020,954.649429,16.1,7.5,0,2020,12,22,3
23/12/2020,905.533332,16.1,9.1,0,2020,12,23,4
24/12/2020,739.131169,14.7,7.8,0,2020,12,24,5
25/12/2020,727.80411,13,6,1,2020,12,25,6
26/12/2020,859.17923,14.2,3.6,0,2020,12,26,7
27/12/2020,902.400752,11.1,2.3,0,2020,12,27,1
28/12/2020,966.592802,14.1,7.5,0,2020,12,28,2
29/12/2020,995.816078,14.4,6.3,0,2020,12,29,3
30/12/2020,993.660984,13.3,5.1,0,2020,12,30,4
31/12/2020,874.492365,13.8,3.6,0,2020,12,31,5
01/01/2021,818.658365,8.5,5.3,1,2021,1,1,6
02/01/2021,963.891781,9.7,2.7,0,2021,1,2,7
03/01/2021,990.814667,9.7,1.4,0,2021,1,3,1
04/01/2021,1143.101406,11.3,0.5,0,2021,1,4,2
05/01/2021,1144.680594,10.1,0.6,0,2021,1,5,3
06/01/2021,1075.904518,10.6,-0.5,0,2021,1,6,4
07/01/2021,1266.244065,7.6,2.7,0,2021,1,7,5
08/01/2021,1281.098084,7.4,1.2,0,2021,1,8,6
09/01/2021,1156.426368,8.2,2.5,0,2021,1,9,7
10/01/2021,1128.96652,8.1,4.9,0,2021,1,10,1
11/01/2021,1273.571596,8.6,2.3,0,2021,1,11,2
12/01/2021,1298.008083,9.1,1.8,0,2021,1,12,3
13/01/2021,1267.195726,11.3,3.3,0,2021,1,13,4
14/01/2021,1257.464448,10.5,4.6,0,2021,1,14,5
15/01/2021,1211.335802,12.9,4.1,0,2021,1,15,6
16/01/2021,1065.459757,13.5,2.9,0,2021,1,16,7
17/01/2021,1033.027606,15.4,4.7,0,2021,1,17,1
18/01/2021,1156.989724,12.8,6.3,0,2021,1,18,2
19/01/2021,1163.256457,14.5,3.7,0,2021,1,19,3
20/01/2021,1130.846528,14,7.8,0,2021,1,20,4
21/01/2021,1069.124153,15.3,6.4,0,2021,1,21,5
22/01/2021,1060.447186,16.7,8.9,0,2021,1,22,6
23/01/2021,927.668693,16.3,7.1,0,2021,1,23,7
24/01/2021,880.142891,17.2,9.3,0,2021,1,24,1
25/01/2021,1046.884743,14.9,9.5,0,2021,1,25,2
26/01/2021,1016.867031,13.3,8,0,2021,1,26,3
27/01/2021,948.393474,16.9,5.8,0,2021,1,27,4
28/01/2021,931.790321,18.5,7.5,0,2021,1,28,5
29/01/2021,891.147138,21.3,9.2,0,2021,1,29,6
30/01/2021,777.318334,20,9.2,0,2021,1,30,7
31/01/2021,784.545471,18.7,11.1,0,2021,1,31,1
01/02/2021,897.491552,20.9,12.3,0,2021,2,1,2
02/02/2021,907.530518,18.5,11.2,0,2021,2,2,3
03/02/2021,925.112286,18.2,9.7,0,2021,2,3,4
04/02/2021,939.712628,14.5,9.9,0,2021,2,4,5
05/02/2021,918.784801,15.7,11.5,0,2021,2,5,6
06/02/2021,825.5957,16.2,11.7,0,2021,2,6,7
07/02/2021,855.86918,14.1,7.9,0,2021,2,7,1
08/02/2021,998.48417,15.1,9.2,0,2021,2,8,2
09/02/2021,1009.345601,15.5,8,0,2021,2,9,3
10/02/2021,992.293391,16.1,10.3,0,2021,2,10,4
11/02/2021,968.407489,15.6,6.9,0,2021,2,11,5
12/02/2021,934.133705,17,9,0,2021,2,12,6
13/02/2021,801.156135,15.7,7.5,0,2021,2,13,7
14/02/2021,799.992379,13,8.2,0,2021,2,14,1
15/02/2021,936.835775,12.1,8.1,0,2021,2,15,2
16/02/2021,951.420264,15.1,9,0,2021,2,16,3
17/02/2021,927.137051,16.5,8.5,0,2021,2,17,4
18/02/2021,925.801104,14.6,8.4,0,2021,2,18,5
19/02/2021,873.18535,13.3,8.1,0,2021,2,19,6
20/02/2021,730.801229,14.9,8.4,0,2021,2,20,7
21/02/2021,780.896674,14.8,10,0,2021,2,21,1
22/02/2021,984.505428,14.9,11.7,0,2021,2,22,2
23/02/2021,961.547178,18.5,12.9,0,2021,2,23,3
24/02/2021,921.652697,17,10.5,0,2021,2,24,4
25/02/2021,947.915571,16.5,10.1,0,2021,2,25,5
26/02/2021,919.584021,15.7,8.8,0,2021,2,26,6
27/02/2021,776.504311,15.7,8.1,0,2021,2,27,7
28/02/2021,798.715099,15.9,9.6,0,2021,2,28,1
01/03/2021,964.767669,15.6,12.5,0,2021,3,1,2
02/03/2021,958.193577,15.3,12.5,0,2021,3,2,3
03/03/2021,947.001394,15.4,10.9,0,2021,3,3,4
04/03/2021,954.120947,16,10,0,2021,3,4,5
05/03/2021,933.431465,14.6,9.1,0,2021,3,5,6
06/03/2021,814.693159,14.4,10,0,2021,3,6,7
07/03/2021,828.54507,14.2,10.5,0,2021,3,7,1
08/03/2021,1003.194141,13.5,9.4,0,2021,3,8,2
09/03/2021,1006.193724,15,8,0,2021,3,9,3
10/03/2021,987.018704,15.3,6.5,0,2021,3,10,4
11/03/2021,940.25547,16.2,6.8,0,2021,3,11,5
12/03/2021,932.398494,15.7,9.4,0,2021,3,12,6
13/03/2021,779.525118,16.5,8.4,0,2021,3,13,7
14/03/2021,794.623286,16.1,7.9,0,2021,3,14,1
15/03/2021,951.877492,16.8,7.9,0,2021,3,15,2
16/03/2021,932.869981,16.1,7.6,0,2021,3,16,3
17/03/2021,894.785273,17.1,8,0,2021,3,17,4
18/03/2021,960.954175,15.3,7.4,0,2021,3,18,5
19/03/2021,950.535247,11.6,6.1,0,2021,3,19,6
20/03/2021,871.392183,14.1,4.4,0,2021,3,20,7
21/03/2021,861.431881,14.7,4.1,0,2021,3,21,1
22/03/2021,987.503757,17.3,6.7,0,2021,3,22,2
23/03/2021,947.654796,16.1,7.7,0,2021,3,23,3
24/03/2021,923.522252,20.6246166376898,9.64556739570235,0,2021,3,24,4
25/03/2021,904.217272,22.8297653894143,11.843845909676,0,2021,3,25,5
26/03/2021,881.230404,16.9,11.6,0,2021,3,26,6
27/03/2021,737.625126,16.9,10.9,0,2021,3,27,7
28/03/2021,717.926861,17.5,9.4,0,2021,3,28,1
29/03/2021,830.902295,18.8,8.5,0,2021,3,29,2
30/03/2021,814.602184,17.1,9.4,0,2021,3,30,3
31/03/2021,778.545759,17.8,8.8,0,2021,3,31,4
01/04/2021,695.50048,19.6,7.9,0,2021,4,1,5
02/04/2021,656.042517,20.1,10.8,1,2021,4,2,6
03/04/2021,639.467231,21.8,12.2,0,2021,4,3,7
04/04/2021,641.290897,18.4,11.3,0,2021,4,4,1
05/04/2021,737.771138,18.3,10.8,0,2021,4,5,2
06/04/2021,828.071053,16.6,10.6,0,2021,4,6,3
07/04/2021,882.150534,13.9,8.3,0,2021,4,7,4
08/04/2021,867.132538,15.6,8.4,0,2021,4,8,5
09/04/2021,885.832575,15.6,8,0,2021,4,9,6
10/04/2021,762.426449,14.8,10.6,0,2021,4,10,7
11/04/2021,770.994318,16.1,10,0,2021,4,11,1
12/04/2021,899.168877,15.6,9.4,0,2021,4,12,2
13/04/2021,906.760884,15.7,8.7,0,2021,4,13,3
14/04/2021,865.31854,15.1,9.5,0,2021,4,14,4
15/04/2021,886.25118,15.9,9.3,0,2021,4,15,5
16/04/2021,896.29706,15.9,8.4,0,2021,4,16,6
17/04/2021,797.285298,16.2,7.4,0,2021,4,17,7
18/04/2021,760.772163,16.8,6.9,0,2021,4,18,1
19/04/2021,866.342156,17.1,8.6,0,2021,4,19,2
20/04/2021,859.601662,18.3,11.7,0,2021,4,20,3
21/04/2021,857.472888,15.5,11.7,0,2021,4,21,4
22/04/2021,865.947489,17.2,10.3,0,2021,4,22,5
23/04/2021,815.273306,18.5,8.9,0,2021,4,23,6
24/04/2021,705.289764,18.2,9.4,0,2021,4,24,7
25/04/2021,708.873106,20.5,12.3,0,2021,4,25,1
26/04/2021,836.334163,19.1,12.8,0,2021,4,26,2
27/04/2021,836.019493,18.4,12,0,2021,4,27,3
28/04/2021,836.991381,18.9,14.3,0,2021,4,28,4
29/04/2021,844.943118,19.3,15.1,0,2021,4,29,5
30/04/2021,810.262212,20.4,15,0,2021,4,30,6
01/05/2021,703.242543,18.7,12.8,1,2021,5,1,7
02/05/2021,716.74187,16.2,10.6,0,2021,5,2,1
03/05/2021,830.724907,17.9,9.7,0,2021,5,3,2
04/05/2021,804.724876,18.7,10,0,2021,5,4,3
05/05/2021,784.115918,20.4,12.8,0,2021,5,5,4
06/05/2021,764.050389,20.5,14.7,0,2021,5,6,5
07/05/2021,727.071189,20.8,14.3,0,2021,5,7,6
08/05/2021,594.853359,22.3,14.8,0,2021,5,8,7
09/05/2021,597.024363,21.6,14.1,0,2021,5,9,1
10/05/2021,751.550406,20.5,15.5,0,2021,5,10,2
11/05/2021,767.608534,24,12.2,0,2021,5,11,3
12/05/2021,767.537653,21.8,11.3,0,2021,5,12,4
13/05/2021,768.979725,21.3,14.3,0,2021,5,13,5
14/05/2021,749.915489,22,14.6,0,2021,5,14,6
15/05/2021,608.44964,21.8,13.7,0,2021,5,15,7
16/05/2021,600.758456,26.2,15.7,0,2021,5,16,1
17/05/2021,738.706246,19.9,14.8,0,2021,5,17,2
18/05/2021,745.50326,21.2,16.3,0,2021,5,18,3
19/05/2021,747.9999,19.7,15.3,0,2021,5,19,4
20/05/2021,736.144628,20.7,15.8,0,2021,5,20,5
21/05/2021,707.460481,21.3,15.6,0,2021,5,21,6
22/05/2021,608.99862,19.2,14.8,0,2021,5,22,7
23/05/2021,613.317904,18,14.5,0,2021,5,23,1
24/05/2021,725.326118,21.9,15.2,0,2021,5,24,2
25/05/2021,732.884726,19.3,16.3,0,2021,5,25,3
26/05/2021,733.89968,20.5,13.5,0,2021,5,26,4
27/05/2021,729.298791,22.5,15.5,0,2021,5,27,5
28/05/2021,709.777328,24.1,16,0,2021,5,28,6
29/05/2021,609.357053,24.8,15.4,0,2021,5,29,7
30/05/2021,602.218755,24.9,19.5,0,2021,5,30,1
31/05/2021,705.440556,24.5,19.3,0,2021,5,31,2
01/06/2021,719.072086,23.9,17.6,0,2021,6,1,3
02/06/2021,713.129065,23.9,18.2,0,2021,6,2,4
03/06/2021,718.828627,24,19.5,0,2021,6,3,5
04/06/2021,710.793512,24.1,20.4,0,2021,6,4,6
05/06/2021,608.52311,24.7,19.1,0,2021,6,5,7
06/06/2021,603.735972,25.7,19.3,0,2021,6,6,1
07/06/2021,699.953471,24.3,17.4,0,2021,6,7,2
08/06/2021,707.227515,25.4,17.9,0,2021,6,8,3
09/06/2021,698.241586,27.4,18.1,0,2021,6,9,4
10/06/2021,703.737204,29.4,19.4,0,2021,6,10,5
11/06/2021,682.116078,29.8,20.9,0,2021,6,11,6
12/06/2021,588.796403,32.2,20.6,0,2021,6,12,7
13/06/2021,577.723188,31,23.1,0,2021,6,13,1
14/06/2021,688.205372,30.4,23.1,0,2021,6,14,2
15/06/2021,692.318611,32.5,21.8,0,2021,6,15,3
16/06/2021,693.507188,30.2,24.2,0,2021,6,16,4
17/06/2021,714.788537,27.4,21.9,0,2021,6,17,5
18/06/2021,698.986634,29.3,20,0,2021,6,18,6
19/06/2021,589.954753,27.1,22.6,0,2021,6,19,7
20/06/2021,576.951346,28.1,22,0,2021,6,20,1
21/06/2021,692.679338,28.2,21.4,0,2021,6,21,2
22/06/2021,705.780623,26,21.9,0,2021,6,22,3
23/06/2021,696.26313,26.3,17.6,0,2021,6,23,4
24/06/2021,666.921913,25.9,18,0,2021,6,24,5
25/06/2021,666.606931,26.3,18.8,0,2021,6,25,6
26/06/2021,578.31171,26.7,19.7,0,2021,6,26,7
27/06/2021,572.462409,27,21,0,2021,6,27,1
28/06/2021,694.222507,27.2,20.1,0,2021,6,28,2
29/06/2021,700.81725,26.3,21.8,0,2021,6,29,3
30/06/2021,704.460444,26.5,23,0,2021,6,30,4
01/07/2021,694.199867,27.4,21.9,0,2021,7,1,5
02/07/2021,673.058093,28.5,20.1,0,2021,7,2,6
03/07/2021,585.888666,28.6,21.7,0,2021,7,3,7
04/07/2021,572.895944,28.6,21.8,0,2021,7,4,1
05/07/2021,676.261066,28.2,20.8,0,2021,7,5,2
06/07/2021,683.85537,29.3055071670152,21.2383075702641,0,2021,7,6,3
07/07/2021,696.451722,27.3,22.8,0,2021,7,7,4
08/07/2021,699.658536,27.6,22,0,2021,7,8,5
09/07/2021,680.523754,27.9,20.9,0,2021,7,9,6
10/07/2021,582.916642,28.5,20.9,0,2021,7,10,7
11/07/2021,569.290359,28.5,21.4,0,2021,7,11,1
12/07/2021,686.709159,29.1,22.4,0,2021,7,12,2
13/07/2021,698.408477,27.5,18.3,0,2021,7,13,3
14/07/2021,697.64773,26.4,18.9,0,2021,7,14,4
15/07/2021,695.062879,27.1,20.8,0,2021,7,15,5
16/07/2021,678.95858,27.5,21.5,0,2021,7,16,6
17/07/2021,589.928292,28,21.3,0,2021,7,17,7
18/07/2021,571.756516,28.9,21.2,0,2021,7,18,1
19/07/2021,682.095332,30.4,22.4,0,2021,7,19,2
20/07/2021,685.99449,29.7,22.8,0,2021,7,20,3
21/07/2021,682.69298,29.2,23.9,0,2021,7,21,4
22/07/2021,678.766222,30.5,22.3,0,2021,7,22,5
23/07/2021,664.412256,30.5,22.5,0,2021,7,23,6
24/07/2021,564.360294,28.9,23.8,0,2021,7,24,7
25/07/2021,569.441644,30.2,23.3,0,2021,7,25,1
26/07/2021,682.765786,30.1,23,0,2021,7,26,2
27/07/2021,685.422648,29.2,22,0,2021,7,27,3
28/07/2021,688.873368,28.2,23,0,2021,7,28,4
29/07/2021,686.422835,28.5,21.9,0,2021,7,29,5
30/07/2021,660.086516,30.1,23.3,0,2021,7,30,6
31/07/2021,567.209224,27.0828752903309,20.1730293004881,0,2021,7,31,7
01/08/2021,565.474897,26.1699756603613,18.825920041066,0,2021,8,1,1
02/08/2021,648.82116,27.8,19.7,0,2021,8,2,2
03/08/2021,638.980655,28.6,21.1,0,2021,8,3,3
