FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
04/03/2015,9.50588333333334,19.8,9.8,0,2015,3,4,4
05/03/2015,9.58545,22.1,9.8,0,2015,3,5,5
06/03/2015,9.4568,17.8,8.9,0,2015,3,6,6
07/03/2015,8.8267,22.9,8.8,0,2015,3,7,7
08/03/2015,8.22421666666667,19.4,13.8,0,2015,3,8,1
09/03/2015,9.37346666666667,19.3,10.8,0,2015,3,9,2
10/03/2015,9.43601666666667,22,9.1,0,2015,3,10,3
11/03/2015,9.49358333333333,22.5,8.7,0,2015,3,11,4
12/03/2015,9.48238333333333,20.7,9.4,0,2015,3,12,5
13/03/2015,9.39318333333333,16.9,7.9,0,2015,3,13,6
14/03/2015,8.80526666666667,14.6,10.6,0,2015,3,14,7
15/03/2015,8.23335,17.9,9.6,0,2015,3,15,1
16/03/2015,9.34936666666667,18.8,8.2,0,2015,3,16,2
17/03/2015,9.44596666666667,15.4,8.2,0,2015,3,17,3
18/03/2015,9.50508333333333,13.1,8.6,0,2015,3,18,4
19/03/2015,9.52496666666667,13,8.8,0,2015,3,19,5
20/03/2015,9.56555,13,10,0,2015,3,20,6
21/03/2015,8.85863333333333,14.9,7.2,0,2015,3,21,7
22/03/2015,8.41351666666667,13.1,8.9,0,2015,3,22,1
23/03/2015,9.5151,12.5,7.9,0,2015,3,23,2
24/03/2015,9.5489,13.2,9.7,0,2015,3,24,3
25/03/2015,9.55085,14.3,9.4,0,2015,3,25,4
26/03/2015,9.58666666666667,14.5,9.9,0,2015,3,26,5
27/03/2015,9.44088333333333,18,10.6,0,2015,3,27,6
28/03/2015,8.84758333333333,15.3,10.4,0,2015,3,28,7
29/03/2015,7.86271666666667,18.7,10.7,0,2015,3,29,1
30/03/2015,9.15081666666667,23.3,11.9,0,2015,3,30,2
31/03/2015,9.15868333333333,22.4,10,0,2015,3,31,3
01/04/2015,9.08748333333333,23.7,7.1,0,2015,4,1,4
02/04/2015,8.31678333333333,18.7,8.6,1,2015,4,2,5
03/04/2015,7.83825,21.6,10.4,1,2015,4,3,6
04/04/2015,8.2979,15.3,11.3,0,2015,4,4,7
05/04/2015,7.96268333333333,15.7,11.2,0,2015,4,5,1
06/04/2015,9.18323333333333,14.8,10.5,0,2015,4,6,2
07/04/2015,9.30105,16.2,7.9,0,2015,4,7,3
08/04/2015,9.28633333333333,16.6,7.2,0,2015,4,8,4
09/04/2015,9.26505,18.1,7.6,0,2015,4,9,5
10/04/2015,9.21211666666666,16.2,10.9,0,2015,4,10,6
11/04/2015,8.61618333333333,16.2,10.3,0,2015,4,11,7
12/04/2015,8.02486666666667,16.9,9,0,2015,4,12,1
13/04/2015,9.12856,18.1,8.7,0,2015,4,13,2
14/04/2015,9.23475,14.3,8.9,0,2015,4,14,3
15/04/2015,9.2335,17.4,8.3,0,2015,4,15,4
16/04/2015,9.245,17.9,11.4,0,2015,4,16,5
17/04/2015,9.23325,17.9,10.1,0,2015,4,17,6
18/04/2015,8.57981666666667,17.7,11.1,0,2015,4,18,7
19/04/2015,7.98668333333333,16.6,11.2,0,2015,4,19,1
20/04/2015,9.15245,17.5,11.7,0,2015,4,20,2
21/04/2015,9.2115,16.8,10.4,0,2015,4,21,3
22/04/2015,9.11351666666667,17.4,9.6,0,2015,4,22,4
23/04/2015,9.03631666666667,19.6,8.2,0,2015,4,23,5
24/04/2015,9.06491666666667,22,9.4,0,2015,4,24,6
25/04/2015,8.56031666666667,19.3,10.9,0,2015,4,25,7
26/04/2015,7.8891,NaN,NaN,0,2015,4,26,1
27/04/2015,9.08726666666667,20,12.6,0,2015,4,27,2
28/04/2015,9.10616666666667,19.5,8.6,0,2015,4,28,3
29/04/2015,9.26925,20.2,10.5,0,2015,4,29,4
30/04/2015,9.22838333333334,23,13.5,0,2015,4,30,5
01/05/2015,8.12613333333333,25.2,14.2,1,2015,5,1,6
02/05/2015,8.49536666666667,25.9,12.5,0,2015,5,2,7
03/05/2015,7.75633333333333,24.7,13.5,0,2015,5,3,1
04/05/2015,8.7174,21.2,13.2,0,2015,5,4,2
05/05/2015,9.26375,20.9,12.8,0,2015,5,5,3
06/05/2015,9.22433333333333,23.2,11.1,0,2015,5,6,4
07/05/2015,9.32815,21.9,12.1,0,2015,5,7,5
08/05/2015,9.30378333333333,20.4,13,0,2015,5,8,6
09/05/2015,8.5729,23.6,12.3,0,2015,5,9,7
10/05/2015,7.93228333333333,25.9,11.1,0,2015,5,10,1
11/05/2015,9.25318333333333,35.5,16.9,0,2015,5,11,2
12/05/2015,9.49368333333333,32.7,16.3,0,2015,5,12,3
13/05/2015,9.75545,35.5,16.8,0,2015,5,13,4
14/05/2015,9.83925,32.9,18.3,0,2015,5,14,5
15/05/2015,9.7355,27.1,19.2,0,2015,5,15,6
16/05/2015,8.89065,28.6,14,0,2015,5,16,7
17/05/2015,8.12373333333333,22.2,13,0,2015,5,17,1
18/05/2015,9.2939,18,13.4,0,2015,5,18,2
19/05/2015,9.34861666666666,18.2,13.8,0,2015,5,19,3
20/05/2015,9.27246666666666,18,12.5,0,2015,5,20,4
21/05/2015,9.2035,17.7,12.5,0,2015,5,21,5
22/05/2015,9.09866666666667,18,12.5,0,2015,5,22,6
23/05/2015,8.43043333333333,18.1,12.5,0,2015,5,23,7
24/05/2015,7.84873333333333,18.9,12.8,0,2015,5,24,1
25/05/2015,9.09825,18.6,12.8,0,2015,5,25,2
26/05/2015,9.23155,19.8,11.7,0,2015,5,26,3
27/05/2015,9.2031,17.6,12.6,0,2015,5,27,4
28/05/2015,9.24418333333333,18.9,13.3,0,2015,5,28,5
29/05/2015,9.20756666666666,21.7,13.1,0,2015,5,29,6
30/05/2015,8.36135,19.4,12.5,0,2015,5,30,7
31/05/2015,7.89608333333334,19.7,13,0,2015,5,31,1
01/06/2015,9.07826666666667,18.6,12.3,0,2015,6,1,2
02/06/2015,9.23198333333333,17.5,13.5,0,2015,6,2,3
03/06/2015,9.21375,19,13.3,0,2015,6,3,4
04/06/2015,9.29055,20.1,13.6,0,2015,6,4,5
05/06/2015,9.28746666666667,15.9,13.9,0,2015,6,5,6
06/06/2015,8.59501666666667,19.5,13.9,0,2015,6,6,7
07/06/2015,7.98775,19.3,14.3,0,2015,6,7,1
08/06/2015,9.11336666666667,19.6,13.5,0,2015,6,8,2
09/06/2015,9.13065,20.7,13.2,0,2015,6,9,3
10/06/2015,9.0577,19.3,13.4,0,2015,6,10,4
11/06/2015,9.03251666666667,20.9,11,0,2015,6,11,5
12/06/2015,9.16528333333333,20.4,11.9,0,2015,6,12,6
13/06/2015,8.54053333333333,21.9,12.5,0,2015,6,13,7
14/06/2015,7.92005,20,14.2,0,2015,6,14,1
15/06/2015,9.0677,20,13.4,0,2015,6,15,2
16/06/2015,9.26171666666667,19.9,14.1,0,2015,6,16,3
17/06/2015,9.20226666666667,19.5,14.4,0,2015,6,17,4
18/06/2015,9.35250666666667,20.3,14,0,2015,6,18,5
19/06/2015,9.3109,21,13.5,0,2015,6,19,6
20/06/2015,8.61543333333333,25,13.1,0,2015,6,20,7
21/06/2015,7.93868333333333,25.1,14.1,0,2015,6,21,1
22/06/2015,9.2762,20,15.2,0,2015,6,22,2
23/06/2015,9.273,21.5,14.2,0,2015,6,23,3
24/06/2015,9.39936666666667,21.7,14,0,2015,6,24,4
25/06/2015,9.44166666666666,21.5,15.1,0,2015,6,25,5
26/06/2015,9.49,21.6,15.4,0,2015,6,26,6
27/06/2015,8.83721666666666,21.4,15.3,0,2015,6,27,7
28/06/2015,8.1343,24.4,15,0,2015,6,28,1
29/06/2015,9.4581,29.8,14.6,0,2015,6,29,2
30/06/2015,9.59048333333333,24.2,14.8,0,2015,6,30,3
01/07/2015,9.5748,22.2,14.8,0,2015,7,1,4
02/07/2015,9.67881666666667,22.8,15.7,0,2015,7,2,5
03/07/2015,9.5639,21.6,15,0,2015,7,3,6
04/07/2015,8.77588333333333,20.8,14.1,0,2015,7,4,7
05/07/2015,8.19181666666667,23.2,15.8,0,2015,7,5,1
06/07/2015,9.66643333333333,20.9,16.4,0,2015,7,6,2
07/07/2015,9.95155,36.4,16.9,0,2015,7,7,3
08/07/2015,10.17745,36.6,24.9,0,2015,7,8,4
09/07/2015,10.1711666666667,33.9,24.4,0,2015,7,9,5
10/07/2015,10.1772333333333,33.4,17.4,0,2015,7,10,6
11/07/2015,9.30596666666666,22.6,16.1,0,2015,7,11,7
12/07/2015,8.50611666666667,23.6,16.5,0,2015,7,12,1
13/07/2015,9.94493333333333,22,15.9,0,2015,7,13,2
14/07/2015,10.1038833333333,30,16.7,0,2015,7,14,3
15/07/2015,10.2622666666667,30.4,18.6,0,2015,7,15,4
16/07/2015,10.1865833333333,29.3,16.2,0,2015,7,16,5
17/07/2015,10.1362333333333,31.2,16.1,0,2015,7,17,6
18/07/2015,9.2884,24.9,15.7,0,2015,7,18,7
19/07/2015,8.49618333333333,21,17,0,2015,7,19,1
20/07/2015,10.083975,21.6,17.2,0,2015,7,20,2
21/07/2015,10.1672833333333,21.7,17.4,0,2015,7,21,3
22/07/2015,10.2793566666667,23.3,17.8,0,2015,7,22,4
23/07/2015,10.3357666666667,25.2,17.5,0,2015,7,23,5
24/07/2015,10.2745833333333,24.8,17.2,0,2015,7,24,6
25/07/2015,9.40646666666667,24,17.5,0,2015,7,25,7
26/07/2015,8.54953333333333,22.7,16.9,0,2015,7,26,1
27/07/2015,9.92443333333333,23.7,16.3,0,2015,7,27,2
28/07/2015,10.0448833333333,24.2,17.8,0,2015,7,28,3
29/07/2015,10.0749333333333,23.4,17.3,0,2015,7,29,4
30/07/2015,9.98201666666667,22.6,17.4,0,2015,7,30,5
31/07/2015,10.04075,23.1,16.9,0,2015,7,31,6
01/08/2015,9.19223333333334,23.3,17.3,0,2015,8,1,7
02/08/2015,8.48693333333333,22.7,15.8,0,2015,8,2,1
03/08/2015,9.80406666666667,22.1,16.7,0,2015,8,3,2
04/08/2015,9.97926666666667,24.7,16.4,0,2015,8,4,3
05/08/2015,10.0970666666667,23.3,18,0,2015,8,5,4
06/08/2015,10.1478166666667,23.1,17.2,0,2015,8,6,5
07/08/2015,10.13745,23,17.6,0,2015,8,7,6
08/08/2015,9.51751666666667,25.6,18.6,0,2015,8,8,7
09/08/2015,8.76465,26.7,17.2,0,2015,8,9,1
10/08/2015,10.2244666666667,NaN,NaN,0,2015,8,10,2
11/08/2015,10.3269166666667,30,22.9,0,2015,8,11,3
12/08/2015,10.4517166666667,32.7,18.6,0,2015,8,12,4
13/08/2015,10.5054833333333,28.2,19.6,0,2015,8,13,5
14/08/2015,10.1898333333333,26.6,18.3,0,2015,8,14,6
15/08/2015,8.76843333333333,22.2,16.4,1,2015,8,15,7
16/08/2015,8.44741666666667,22.3,17.3,0,2015,8,16,1
17/08/2015,9.65513333333333,22.4,17,0,2015,8,17,2
18/08/2015,9.7962,22.9,17.2,0,2015,8,18,3
19/08/2015,9.80061666666666,24.9,17.5,0,2015,8,19,4
20/08/2015,9.79626666666667,24.9,16,0,2015,8,20,5
21/08/2015,9.82541666666667,22.6,17,0,2015,8,21,6
22/08/2015,9.14643333333333,23.9,17.3,0,2015,8,22,7
23/08/2015,8.46416666666667,23.2,17.3,0,2015,8,23,1
24/08/2015,9.75165,23.8,17.2,0,2015,8,24,2
25/08/2015,9.8071,23.6,16.4,0,2015,8,25,3
26/08/2015,9.8344,23.8,17.6,0,2015,8,26,4
27/08/2015,9.86221666666667,22.8,17.6,0,2015,8,27,5
28/08/2015,9.82958333333333,23.3,18.1,0,2015,8,28,6
29/08/2015,9.18393333333333,23,17,0,2015,8,29,7
30/08/2015,8.51548333333333,26,16.6,0,2015,8,30,1
31/08/2015,9.91586666666667,25.8,19.2,0,2015,8,31,2
01/09/2015,10.1318333333333,26.2,18.9,0,2015,9,1,3
02/09/2015,10.0077166666667,23.4,17.5,0,2015,9,2,4
03/09/2015,9.84446666666667,24.3,16.7,0,2015,9,3,5
04/09/2015,9.9098,23.8,16.6,0,2015,9,4,6
05/09/2015,9.19506666666667,24.7,16.6,0,2015,9,5,7
06/09/2015,8.62715,26,18.1,0,2015,9,6,1
07/09/2015,10.1209666666667,25.9,18.6,0,2015,9,7,2
08/09/2015,10.1211666666667,24.2,17.8,0,2015,9,8,3
09/09/2015,10.1338666666667,24.4,17.4,0,2015,9,9,4
10/09/2015,10.0331,23.5,17.3,0,2015,9,10,5
11/09/2015,10.17715,25.7,19,0,2015,9,11,6
12/09/2015,9.47375,26.4,18.5,0,2015,9,12,7
13/09/2015,8.7467,25.4,17.7,0,2015,9,13,1
14/09/2015,9.96366666666667,23.2,17.6,0,2015,9,14,2
15/09/2015,10.0712,23.5,15.9,0,2015,9,15,3
16/09/2015,10.00335,24.8,15.6,0,2015,9,16,4
17/09/2015,10.0594166666667,25,17.3,0,2015,9,17,5
18/09/2015,10.0252666666667,20.5,18.1,0,2015,9,18,6
19/09/2015,9.08588333333333,23.1,15.9,0,2015,9,19,7
20/09/2015,8.33395,23.8,15.7,0,2015,9,20,1
21/09/2015,9.94983333333333,25.6,16.6,0,2015,9,21,2
22/09/2015,10.269,29.2,19.6,0,2015,9,22,3
23/09/2015,10.3541,28.8,18.9,0,2015,9,23,4
24/09/2015,10.4472,26.9,20.1,0,2015,9,24,5
25/09/2015,10.3066833333333,24.1,19.4,0,2015,9,25,6
26/09/2015,9.29245,21.2,17.6,0,2015,9,26,7
27/09/2015,8.46096666666667,23.3,17,0,2015,9,27,1
28/09/2015,9.79293333333333,21.2,15.3,0,2015,9,28,2
29/09/2015,9.80863333333333,22.4,14.8,0,2015,9,29,3
30/09/2015,9.86213333333333,23.5,14.9,0,2015,9,30,4
01/10/2015,9.88565,22.4,15.1,0,2015,10,1,5
02/10/2015,10.1071166666667,28.7,17.9,0,2015,10,2,6
03/10/2015,9.46461666666666,29.1,20.3,0,2015,10,3,7
04/10/2015,9.00033333333333,29.4,21.7,0,2015,10,4,1
05/10/2015,10.4828833333333,27,19.8,0,2015,10,5,2
06/10/2015,10.5002666666667,24,18.1,0,2015,10,6,3
07/10/2015,10.2904166666667,23.3,17.9,0,2015,10,7,4
08/10/2015,10.1418,22.3,16.2,0,2015,10,8,5
09/10/2015,10.0742,24.4,14.5,0,2015,10,9,6
10/10/2015,9.47496666666667,25.8,17.8,0,2015,10,10,7
11/10/2015,8.7245,22,17.4,0,2015,10,11,1
12/10/2015,9.07768333333333,20.7,16.6,1,2015,10,12,2
13/10/2015,9.89573333333333,22.2,16.1,0,2015,10,13,3
14/10/2015,9.84776666666667,20,15.6,0,2015,10,14,4
15/10/2015,10.0208,20,16.7,0,2015,10,15,5
16/10/2015,10.0312,26.5,18.3,0,2015,10,16,6
17/10/2015,9.15681666666667,22.9,16.1,0,2015,10,17,7
18/10/2015,8.43115,22.2,16.2,0,2015,10,18,1
19/10/2015,9.68615,19.6,15.5,0,2015,10,19,2
20/10/2015,9.7655,20,14.8,0,2015,10,20,3
21/10/2015,9.67593333333333,20.3,14,0,2015,10,21,4
22/10/2015,9.659,17.9,14.4,0,2015,10,22,5
23/10/2015,9.6328,21.8,14.8,0,2015,10,23,6
24/10/2015,NaN,21.7,15.8,0,2015,10,24,7
25/10/2015,NaN,19.9,15.8,0,2015,10,25,1
26/10/2015,9.58658333333333,20.8,14.8,0,2015,10,26,2
27/10/2015,9.67941666666667,20.4,15,0,2015,10,27,3
28/10/2015,9.75628333333333,19.5,15.6,0,2015,10,28,4
29/10/2015,9.71123333333333,17.9,15.7,0,2015,10,29,5
30/10/2015,9.6726,20.8,14.8,0,2015,10,30,6
31/10/2015,8.9267,16.7,12.8,0,2015,10,31,7
01/11/2015,8.0959,16.6,12.2,0,2015,11,1,1
02/11/2015,8.54641666666667,18.2,11.5,0,2015,11,2,2
03/11/2015,9.46658333333333,18.9,11,0,2015,11,3,3
04/11/2015,9.58278333333333,20.2,12.9,0,2015,11,4,4
05/11/2015,9.6192,20.3,13.9,0,2015,11,5,5
06/11/2015,9.64133333333333,21.3,14.8,0,2015,11,6,6
07/11/2015,8.9799,20.1,14.6,0,2015,11,7,7
08/11/2015,8.34901666666667,21.4,13.6,0,2015,11,8,1
09/11/2015,9.74205,24.9,16.8,0,2015,11,9,2
10/11/2015,9.82485,21.6,16.8,0,2015,11,10,3
11/11/2015,9.80708333333334,21.3,16.4,0,2015,11,11,4
12/11/2015,9.79305,22.5,15.6,0,2015,11,12,5
13/11/2015,9.83705,20.9,17.3,0,2015,11,13,6
14/11/2015,9.22381666666667,21.6,17.2,0,2015,11,14,7
15/11/2015,8.57266666666667,23.4,16.6,0,2015,11,15,1
16/11/2015,9.85145,23.2,14.2,0,2015,11,16,2
17/11/2015,9.79491666666667,19.3,12.4,0,2015,11,17,3
18/11/2015,9.67968333333333,18.9,14.3,0,2015,11,18,4
19/11/2015,9.71566666666667,20,15.1,0,2015,11,19,5
20/11/2015,9.60953333333333,19.3,13,0,2015,11,20,6
21/11/2015,8.87198333333333,NaN,NaN,0,2015,11,21,7
22/11/2015,8.30366666666667,17.6,12.7,0,2015,11,22,1
23/11/2015,9.44016666666667,15.6,12.9,0,2015,11,23,2
24/11/2015,9.48026666666667,17.8,12.3,0,2015,11,24,3
25/11/2015,9.45381666666667,17.5,12.6,0,2015,11,25,4
26/11/2015,9.48946666666667,18.4,12.6,0,2015,11,26,5
27/11/2015,9.49028333333334,17.1,12.9,0,2015,11,27,6
28/11/2015,8.92208333333333,17.8,13.3,0,2015,11,28,7
29/11/2015,8.3348,16.2,13.9,0,2015,11,29,1
30/11/2015,9.5862,20,12.5,0,2015,11,30,2
01/12/2015,9.67403333333333,19.9,15.1,0,2015,12,1,3
02/12/2015,9.59703333333333,20.4,12.9,0,2015,12,2,4
03/12/2015,9.54763333333333,19.1,12.1,0,2015,12,3,5
04/12/2015,9.56581666666667,19.1,12.6,0,2015,12,4,6
05/12/2015,9.0317,19.1,14.6,0,2015,12,5,7
06/12/2015,8.53258333333333,19.7,14,0,2015,12,6,1
07/12/2015,9.40173333333333,20.5,12.6,1,2015,12,7,2
08/12/2015,8.57826666666667,17.3,13.5,1,2015,12,8,3
09/12/2015,9.63303333333333,17.9,13.4,0,2015,12,9,4
10/12/2015,9.57128333333333,17.8,11.5,0,2015,12,10,5
11/12/2015,9.54528333333333,19,11.5,0,2015,12,11,6
12/12/2015,8.95231666666667,19.8,10.8,0,2015,12,12,7
13/12/2015,8.5398,18.3,13,0,2015,12,13,1
14/12/2015,9.56566666666667,19.2,12.2,0,2015,12,14,2
15/12/2015,9.67208333333333,20.4,12.5,0,2015,12,15,3
16/12/2015,9.73801666666667,21.3,14.7,0,2015,12,16,4
17/12/2015,9.77045,21.7,14.4,0,2015,12,17,5
18/12/2015,9.69395,22.2,14.7,0,2015,12,18,6
19/12/2015,9.1534,22,11.9,0,2015,12,19,7
20/12/2015,8.86606666666666,18.8,11.9,0,2015,12,20,1
21/12/2015,9.66238333333333,17.4,11.9,0,2015,12,21,2
22/12/2015,9.72141666666667,19,12.9,0,2015,12,22,3
23/12/2015,9.79958333333333,19,11.3,0,2015,12,23,4
24/12/2015,9.53138333333333,17.9,11.6,0,2015,12,24,5
25/12/2015,8.1767,17.7,12.2,1,2015,12,25,6
26/12/2015,8.97126666666667,18,13.9,0,2015,12,26,7
27/12/2015,8.75721666666667,16.3,12.7,0,2015,12,27,1
28/12/2015,9.56476666666666,17.9,10.8,0,2015,12,28,2
29/12/2015,9.62378333333333,19,11.8,0,2015,12,29,3
30/12/2015,9.68908333333334,19.9,11.3,0,2015,12,30,4
31/12/2015,9.57465,18.5,11.3,0,2015,12,31,5
01/01/2016,8.18815,19.7,10.8,1,2016,1,1,6
02/01/2016,8.92766666666667,19.7,9.5,0,2016,1,2,7
03/01/2016,8.63856666666667,19.7,10.6,0,2016,1,3,1
04/01/2016,9.53563333333333,17.6,11.1,0,2016,1,4,2
05/01/2016,9.52718333333333,18.1,11.9,0,2016,1,5,3
06/01/2016,8.24765,16.2,9.1,1,2016,1,6,4
07/01/2016,9.56735,16,10.9,0,2016,1,7,5
08/01/2016,9.62018333333334,17,10.6,0,2016,1,8,6
09/01/2016,9.11285,17.6,10.6,0,2016,1,9,7
10/01/2016,8.44303333333333,18.4,10.4,0,2016,1,10,1
11/01/2016,9.61143333333333,19.3,11.6,0,2016,1,11,2
12/01/2016,9.66378333333333,16.3,11.8,0,2016,1,12,3
13/01/2016,9.60998333333333,22.8,10.9,0,2016,1,13,4
14/01/2016,9.69455,23.7,14.5,0,2016,1,14,5
15/01/2016,9.64065,23.8,16.1,0,2016,1,15,6
16/01/2016,9.00915,22.6,15.1,0,2016,1,16,7
17/01/2016,8.33583333333333,20.9,13.6,0,2016,1,17,1
18/01/2016,9.53683333333333,18.3,11.8,0,2016,1,18,2
19/01/2016,9.62583333333333,17.5,10.5,0,2016,1,19,3
20/01/2016,9.56981666666667,17.9,10.6,0,2016,1,20,4
21/01/2016,9.65398333333334,18.4,10.7,0,2016,1,21,5
22/01/2016,9.66371666666667,17.9,13.3,0,2016,1,22,6
23/01/2016,9.08223333333333,20.1,13.9,0,2016,1,23,7
24/01/2016,8.4286,19.5,13.5,0,2016,1,24,1
25/01/2016,9.51445,19.6,11.4,0,2016,1,25,2
26/01/2016,9.5487,19.7,12.4,0,2016,1,26,3
27/01/2016,9.62215,19.7,12,0,2016,1,27,4
28/01/2016,9.67116666666667,17.5,9.9,0,2016,1,28,5
29/01/2016,9.63486666666667,16.1,12.2,0,2016,1,29,6
30/01/2016,8.99493333333333,16.8,12.1,0,2016,1,30,7
31/01/2016,8.39876666666667,16.3,11.3,0,2016,1,31,1
01/02/2016,9.45013333333333,21,11.1,0,2016,2,1,2
02/02/2016,8.55488333333333,18.5,11.2,0,2016,2,2,3
03/02/2016,9.52273333333333,16.8,10.5,0,2016,2,3,4
04/02/2016,9.6013,17.7,9.2,0,2016,2,4,5
05/02/2016,9.56653333333333,19.3,11.2,0,2016,2,5,6
06/02/2016,8.94205,18.2,11.3,0,2016,2,6,7
07/02/2016,8.2366,18.4,9.3,0,2016,2,7,1
08/02/2016,9.29641666666667,19.1,9.1,0,2016,2,8,2
09/02/2016,8.49,19.5,10.3,0,2016,2,9,3
10/02/2016,9.48803333333333,17.2,10.6,0,2016,2,10,4
11/02/2016,9.63948333333333,17.9,12,0,2016,2,11,5
12/02/2016,9.57971666666667,17.3,12.5,0,2016,2,12,6
13/02/2016,8.9439,18.7,12.4,0,2016,2,13,7
14/02/2016,8.437,16.5,12.3,0,2016,2,14,1
15/02/2016,9.61615,14.4,11.6,0,2016,2,15,2
16/02/2016,9.49563333333334,15,11.1,0,2016,2,16,3
17/02/2016,9.65533333333333,15.9,11.1,0,2016,2,17,4
18/02/2016,9.795,12.1,7.4,0,2016,2,18,5
19/02/2016,9.78936666666667,10.8,5.5,0,2016,2,19,6
20/02/2016,9.24125,12.3,9,0,2016,2,20,7
21/02/2016,8.54823333333333,15.4,9.2,0,2016,2,21,1
22/02/2016,9.54193333333333,16.4,6.9,0,2016,2,22,2
23/02/2016,9.63465,16.7,9.6,0,2016,2,23,3
24/02/2016,9.60345,16.3,11,0,2016,2,24,4
25/02/2016,9.57771666666667,17,10.7,0,2016,2,25,5
26/02/2016,9.57951666666667,14.6,11,0,2016,2,26,6
27/02/2016,8.95641666666667,14.3,10.8,0,2016,2,27,7
28/02/2016,8.4561,13.8,10.7,0,2016,2,28,1
29/02/2016,9.61253333333333,13.5,10.2,0,2016,2,29,2
01/03/2016,9.72453333333334,14,10.8,0,2016,3,1,3
02/03/2016,9.69335,17.7,11.8,0,2016,3,2,4
03/03/2016,9.59173333333333,18.1,10.6,0,2016,3,3,5
04/03/2016,9.53108333333333,17,10,0,2016,3,4,6
05/03/2016,8.93883333333333,15.9,11.2,0,2016,3,5,7
06/03/2016,8.42025,15.1,10.1,0,2016,3,6,1
07/03/2016,9.56191666666667,13.9,9.8,0,2016,3,7,2
08/03/2016,9.67916666666667,14.1,10.5,0,2016,3,8,3
09/03/2016,9.71343333333333,13.8,10.4,0,2016,3,9,4
10/03/2016,9.65323333333333,15.9,10.7,0,2016,3,10,5
11/03/2016,9.59431666666667,15.8,10.1,0,2016,3,11,6
12/03/2016,8.93973333333333,15.4,9.3,0,2016,3,12,7
13/03/2016,8.29916666666667,16.2,8.9,0,2016,3,13,1
14/03/2016,9.42455,16.3,6.7,0,2016,3,14,2
15/03/2016,9.45465,17.4,8.6,0,2016,3,15,3
16/03/2016,9.3869,NaN,NaN,0,2016,3,16,4
17/03/2016,9.46606666666667,21.8,11.6,0,2016,3,17,5
18/03/2016,9.42235,17.4,10.3,0,2016,3,18,6
19/03/2016,8.76391666666667,17.1,12,0,2016,3,19,7
20/03/2016,8.24541666666667,15.5,10.6,0,2016,3,20,1
21/03/2016,9.3764,14.7,9.9,0,2016,3,21,2
22/03/2016,9.43905,15,10.7,0,2016,3,22,3
23/03/2016,9.46671666666666,15.7,11.1,0,2016,3,23,4
24/03/2016,8.69383333333333,15.1,10,1,2016,3,24,5
25/03/2016,8.21391666666667,16,8.8,1,2016,3,25,6
26/03/2016,8.612,16.1,9.2,0,2016,3,26,7
27/03/2016,7.82385,17.1,8.6,0,2016,3,27,1
28/03/2016,9.38573333333333,17.3,10.9,0,2016,3,28,2
29/03/2016,9.43636666666667,16.3,9.8,0,2016,3,29,3
30/03/2016,9.5271,17.3,9.1,0,2016,3,30,4
31/03/2016,9.6523,13.2,10,0,2016,3,31,5
01/04/2016,9.42553333333333,14.1,9.8,0,2016,4,1,6
02/04/2016,8.7073,15.7,10.2,0,2016,4,2,7
03/04/2016,8.2565,15.7,10.8,0,2016,4,3,1
04/04/2016,9.38393333333333,17.1,11.5,0,2016,4,4,2
05/04/2016,9.5462,15.8,12.4,0,2016,4,5,3
06/04/2016,9.48993333333333,13.9,12.2,0,2016,4,6,4
07/04/2016,9.52528333333333,14.8,11.4,0,2016,4,7,5
08/04/2016,9.4637,15.5,11.2,0,2016,4,8,6
09/04/2016,8.80618333333334,15.7,10.6,0,2016,4,9,7
10/04/2016,8.20203333333333,16.3,11,0,2016,4,10,1
11/04/2016,9.36341666666666,14.4,8.5,0,2016,4,11,2
12/04/2016,9.4734,16.4,8.4,0,2016,4,12,3
13/04/2016,9.48425,15.1,11.6,0,2016,4,13,4
14/04/2016,9.42798333333333,17.9,9.8,0,2016,4,14,5
15/04/2016,9.31565,20.1,9,0,2016,4,15,6
16/04/2016,8.75241666666667,19,10.3,0,2016,4,16,7
17/04/2016,8.11231666666667,19.8,10.8,0,2016,4,17,1
18/04/2016,9.31393333333333,16.4,11.9,0,2016,4,18,2
19/04/2016,9.33456666666667,15.9,11.3,0,2016,4,19,3
20/04/2016,9.29441666666667,16.7,8.5,0,2016,4,20,4
21/04/2016,9.31861666666667,19.5,9.8,0,2016,4,21,5
22/04/2016,9.32496666666667,20.9,11.5,0,2016,4,22,6
23/04/2016,8.66101666666667,17.6,12.6,0,2016,4,23,7
24/04/2016,8.0554,17.1,11.9,0,2016,4,24,1
25/04/2016,9.2241,17.8,11.7,0,2016,4,25,2
26/04/2016,9.29216666666667,17,11.7,0,2016,4,26,3
27/04/2016,9.2966,18.4,11,0,2016,4,27,4
28/04/2016,9.30575,19.7,11.4,0,2016,4,28,5
29/04/2016,9.30106666666667,19.8,11.4,0,2016,4,29,6
30/04/2016,8.67235,19.1,13,0,2016,4,30,7
01/05/2016,7.95796666666667,17,12.6,0,2016,5,1,1
02/05/2016,8.41408333333334,18.8,12.6,1,2016,5,2,2
03/05/2016,8.70488333333333,18.9,11.5,0,2016,5,3,3
04/05/2016,9.2149,18.6,9,0,2016,5,4,4
05/05/2016,9.36078333333333,18.5,12.6,0,2016,5,5,5
