FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
05/05/2016,1.75521666666667,25.8,19.2,0,2016,5,5,5
06/05/2016,1.7388,25.1,17.8,0,2016,5,6,6
07/05/2016,1.72626666666667,25.1,16.4,0,2016,5,7,7
08/05/2016,1.65375,27.8,18.5,0,2016,5,8,1
09/05/2016,1.72795,23.2,17.1,0,2016,5,9,2
10/05/2016,1.69923333333333,26.2,19.2,0,2016,5,10,3
11/05/2016,1.72236666666667,25.3,18.3,0,2016,5,11,4
12/05/2016,1.74315,31.1,17.7,0,2016,5,12,5
13/05/2016,1.7491,23.8,17.3,0,2016,5,13,6
14/05/2016,1.71151666666667,23.7,17.7,0,2016,5,14,7
15/05/2016,1.63306666666667,23.2,18,0,2016,5,15,1
16/05/2016,1.771,23,18.3,0,2016,5,16,2
17/05/2016,1.74458333333333,24.9,18.2,0,2016,5,17,3
18/05/2016,1.7303,24.6,17.8,0,2016,5,18,4
19/05/2016,1.78231666666667,25.3,17.6,0,2016,5,19,5
20/05/2016,1.76303333333333,24.8,18.2,0,2016,5,20,6
21/05/2016,1.71323333333333,25.6,18.7,0,2016,5,21,7
22/05/2016,1.6527,23.6,18.4,0,2016,5,22,1
23/05/2016,1.75225,28.5,16.5,0,2016,5,23,2
24/05/2016,1.76186666666667,26.4,18.2,0,2016,5,24,3
25/05/2016,1.77808333333333,24.2,18.8,0,2016,5,25,4
26/05/2016,1.77105,23.1,15.9,0,2016,5,26,5
27/05/2016,1.77788333333333,23.5,17.3,0,2016,5,27,6
28/05/2016,1.75078333333333,25.8,16.9,0,2016,5,28,7
29/05/2016,1.64036666666667,24.4,17.7,0,2016,5,29,1
30/05/2016,1.70713333333333,24.3,18.5,0,2016,5,30,2
31/05/2016,1.77863333333333,24.1,18.1,0,2016,5,31,3
01/06/2016,1.76381666666667,25.1,17.4,0,2016,6,1,4
02/06/2016,1.75958,26.8,17,0,2016,6,2,5
03/06/2016,1.76578333333333,24.6,19,0,2016,6,3,6
04/06/2016,1.7837,25.2,18.7,0,2016,6,4,7
05/06/2016,1.71406666666667,25.3,18.4,0,2016,6,5,1
06/06/2016,1.80855,27.5,19.5,0,2016,6,6,2
07/06/2016,1.8289,27.3,19.9,0,2016,6,7,3
08/06/2016,1.84465,30.2,19.3,0,2016,6,8,4
09/06/2016,1.8827,27.7,21.2,0,2016,6,9,5
10/06/2016,1.8664,26.5,20.4,0,2016,6,10,6
11/06/2016,1.81516666666667,26.2,20.2,0,2016,6,11,7
12/06/2016,1.7354,27,19,0,2016,6,12,1
13/06/2016,1.85466666666667,27.8,20.3,0,2016,6,13,2
14/06/2016,1.87365,28.8,21.4,0,2016,6,14,3
15/06/2016,1.87106666666667,28,21.1,0,2016,6,15,4
16/06/2016,1.84733333333333,25.1,19.7,0,2016,6,16,5
17/06/2016,1.83001666666667,25,19,0,2016,6,17,6
18/06/2016,1.80498333333333,25.1,18.6,0,2016,6,18,7
19/06/2016,1.73446666666667,26.1,18,0,2016,6,19,1
20/06/2016,1.84775,30.7,19.3,0,2016,6,20,2
21/06/2016,1.82515,27.5,20.6,0,2016,6,21,3
22/06/2016,1.87631666666667,24.8,19.7,0,2016,6,22,4
23/06/2016,1.92965,26,20.6,0,2016,6,23,5
24/06/2016,1.98296666666667,26.9,20.9,0,2016,6,24,6
25/06/2016,1.93563333333333,25.5,20.9,0,2016,6,25,7
26/06/2016,1.79508333333333,25.4,20.5,0,2016,6,26,1
27/06/2016,1.89508333333333,27,20.4,0,2016,6,27,2
28/06/2016,1.89053333333333,27.7,20.9,0,2016,6,28,3
29/06/2016,1.91246666666667,25.4,21.6,0,2016,6,29,4
30/06/2016,1.89568333333333,26.8,20.6,0,2016,6,30,5
01/07/2016,1.901,28.2,19.8,0,2016,7,1,6
02/07/2016,1.88768333333333,25.2,20.2,0,2016,7,2,7
03/07/2016,1.78186666666667,27.6,20.9,0,2016,7,3,1
04/07/2016,1.8778,27.9,20.8,0,2016,7,4,2
05/07/2016,1.88391666666667,28.5,20.9,0,2016,7,5,3
06/07/2016,1.90245,27.3,21.5,0,2016,7,6,4
07/07/2016,1.89366666666667,27.1,21,0,2016,7,7,5
08/07/2016,1.90991666666667,26.9,20.9,0,2016,7,8,6
09/07/2016,1.91491666666667,32,21.1,0,2016,7,9,7
10/07/2016,1.815,31.9,20.5,0,2016,7,10,1
11/07/2016,1.93368333333333,NaN,NaN,0,2016,7,11,2
12/07/2016,1.95203333333333,31,22.7,0,2016,7,12,3
13/07/2016,1.97476666666667,28.2,22.3,0,2016,7,13,4
14/07/2016,2.02286666666667,28.8,22.1,0,2016,7,14,5
15/07/2016,2.04101666666667,32.2,23.4,0,2016,7,15,6
16/07/2016,1.99866666666667,28.3,22.3,0,2016,7,16,7
17/07/2016,1.89701666666667,33.6,21.3,0,2016,7,17,1
18/07/2016,2.02148333333333,32.8,21.9,0,2016,7,18,2
19/07/2016,2.05523333333333,28.7,22.2,0,2016,7,19,3
20/07/2016,2.10035,NaN,NaN,0,2016,7,20,4
21/07/2016,2.07483333333333,27.9,23.2,0,2016,7,21,5
22/07/2016,2.09538333333333,28.2,22.1,0,2016,7,22,6
23/07/2016,2.02678333333333,26,21.4,0,2016,7,23,7
24/07/2016,1.93806666666667,28.2,20.8,0,2016,7,24,1
25/07/2016,2.08875,27.1,22.2,0,2016,7,25,2
26/07/2016,2.13543333333333,25.7,22.6,0,2016,7,26,3
27/07/2016,2.12023333333333,30.3,22.2,0,2016,7,27,4
28/07/2016,2.0551,29.7,21.3,0,2016,7,28,5
29/07/2016,2.04693333333333,26.3,21.8,0,2016,7,29,6
30/07/2016,2.00231666666667,26.7,22,0,2016,7,30,7
31/07/2016,1.92893333333333,27.2,23.2,0,2016,7,31,1
01/08/2016,2.05326666666667,28.6,22.8,0,2016,8,1,2
02/08/2016,2.05241666666667,28.5,22,0,2016,8,2,3
03/08/2016,2.03828333333333,26.7,21.4,0,2016,8,3,4
04/08/2016,2.08745,28,21.3,0,2016,8,4,5
05/08/2016,2.16593333333333,29.5,23.6,0,2016,8,5,6
06/08/2016,2.14645,30.3,23,0,2016,8,6,7
07/08/2016,2.03186666666667,31.2,21.7,0,2016,8,7,1
08/08/2016,2.14778333333333,32.3,21.9,0,2016,8,8,2
09/08/2016,2.22155,31.2,22.3,0,2016,8,9,3
10/08/2016,2.29833333333333,30.8,23.2,0,2016,8,10,4
11/08/2016,2.24683333333333,27.5,22.1,0,2016,8,11,5
12/08/2016,2.1711,26.6,20.5,0,2016,8,12,6
13/08/2016,2.11331666666667,31,21.7,0,2016,8,13,7
14/08/2016,2.00153333333333,29.7,22,0,2016,8,14,1
15/08/2016,2.09338333333333,27.6,23.1,1,2016,8,15,2
16/08/2016,2.17235,27,22.9,0,2016,8,16,3
17/08/2016,2.16825,27.5,22.6,0,2016,8,17,4
18/08/2016,2.1413,26.8,20.3,0,2016,8,18,5
19/08/2016,2.1239,27.6,21,0,2016,8,19,6
20/08/2016,2.08601666666667,27.4,21.9,0,2016,8,20,7
21/08/2016,1.98428333333333,26.3,22.8,0,2016,8,21,1
22/08/2016,2.10113333333333,30,21.5,0,2016,8,22,2
23/08/2016,2.11685,30.2,21,0,2016,8,23,3
24/08/2016,2.09316666666667,30.6,21.2,0,2016,8,24,4
25/08/2016,2.107,30.7,22.8,0,2016,8,25,5
26/08/2016,2.1196,27,21.9,0,2016,8,26,6
27/08/2016,2.09266666666667,27.2,23,0,2016,8,27,7
28/08/2016,2.0029,27.2,23.8,0,2016,8,28,1
29/08/2016,2.19623333333333,29.1,23.3,0,2016,8,29,2
30/08/2016,2.19575,30.2,24.4,0,2016,8,30,3
31/08/2016,2.13695,27.3,22.6,0,2016,8,31,4
01/09/2016,2.09098333333333,27,22,0,2016,9,1,5
02/09/2016,2.07548333333333,26.6,21.6,0,2016,9,2,6
03/09/2016,2.06548333333333,27,21,0,2016,9,3,7
04/09/2016,1.95243333333333,28.1,21.6,0,2016,9,4,1
05/09/2016,2.07333333333333,28.2,22.3,0,2016,9,5,2
06/09/2016,2.08591666666667,29.9,22.4,0,2016,9,6,3
07/09/2016,2.08915,28.5,22,0,2016,9,7,4
08/09/2016,2.06483333333333,27.1,22.2,0,2016,9,8,5
09/09/2016,2.04981666666667,27.1,22.6,0,2016,9,9,6
10/09/2016,2.0332,27,22.6,0,2016,9,10,7
11/09/2016,1.94938333333333,26.8,22,0,2016,9,11,1
12/09/2016,2.07168333333333,26.6,21,0,2016,9,12,2
13/09/2016,2.06133333333333,27.2,21.8,0,2016,9,13,3
14/09/2016,1.94581666666667,27,21.9,0,2016,9,14,4
15/09/2016,2.00221666666667,27.1,21.4,0,2016,9,15,5
16/09/2016,1.7818,27.4,22.1,0,2016,9,16,6
17/09/2016,1.8919,27.2,22.1,0,2016,9,17,7
18/09/2016,1.89368333333333,26,21.3,0,2016,9,18,1
19/09/2016,1.99655,27.5,22.1,0,2016,9,19,2
20/09/2016,2.00068333333333,26.7,20.2,0,2016,9,20,3
21/09/2016,1.99635,26.7,20.4,0,2016,9,21,4
22/09/2016,1.9816,NaN,NaN,0,2016,9,22,5
23/09/2016,1.97851666666667,26.5,20.8,0,2016,9,23,6
24/09/2016,1.98626666666667,26.7,21.5,0,2016,9,24,7
25/09/2016,1.89015,26.9,21.1,0,2016,9,25,1
26/09/2016,2.01123333333333,26.6,21.7,0,2016,9,26,2
27/09/2016,2.02475,26.4,20.9,0,2016,9,27,3
28/09/2016,2.03651666666667,27.8,21.4,0,2016,9,28,4
29/09/2016,2.03986666666667,29.1,22.1,0,2016,9,29,5
30/09/2016,2.03295,26.6,20.7,0,2016,9,30,6
01/10/2016,1.99885,26.2,20.3,0,2016,10,1,7
02/10/2016,1.91158333333333,26.3,20.5,0,2016,10,2,1
03/10/2016,1.97321666666667,27.2,21.1,0,2016,10,3,2
04/10/2016,1.99001666666667,26.5,21.9,0,2016,10,4,3
05/10/2016,1.9809,25.1,20.6,0,2016,10,5,4
06/10/2016,1.97731666666667,25.5,18.6,0,2016,10,6,5
07/10/2016,1.94331666666667,26.3,19.2,0,2016,10,7,6
08/10/2016,1.97558333333333,26.6,20.9,0,2016,10,8,7
09/10/2016,1.88056666666667,25.5,21.6,0,2016,10,9,1
10/10/2016,1.9843,25.6,21.8,0,2016,10,10,2
11/10/2016,1.97183333333333,25.4,21.3,0,2016,10,11,3
12/10/2016,1.9377,28.6,19.6,1,2016,10,12,4
13/10/2016,1.95553333333333,28.1,22,0,2016,10,13,5
14/10/2016,1.96335,27.7,19.7,0,2016,10,14,6
15/10/2016,1.94488333333333,25.1,18.6,0,2016,10,15,7
16/10/2016,1.86078333333333,24.4,19.4,0,2016,10,16,1
17/10/2016,1.99028333333333,29.4,21.6,0,2016,10,17,2
18/10/2016,2.02666666666667,29.5,22.3,0,2016,10,18,3
19/10/2016,2.04543333333333,28,22.2,0,2016,10,19,4
20/10/2016,2.05285,28,21.3,0,2016,10,20,5
21/10/2016,2.02123333333333,25,19.6,0,2016,10,21,6
22/10/2016,1.98151666666667,25.6,18.6,0,2016,10,22,7
23/10/2016,1.87058333333333,29.6,19.5,0,2016,10,23,1
24/10/2016,1.9421,26.8,19.6,0,2016,10,24,2
25/10/2016,1.92693333333333,23,19.9,0,2016,10,25,3
26/10/2016,1.84575,23.5,18.5,0,2016,10,26,4
27/10/2016,1.86196666666667,25.4,19.7,0,2016,10,27,5
28/10/2016,1.945,30.4,20.9,0,2016,10,28,6
29/10/2016,NaN,29.9,22.1,0,2016,10,29,7
30/10/2016,NaN,27.9,21,0,2016,10,30,1
31/10/2016,1.97621666666667,26.8,22,0,2016,10,31,2
01/11/2016,1.92028333333333,24.9,21.5,1,2016,11,1,3
02/11/2016,1.98793333333333,25,19.5,0,2016,11,2,4
03/11/2016,1.9888,23.9,20.3,0,2016,11,3,5
04/11/2016,1.96971666666667,26.5,19.5,0,2016,11,4,6
05/11/2016,1.9349,26,17.8,0,2016,11,5,7
06/11/2016,1.82568333333333,23.8,17.7,0,2016,11,6,1
07/11/2016,1.93175,25.1,17.5,0,2016,11,7,2
08/11/2016,1.91183333333333,22.8,19.6,0,2016,11,8,3
09/11/2016,1.90873333333333,24.2,19.8,0,2016,11,9,4
10/11/2016,1.91535,23.8,20.3,0,2016,11,10,5
11/11/2016,1.91743333333333,24.2,19.7,0,2016,11,11,6
12/11/2016,1.91258333333333,23.6,20.1,0,2016,11,12,7
13/11/2016,1.81541666666667,23.8,19.2,0,2016,11,13,1
14/11/2016,1.89303333333333,23.5,17.9,0,2016,11,14,2
15/11/2016,1.91806666666667,24.2,19.9,0,2016,11,15,3
16/11/2016,1.93275,24.1,19.7,0,2016,11,16,4
17/11/2016,1.92053333333333,25,20.5,0,2016,11,17,5
18/11/2016,1.91673333333333,23.9,20.5,0,2016,11,18,6
19/11/2016,1.88901666666667,23.5,19.1,0,2016,11,19,7
20/11/2016,1.8029,23.3,17.4,0,2016,11,20,1
21/11/2016,1.875,24.9,15.8,0,2016,11,21,2
22/11/2016,1.87266666666667,22.6,17.7,0,2016,11,22,3
23/11/2016,1.82915,22.5,16.3,0,2016,11,23,4
24/11/2016,1.84873333333333,22,14.4,0,2016,11,24,5
25/11/2016,1.85801666666667,23.2,13,0,2016,11,25,6
26/11/2016,1.84906666666667,22.8,16.3,0,2016,11,26,7
27/11/2016,1.76575,24.2,16.4,0,2016,11,27,1
28/11/2016,1.82411666666667,24,15.6,0,2016,11,28,2
29/11/2016,1.83908333333333,22.7,15,0,2016,11,29,3
30/11/2016,1.86945,23.7,17.1,0,2016,11,30,4
01/12/2016,1.81913333333333,22.8,15.4,0,2016,12,1,5
02/12/2016,1.87338333333333,28.3,17.6,0,2016,12,2,6
03/12/2016,1.86898333333333,24.5,20.3,0,2016,12,3,7
04/12/2016,1.72925,24.7,19.3,0,2016,12,4,1
05/12/2016,1.81316666666667,25.8,18.6,0,2016,12,5,2
06/12/2016,1.83438333333333,22.3,19.6,1,2016,12,6,3
07/12/2016,1.82191666666667,23.1,19.1,0,2016,12,7,4
08/12/2016,1.78941666666667,23.6,16.8,1,2016,12,8,5
09/12/2016,1.83431666666667,23.8,17.7,0,2016,12,9,6
10/12/2016,1.82951666666667,23.8,17,0,2016,12,10,7
11/12/2016,1.7798,22.9,15.2,0,2016,12,11,1
12/12/2016,1.82121666666667,23.5,16.8,0,2016,12,12,2
13/12/2016,1.82048333333333,22.7,16.3,0,2016,12,13,3
14/12/2016,1.82186666666667,22.7,13.6,0,2016,12,14,4
15/12/2016,1.81051666666667,22.6,17.8,0,2016,12,15,5
16/12/2016,1.83558333333333,22.2,17.6,0,2016,12,16,6
17/12/2016,1.8313,21.1,15.6,0,2016,12,17,7
18/12/2016,1.78525,22.2,14.9,0,2016,12,18,1
19/12/2016,1.82861666666667,22.3,15.5,0,2016,12,19,2
20/12/2016,1.83081666666667,21.5,14.2,0,2016,12,20,3
21/12/2016,1.8573,21.6,16,0,2016,12,21,4
22/12/2016,1.86746666666667,21.3,18.6,0,2016,12,22,5
23/12/2016,1.90198333333333,20.1,18.8,0,2016,12,23,6
24/12/2016,1.91526666666667,21.8,19.2,0,2016,12,24,7
25/12/2016,1.7684,21.5,18.5,0,2016,12,25,1
26/12/2016,1.85758333333333,21.5,19.4,1,2016,12,26,2
27/12/2016,1.89916666666667,21.2,18.5,0,2016,12,27,3
28/12/2016,1.88515,21.4,18.8,0,2016,12,28,4
29/12/2016,1.911,21.6,18.6,0,2016,12,29,5
30/12/2016,1.90281666666667,21.3,18.1,0,2016,12,30,6
31/12/2016,1.9473,21.4,17.8,0,2016,12,31,7
01/01/2017,1.75741666666667,21.1,14.7,0,2017,1,1,1
02/01/2017,1.8794,21.6,14.9,0,2017,1,2,2
03/01/2017,1.9078,22.2,16.3,0,2017,1,3,3
04/01/2017,1.88876666666667,20.8,14.1,0,2017,1,4,4
05/01/2017,1.89051666666667,21.1,12.3,0,2017,1,5,5
06/01/2017,1.77555,21.8,12.5,1,2017,1,6,6
07/01/2017,1.84575,22.3,13.8,0,2017,1,7,7
08/01/2017,1.78131666666667,21.8,18.7,0,2017,1,8,1
09/01/2017,1.85343333333333,21.5,17.6,0,2017,1,9,2
10/01/2017,1.86233333333333,20.8,16.4,0,2017,1,10,3
11/01/2017,1.8936,21,16.3,0,2017,1,11,4
12/01/2017,1.86448333333333,20.9,17.3,0,2017,1,12,5
13/01/2017,1.84871666666667,20.3,15.7,0,2017,1,13,6
14/01/2017,1.84188333333333,21.5,16.3,0,2017,1,14,7
15/01/2017,1.75846666666667,20.3,17.2,0,2017,1,15,1
16/01/2017,1.83971666666667,20.6,16.9,0,2017,1,16,2
17/01/2017,1.85701666666667,20.3,15.5,0,2017,1,17,3
18/01/2017,1.85901666666667,20.2,14.7,0,2017,1,18,4
19/01/2017,1.8464,22,14.9,0,2017,1,19,5
20/01/2017,1.84008333333333,20.3,13.1,0,2017,1,20,6
21/01/2017,1.8272,21.9,13.8,0,2017,1,21,7
22/01/2017,1.74138333333333,20.4,13.1,0,2017,1,22,1
23/01/2017,1.82766666666667,19.3,13.9,0,2017,1,23,2
24/01/2017,1.82565,20.8,14,0,2017,1,24,3
25/01/2017,1.82711666666667,19.6,13.7,0,2017,1,25,4
26/01/2017,1.8233,24.5,11.7,0,2017,1,26,5
27/01/2017,1.83196666666667,21,14.9,0,2017,1,27,6
28/01/2017,1.7869,NaN,NaN,0,2017,1,28,7
29/01/2017,1.70926666666667,NaN,NaN,0,2017,1,29,1
30/01/2017,1.79393333333333,20.6,15.8,0,2017,1,30,2
31/01/2017,1.83311666666667,23,15.7,0,2017,1,31,3
01/02/2017,1.82045,20.9,14.5,0,2017,2,1,4
02/02/2017,1.83355,20.5,12.6,0,2017,2,2,5
03/02/2017,1.83065,20.8,13.7,0,2017,2,3,6
04/02/2017,1.82015,20.7,15.1,0,2017,2,4,7
05/02/2017,1.74006666666667,21.9,15.5,0,2017,2,5,1
06/02/2017,1.814,21.2,16.1,0,2017,2,6,2
07/02/2017,1.81978333333333,22.1,13.9,0,2017,2,7,3
08/02/2017,1.82133333333333,21.5,15.5,0,2017,2,8,4
09/02/2017,1.81138333333333,22.5,14.5,0,2017,2,9,5
10/02/2017,1.82378333333333,21.4,14.7,0,2017,2,10,6
11/02/2017,1.80753333333333,23.1,16.4,0,2017,2,11,7
12/02/2017,1.6783,22.9,14.4,0,2017,2,12,1
13/02/2017,1.78855,21.1,11.4,0,2017,2,13,2
14/02/2017,1.82448333333333,20.1,12.3,0,2017,2,14,3
15/02/2017,1.87121666666667,19.1,13.7,0,2017,2,15,4
16/02/2017,1.8318,21.9,15.5,0,2017,2,16,5
17/02/2017,1.83856666666667,25.2,18.2,0,2017,2,17,6
18/02/2017,1.82438333333333,22.1,16.7,0,2017,2,18,7
19/02/2017,1.75825,21.4,16.3,0,2017,2,19,1
20/02/2017,1.84741666666667,22.3,14.4,0,2017,2,20,2
21/02/2017,1.83631666666667,21.7,15.4,0,2017,2,21,3
22/02/2017,1.82501666666667,22.3,15.8,0,2017,2,22,4
23/02/2017,1.82543333333333,22.8,15.1,0,2017,2,23,5
24/02/2017,1.8082,21.4,15.2,0,2017,2,24,6
25/02/2017,1.81213333333333,21.6,16.7,0,2017,2,25,7
26/02/2017,1.70986666666667,21.1,16.3,0,2017,2,26,1
27/02/2017,1.78576666666667,20.7,16.4,0,2017,2,27,2
28/02/2017,1.766,21.4,16.7,0,2017,2,28,3
01/03/2017,1.84483333333333,21.3,17,0,2017,3,1,4
02/03/2017,1.84353333333333,21.6,16.8,0,2017,3,2,5
03/03/2017,1.85095,21.9,15.5,0,2017,3,3,6
04/03/2017,1.82575,22.9,14.4,0,2017,3,4,7
05/03/2017,1.74805,22.1,16.4,0,2017,3,5,1
06/03/2017,1.85536666666667,21.3,17.7,0,2017,3,6,2
07/03/2017,1.89266666666667,20.3,17.8,0,2017,3,7,3
08/03/2017,1.84826666666667,21.3,16.4,0,2017,3,8,4
09/03/2017,1.86798666666667,27.5,16,0,2017,3,9,5
10/03/2017,1.90688333333333,26.9,19.5,0,2017,3,10,6
11/03/2017,1.91416666666667,29.2,18.9,0,2017,3,11,7
12/03/2017,1.8054,22.6,17.9,0,2017,3,12,1
13/03/2017,1.8451,21.8,17.2,0,2017,3,13,2
14/03/2017,1.8296,21.3,16.1,0,2017,3,14,3
15/03/2017,1.82628333333333,22.6,13.7,0,2017,3,15,4
16/03/2017,1.8279,23.6,15.4,0,2017,3,16,5
17/03/2017,1.8337,23.1,15.3,0,2017,3,17,6
18/03/2017,1.8406,20,13.3,0,2017,3,18,7
19/03/2017,1.75368333333333,22.4,13.8,0,2017,3,19,1
20/03/2017,1.80766666666667,22.3,16.7,0,2017,3,20,2
21/03/2017,1.79556666666667,21.6,16.3,0,2017,3,21,3
22/03/2017,1.80986666666667,21.7,17,0,2017,3,22,4
23/03/2017,1.80185,21,15.9,0,2017,3,23,5
24/03/2017,1.80173333333333,20,14.8,0,2017,3,24,6
25/03/2017,1.77793333333333,20.1,13.6,0,2017,3,25,7
26/03/2017,1.64945,20.5,11.6,0,2017,3,26,1
27/03/2017,1.80748333333333,22.6,14.5,0,2017,3,27,2
28/03/2017,1.82588333333333,21.1,14.9,0,2017,3,28,3
29/03/2017,1.83803333333333,21.8,14.3,0,2017,3,29,4
30/03/2017,1.84583333333333,23.3,15.2,0,2017,3,30,5
31/03/2017,1.8505,23.2,18.1,0,2017,3,31,6
01/04/2017,1.86571666666667,22.7,18.1,0,2017,4,1,7
02/04/2017,1.77926666666667,22.4,17.6,0,2017,4,2,1
03/04/2017,1.8587,22.9,16.8,0,2017,4,3,2
04/04/2017,1.85856666666667,23.2,16.9,0,2017,4,4,3
05/04/2017,1.87823333333333,25.4,17.2,0,2017,4,5,4
06/04/2017,1.8461,24.7,16.7,0,2017,4,6,5
07/04/2017,1.85055,24.8,17.2,0,2017,4,7,6
08/04/2017,1.85093333333333,21.7,15.3,0,2017,4,8,7
09/04/2017,1.75658333333333,25.8,17.3,0,2017,4,9,1
10/04/2017,1.86626666666667,22.3,14.7,0,2017,4,10,2
11/04/2017,1.87036666666667,22.4,16.1,0,2017,4,11,3
12/04/2017,1.87991666666667,22.6,18.4,0,2017,4,12,4
13/04/2017,1.84711666666667,22.9,18.3,1,2017,4,13,5
14/04/2017,1.79695,22.7,17.6,1,2017,4,14,6
15/04/2017,1.84783333333333,22.3,18.2,0,2017,4,15,7
16/04/2017,1.78823333333333,23.6,18.7,0,2017,4,16,1
17/04/2017,1.94828333333333,31.6,20.5,0,2017,4,17,2
18/04/2017,1.95683333333333,27.6,20.1,0,2017,4,18,3
19/04/2017,1.91115,23.6,17.9,0,2017,4,19,4
20/04/2017,1.90343333333333,25.3,18.9,0,2017,4,20,5
21/04/2017,1.8958,26.2,16.9,0,2017,4,21,6
22/04/2017,1.88646666666667,24.1,18.1,0,2017,4,22,7
23/04/2017,1.79535,25.2,18.3,0,2017,4,23,1
24/04/2017,1.85483333333333,23.9,18,0,2017,4,24,2
25/04/2017,1.85805,23,17.3,0,2017,4,25,3
26/04/2017,1.85558333333333,28.1,18.2,0,2017,4,26,4
27/04/2017,1.87023333333333,29.5,19.8,0,2017,4,27,5
28/04/2017,1.88325,29.1,20.3,0,2017,4,28,6
29/04/2017,1.87146666666667,25.3,19.7,0,2017,4,29,7
30/04/2017,1.76441666666667,24,19.5,0,2017,4,30,1
01/05/2017,1.79683333333333,24.4,19.1,1,2017,5,1,2
02/05/2017,1.8291,25.8,19.1,0,2017,5,2,3
03/05/2017,1.8207,24.3,18.6,0,2017,5,3,4
04/05/2017,1.84708333333333,24,16.7,0,2017,5,4,5
05/05/2017,1.87038333333333,26.8,20.2,0,2017,5,5,6
06/05/2017,1.83506666666667,23.9,17.4,0,2017,5,6,7
07/05/2017,1.75261666666667,24.1,18.8,0,2017,5,7,1
08/05/2017,1.89723333333333,24.3,19.9,0,2017,5,8,2
09/05/2017,1.8986,24.3,20.1,0,2017,5,9,3
10/05/2017,1.90155,25.2,20.4,0,2017,5,10,4
11/05/2017,1.90006666666667,27.9,19.2,0,2017,5,11,5
12/05/2017,1.89245,25.8,18.8,0,2017,5,12,6
13/05/2017,1.84136666666667,25.7,18.8,0,2017,5,13,7
14/05/2017,1.7571,25.5,19.4,0,2017,5,14,1
15/05/2017,1.87596666666667,26,19.5,0,2017,5,15,2
16/05/2017,1.87998333333333,30.4,20.9,0,2017,5,16,3
17/05/2017,1.89298333333333,28.8,20.1,0,2017,5,17,4
18/05/2017,1.88251666666667,25.8,20.8,0,2017,5,18,5
19/05/2017,1.86346666666667,25.3,19.5,0,2017,5,19,6
20/05/2017,1.83021666666667,NaN,NaN,0,2017,5,20,7
21/05/2017,1.73891666666667,27.3,19.6,0,2017,5,21,1
22/05/2017,1.86205,25.1,19.7,0,2017,5,22,2
23/05/2017,1.85861666666667,NaN,NaN,0,2017,5,23,3
24/05/2017,1.8574,26.5,20.7,0,2017,5,24,4
25/05/2017,1.85951666666667,27.3,20.7,0,2017,5,25,5
26/05/2017,1.87535,25.9,19.4,0,2017,5,26,6
27/05/2017,1.872,24.6,18.4,0,2017,5,27,7
28/05/2017,1.77435,28.2,18.4,0,2017,5,28,1
29/05/2017,1.87941666666667,26.8,21.3,0,2017,5,29,2
30/05/2017,1.80791666666667,26.5,20.3,0,2017,5,30,3
31/05/2017,1.87295,27.4,20.7,0,2017,5,31,4
01/06/2017,1.86776666666667,27.6,20.2,0,2017,6,1,5
02/06/2017,1.87026666666667,27.1,20.7,0,2017,6,2,6
03/06/2017,1.85883333333333,27.1,19.9,0,2017,6,3,7
04/06/2017,1.7616,25.4,19.8,0,2017,6,4,1
05/06/2017,1.87361666666667,26.6,18.9,0,2017,6,5,2
06/06/2017,1.87691666666667,26.7,18.9,0,2017,6,6,3
07/06/2017,1.88326666666667,27.8,20.1,0,2017,6,7,4
08/06/2017,1.91315,28.6,19.3,0,2017,6,8,5
09/06/2017,1.93278333333333,27,19.1,0,2017,6,9,6
10/06/2017,1.89486666666667,27.7,20.5,0,2017,6,10,7
11/06/2017,1.78788333333333,28.2,20.7,0,2017,6,11,1
12/06/2017,1.92031666666667,27.6,21.5,0,2017,6,12,2
13/06/2017,1.92391666666667,27.6,21.4,0,2017,6,13,3
14/06/2017,1.91228333333333,26.4,21.3,0,2017,6,14,4
15/06/2017,1.9219,25.7,21.8,0,2017,6,15,5
16/06/2017,1.93716666666667,25.3,21.5,0,2017,6,16,6
17/06/2017,1.92796666666667,25.6,19.5,0,2017,6,17,7
18/06/2017,1.86036666666667,29.1,19.5,0,2017,6,18,1
19/06/2017,1.97035,26.7,19.4,0,2017,6,19,2
20/06/2017,1.9895,27.9,20.1,0,2017,6,20,3
21/06/2017,1.99978333333333,26,21.1,0,2017,6,21,4
22/06/2017,2.04791666666667,26.4,21.8,0,2017,6,22,5
23/06/2017,2.11775,33.5,22.8,0,2017,6,23,6
24/06/2017,2.13753333333333,38,25.1,0,2017,6,24,7
25/06/2017,2.02845,28,24.2,0,2017,6,25,1
26/06/2017,2.14201666666667,28.2,23.5,0,2017,6,26,2
27/06/2017,2.13768333333333,27.3,22.4,0,2017,6,27,3
28/06/2017,2.0993,26.5,21.7,0,2017,6,28,4
29/06/2017,2.05318333333333,27.7,21.6,0,2017,6,29,5
30/06/2017,2.035,27.6,21.3,0,2017,6,30,6
01/07/2017,1.96523333333333,27.6,20.8,0,2017,7,1,7
02/07/2017,1.87253333333333,29.5,20.2,0,2017,7,2,1
03/07/2017,2.00205,30.6,20.6,0,2017,7,3,2
04/07/2017,2.03845,29.3,21.1,0,2017,7,4,3
05/07/2017,2.0085,27.8,21.1,0,2017,7,5,4
06/07/2017,2.0344,26.3,21.1,0,2017,7,6,5
