FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
05/07/2017,9.7933,26.7,20.8,0,2017,7,5,4
06/07/2017,9.78653333333333,26.3,21.1,0,2017,7,6,5
07/07/2017,9.86228333333333,25.8,20.5,0,2017,7,7,6
08/07/2017,9.22301666666667,26.8,20.5,0,2017,7,8,7
09/07/2017,8.36521666666667,26.5,21.4,0,2017,7,9,1
10/07/2017,9.73583333333333,26.5,19.6,0,2017,7,10,2
11/07/2017,9.8138,26.7,21,0,2017,7,11,3
12/07/2017,9.86966666666667,27.3,21.4,0,2017,7,12,4
13/07/2017,10.0364833333333,26.7,21.1,0,2017,7,13,5
14/07/2017,10.0821666666667,26.4,21.3,0,2017,7,14,6
15/07/2017,9.48766666666667,27.2,22,0,2017,7,15,7
16/07/2017,8.71756666666667,29.4,21.3,0,2017,7,16,1
17/07/2017,10.1414,29.6,21.5,0,2017,7,17,2
18/07/2017,10.1213,27,20.7,0,2017,7,18,3
19/07/2017,10.0257,NaN,NaN,0,2017,7,19,4
20/07/2017,9.99441666666667,26.9,21.4,0,2017,7,20,5
21/07/2017,9.83723333333333,26.1,20.9,0,2017,7,21,6
22/07/2017,9.0463,25.8,21.1,0,2017,7,22,7
23/07/2017,8.36156666666667,26.4,20.9,0,2017,7,23,1
24/07/2017,9.71501666666667,27.4,21.2,0,2017,7,24,2
25/07/2017,9.82695,27.1,21.7,0,2017,7,25,3
26/07/2017,9.93955,27.4,21.3,0,2017,7,26,4
27/07/2017,10.1655333333333,29.9,20.9,0,2017,7,27,5
28/07/2017,10.4528333333333,33.6,25.3,0,2017,7,28,6
29/07/2017,9.78338333333333,29.6,22.4,0,2017,7,29,7
30/07/2017,8.83505,26.6,20.8,0,2017,7,30,1
31/07/2017,9.97226666666667,27.1,21.1,0,2017,7,31,2
01/08/2017,10.0773833333333,28,21.5,0,2017,8,1,3
02/08/2017,10.0232333333333,27.2,21.2,0,2017,8,2,4
03/08/2017,10.0873666666667,26.8,21.3,0,2017,8,3,5
04/08/2017,10.1548166666667,28.6,21.4,0,2017,8,4,6
05/08/2017,9.50313333333333,28,22.5,0,2017,8,5,7
06/08/2017,8.82223333333333,29.1,21.9,0,2017,8,6,1
07/08/2017,10.4816833333333,31.5,23.1,0,2017,8,7,2
08/08/2017,10.6424833333333,28.8,22.9,0,2017,8,8,3
09/08/2017,10.57705,29.2,22.9,0,2017,8,9,4
10/08/2017,10.4792666666667,28,22,0,2017,8,10,5
11/08/2017,10.2575333333333,29.2,21.5,0,2017,8,11,6
12/08/2017,9.59248333333333,29.8,21.1,0,2017,8,12,7
13/08/2017,8.73368333333333,29.8,21,0,2017,8,13,1
14/08/2017,9.99421666666667,27.8,20.1,0,2017,8,14,2
15/08/2017,9.14551666666667,26.7,20.2,1,2017,8,15,3
16/08/2017,10.0474333333333,27.3,22.4,0,2017,8,16,4
17/08/2017,10.3868666666667,29.6,22.4,0,2017,8,17,5
18/08/2017,10.40095,32.5,24.4,0,2017,8,18,6
19/08/2017,9.75023333333333,28.8,23,0,2017,8,19,7
20/08/2017,8.97186666666667,29.8,22.5,0,2017,8,20,1
21/08/2017,10.4676833333333,31.3,22.1,0,2017,8,21,2
22/08/2017,10.6192333333333,NaN,NaN,0,2017,8,22,3
23/08/2017,10.7363666666667,33.3,23.2,0,2017,8,23,4
24/08/2017,10.7092166666667,29.3,22.3,0,2017,8,24,5
25/08/2017,10.6583,30.2,22.5,0,2017,8,25,6
26/08/2017,9.8238,28.8,22.6,0,2017,8,26,7
27/08/2017,8.84143333333333,27.7,22.5,0,2017,8,27,1
28/08/2017,10.0847,26.5,22.3,0,2017,8,28,2
29/08/2017,10.1245166666667,27.2,21.5,0,2017,8,29,3
30/08/2017,10.1985166666667,27.9,22.3,0,2017,8,30,4
31/08/2017,10.1891,27.4,22.4,0,2017,8,31,5
01/09/2017,10.0197666666667,27.3,21.7,0,2017,9,1,6
02/09/2017,9.45106666666667,27.4,21.4,0,2017,9,2,7
03/09/2017,8.58011666666667,27.4,22.6,0,2017,9,3,1
04/09/2017,10.0961833333333,28.3,22.5,0,2017,9,4,2
05/09/2017,10.1202,27,22.2,0,2017,9,5,3
06/09/2017,10.2002333333333,27.4,22.3,0,2017,9,6,4
07/09/2017,10.2294833333333,27.1,22.5,0,2017,9,7,5
08/09/2017,8.97381666666667,28,21.9,0,2017,9,8,6
09/09/2017,9.45948333333333,27.4,21.8,0,2017,9,9,7
10/09/2017,8.65678333333333,28.1,21.9,0,2017,9,10,1
11/09/2017,10.06715,27.3,20.1,0,2017,9,11,2
12/09/2017,10.1304666666667,27.2,20.3,0,2017,9,12,3
13/09/2017,10.16115,25.8,20.3,0,2017,9,13,4
14/09/2017,10.3387833333333,27.8,22.1,0,2017,9,14,5
15/09/2017,10.37395,27.3,22.6,0,2017,9,15,6
16/09/2017,9.64935,26.2,22.1,0,2017,9,16,7
17/09/2017,8.78226666666667,26,21.5,0,2017,9,17,1
18/09/2017,10.0354166666667,25.9,21.4,0,2017,9,18,2
19/09/2017,10.0666333333333,NaN,NaN,0,2017,9,19,3
20/09/2017,10.16065,25.7,21.4,0,2017,9,20,4
21/09/2017,10.2536,26.3,21.6,0,2017,9,21,5
22/09/2017,10.07365,26.4,21.2,0,2017,9,22,6
23/09/2017,9.48793333333333,25.7,21.3,0,2017,9,23,7
24/09/2017,8.89306666666667,26.8,20.5,0,2017,9,24,1
25/09/2017,10.3180666666667,28.9,22.6,0,2017,9,25,2
26/09/2017,10.5175833333333,30.2,21.6,0,2017,9,26,3
27/09/2017,10.4947833333333,28.1,22,0,2017,9,27,4
28/09/2017,10.3935166666667,26.2,20.1,0,2017,9,28,5
29/09/2017,10.3071166666667,26.2,20.9,0,2017,9,29,6
30/09/2017,9.51436666666666,26.5,21.8,0,2017,9,30,7
01/10/2017,8.92226666666667,27.3,22.1,0,2017,10,1,1
02/10/2017,10.1829166666667,27.7,21.8,0,2017,10,2,2
03/10/2017,10.2661666666667,26.3,20.4,0,2017,10,3,3
04/10/2017,10.2695666666667,26.4,20.4,0,2017,10,4,4
05/10/2017,10.2270666666667,25.1,19.5,0,2017,10,5,5
06/10/2017,10.1844,25.6,19.5,0,2017,10,6,6
07/10/2017,9.59038333333333,26.5,20.7,0,2017,10,7,7
08/10/2017,8.80966666666667,26.9,19,0,2017,10,8,1
09/10/2017,10.0832666666667,26.3,19,0,2017,10,9,2
10/10/2017,10.1109166666667,24.8,19.1,0,2017,10,10,3
11/10/2017,10.1215666666667,27.3,20,0,2017,10,11,4
12/10/2017,9.1613,29.7,21.5,1,2017,10,12,5
13/10/2017,10.448,35.9,23.3,0,2017,10,13,6
14/10/2017,10.17755,35.2,24.7,0,2017,10,14,7
15/10/2017,9.34913333333333,34.9,24.4,0,2017,10,15,1
16/10/2017,10.5610666666667,30.5,22.9,0,2017,10,16,2
17/10/2017,10.6919166666667,27.6,22.5,0,2017,10,17,3
18/10/2017,10.4215666666667,26.1,21,0,2017,10,18,4
19/10/2017,10.4532333333333,26.5,21.6,0,2017,10,19,5
20/10/2017,10.2923,26.4,21.4,0,2017,10,20,6
21/10/2017,9.47733333333333,25.9,20.6,0,2017,10,21,7
22/10/2017,8.83996666666667,25.4,20.6,0,2017,10,22,1
23/10/2017,10.0879666666667,25.2,21.5,0,2017,10,23,2
24/10/2017,10.20025,26.3,21.1,0,2017,10,24,3
25/10/2017,10.3273666666667,29.5,19.7,0,2017,10,25,4
26/10/2017,10.46825,31.1,21.2,0,2017,10,26,5
27/10/2017,10.45595,28.5,23.2,0,2017,10,27,6
28/10/2017,NaN,27.9,22.5,0,2017,10,28,7
29/10/2017,NaN,25,20.2,0,2017,10,29,1
30/10/2017,10.17315,25,18.1,0,2017,10,30,2
31/10/2017,10.1763666666667,24.2,18.5,0,2017,10,31,3
01/11/2017,9.14986666666667,24.6,19.6,1,2017,11,1,4
02/11/2017,10.0622666666667,24.4,19,0,2017,11,2,5
03/11/2017,10.1194833333333,24.5,18.8,0,2017,11,3,6
04/11/2017,9.36538333333333,24.1,19.8,0,2017,11,4,7
05/11/2017,8.71553333333333,24.9,19.7,0,2017,11,5,1
06/11/2017,9.9367,24.3,20.1,0,2017,11,6,2
07/11/2017,10.1350666666667,24.6,20.3,0,2017,11,7,3
08/11/2017,10.2513333333333,26.8,18.1,0,2017,11,8,4
09/11/2017,10.27255,24.4,18.4,0,2017,11,9,5
10/11/2017,10.1473,24.1,19.7,0,2017,11,10,6
11/11/2017,9.57791666666667,25.7,19.9,0,2017,11,11,7
12/11/2017,8.78318333333333,25.5,19.4,0,2017,11,12,1
13/11/2017,9.9336,23.4,18.8,0,2017,11,13,2
14/11/2017,9.95958333333333,23.4,19.3,0,2017,11,14,3
15/11/2017,9.96101666666667,23.4,18.7,0,2017,11,15,4
16/11/2017,9.9742,22.7,16.9,0,2017,11,16,5
17/11/2017,9.84775,22.7,18,0,2017,11,17,6
18/11/2017,9.38265,22.7,19.5,0,2017,11,18,7
19/11/2017,8.82841666666667,22.8,18.6,0,2017,11,19,1
20/11/2017,9.96001666666667,25.4,17.4,0,2017,11,20,2
21/11/2017,9.98903333333333,26.2,17.7,0,2017,11,21,3
22/11/2017,10.0397,26.3,17.5,0,2017,11,22,4
23/11/2017,10.0097166666667,25.8,16.5,0,2017,11,23,5
24/11/2017,10.0452166666667,26.6,18.2,0,2017,11,24,6
25/11/2017,9.56853333333333,27.4,20,0,2017,11,25,7
26/11/2017,8.89213333333333,27.2,20,0,2017,11,26,1
27/11/2017,10.0908833333333,29,19.7,0,2017,11,27,2
28/11/2017,10.1703,26.7,19.1,0,2017,11,28,3
29/11/2017,10.1771833333333,23.2,18.7,0,2017,11,29,4
30/11/2017,10.2061166666667,24.2,18.4,0,2017,11,30,5
01/12/2017,10.1782833333333,23,17.8,0,2017,12,1,6
02/12/2017,9.5472,20.4,18.7,0,2017,12,2,7
03/12/2017,8.89651666666667,20.9,18.2,0,2017,12,3,1
04/12/2017,9.79016666666667,22.2,16.9,0,2017,12,4,2
05/12/2017,9.71873333333333,21.8,16.5,0,2017,12,5,3
06/12/2017,8.88795,20.4,16,1,2017,12,6,4
07/12/2017,9.49466666666667,20.3,15.4,0,2017,12,7,5
08/12/2017,8.97625,20.8,15.3,1,2017,12,8,6
09/12/2017,9.11921666666667,21.2,15.8,0,2017,12,9,7
10/12/2017,8.75875,21.4,16.4,0,2017,12,10,1
11/12/2017,9.73323333333333,23.5,15.3,0,2017,12,11,2
12/12/2017,9.6454,20.7,15.4,0,2017,12,12,3
13/12/2017,9.90892333333333,20.4,15.6,0,2017,12,13,4
14/12/2017,9.87566666666667,21.1,16.7,0,2017,12,14,5
15/12/2017,9.87815,22.8,17,0,2017,12,15,6
16/12/2017,9.36803333333333,23.1,17.5,0,2017,12,16,7
17/12/2017,9.03605,19.8,16.7,0,2017,12,17,1
18/12/2017,9.83158333333333,20.6,16.4,0,2017,12,18,2
19/12/2017,9.99895,20.8,17.1,0,2017,12,19,3
20/12/2017,10.08669,21.4,16.2,0,2017,12,20,4
21/12/2017,9.97365,20.5,15.7,0,2017,12,21,5
22/12/2017,9.88335,20.5,15.9,0,2017,12,22,6
23/12/2017,9.42903333333333,20.2,14.9,0,2017,12,23,7
24/12/2017,9.24836666666667,19.5,13.6,0,2017,12,24,1
25/12/2017,8.358,20.1,13.7,1,2017,12,25,2
26/12/2017,9.70171666666667,20.5,14.6,0,2017,12,26,3
27/12/2017,9.86036666666667,20.9,15.4,0,2017,12,27,4
28/12/2017,9.99383333333333,22.3,17,0,2017,12,28,5
29/12/2017,9.93191666666667,20.3,17.2,0,2017,12,29,6
30/12/2017,9.53835,20.5,17.2,0,2017,12,30,7
31/12/2017,9.22996666666667,24,17.2,0,2017,12,31,1
01/01/2018,8.22533333333333,23.1,17.3,1,2018,1,1,2
02/01/2018,9.64676666666667,24.2,17.3,0,2018,1,2,3
03/01/2018,9.81575,23.1,16.4,0,2018,1,3,4
04/01/2018,9.84386666666667,21.4,15.9,0,2018,1,4,5
05/01/2018,9.66995,20.2,14.5,0,2018,1,5,6
06/01/2018,8.41673333333333,20.5,14.5,0,2018,1,6,7
07/01/2018,8.69121666666667,19.9,14,0,2018,1,7,1
08/01/2018,9.85173333333333,20.4,15.4,0,2018,1,8,2
09/01/2018,9.84833333333333,20.5,14.4,0,2018,1,9,3
10/01/2018,9.86578333333333,22.3,14.7,0,2018,1,10,4
11/01/2018,9.87711666666666,20.4,16.5,0,2018,1,11,5
12/01/2018,9.79036666666667,20.7,15.5,0,2018,1,12,6
13/01/2018,9.1572,20.5,16.8,0,2018,1,13,7
14/01/2018,8.69653333333333,19,15.3,0,2018,1,14,1
15/01/2018,9.6939,19.8,15.3,0,2018,1,15,2
16/01/2018,9.84818333333333,19.3,15.5,0,2018,1,16,3
17/01/2018,9.87393333333333,21,16.3,0,2018,1,17,4
18/01/2018,9.83371666666667,21.6,16.2,0,2018,1,18,5
19/01/2018,9.84848333333333,20.8,16.9,0,2018,1,19,6
20/01/2018,9.2673,21.2,16.5,0,2018,1,20,7
21/01/2018,8.69516666666667,22.9,15,0,2018,1,21,1
22/01/2018,9.69811666666667,20.8,13.9,0,2018,1,22,2
23/01/2018,9.87563333333333,20.3,15.6,0,2018,1,23,3
24/01/2018,9.85005,20.4,15.8,0,2018,1,24,4
25/01/2018,9.94841666666667,20.5,15.6,0,2018,1,25,5
26/01/2018,9.9482,19.7,15.3,0,2018,1,26,6
27/01/2018,9.38835,19.1,14.8,0,2018,1,27,7
28/01/2018,8.91946666666667,19.1,13.9,0,2018,1,28,1
29/01/2018,9.91571666666667,19.2,12.5,0,2018,1,29,2
30/01/2018,10.0468166666667,16.1,11,0,2018,1,30,3
31/01/2018,10.0371666666667,19.5,12.3,0,2018,1,31,4
01/02/2018,10.0294833333333,18.8,13.1,0,2018,2,1,5
02/02/2018,9.90945,18.3,13.1,0,2018,2,2,6
03/02/2018,9.33908333333333,18.3,13.3,0,2018,2,3,7
04/02/2018,8.7486,19.5,13.9,0,2018,2,4,1
05/02/2018,9.768,18.7,13.5,0,2018,2,5,2
06/02/2018,9.89191666666667,18.2,13.1,0,2018,2,6,3
07/02/2018,9.92125,18.9,12.2,0,2018,2,7,4
08/02/2018,9.9498,17.3,10.6,0,2018,2,8,5
09/02/2018,9.95433333333333,18.7,13.9,0,2018,2,9,6
10/02/2018,9.30408333333333,19.8,14.6,0,2018,2,10,7
11/02/2018,8.77955,19,15.2,0,2018,2,11,1
12/02/2018,9.61085,18.1,14.8,0,2018,2,12,2
13/02/2018,9.11625,19,14.2,0,2018,2,13,3
14/02/2018,9.68581666666667,20.9,13.8,0,2018,2,14,4
15/02/2018,9.81758333333333,20.4,15.3,0,2018,2,15,5
16/02/2018,9.73996666666667,22.9,17.2,0,2018,2,16,6
17/02/2018,9.19266666666667,20.7,14.6,0,2018,2,17,7
18/02/2018,8.66183333333334,19.6,14.5,0,2018,2,18,1
19/02/2018,9.74995,20.7,14,0,2018,2,19,2
20/02/2018,9.7199,20.6,14.3,0,2018,2,20,3
21/02/2018,9.77788333333333,20.3,14.3,0,2018,2,21,4
22/02/2018,9.87205,18.3,13,0,2018,2,22,5
23/02/2018,9.91553333333333,17.2,13.1,0,2018,2,23,6
24/02/2018,9.12305,20.6,12.3,0,2018,2,24,7
25/02/2018,8.65643333333333,20.1,15.9,0,2018,2,25,1
26/02/2018,9.57228333333333,22.1,13.3,0,2018,2,26,2
27/02/2018,9.68675,20.9,13.4,0,2018,2,27,3
28/02/2018,9.71448333333334,22.9,16.5,0,2018,2,28,4
01/03/2018,9.69455,25.6,18.1,0,2018,3,1,5
02/03/2018,9.76006666666667,24.8,15.4,0,2018,3,2,6
03/03/2018,9.20231666666667,25.5,18.1,0,2018,3,3,7
04/03/2018,8.52231666666667,21.4,15,0,2018,3,4,1
05/03/2018,9.51468333333333,21.4,15.8,0,2018,3,5,2
06/03/2018,9.66166666666666,22.2,15.7,0,2018,3,6,3
07/03/2018,9.61531666666667,NaN,NaN,0,2018,3,7,4
08/03/2018,9.64311666666667,NaN,NaN,0,2018,3,8,5
09/03/2018,9.78601666666667,NaN,NaN,0,2018,3,9,6
10/03/2018,9.0478,NaN,NaN,0,2018,3,10,7
11/03/2018,8.47436666666667,NaN,NaN,0,2018,3,11,1
12/03/2018,9.56093333333333,NaN,NaN,0,2018,3,12,2
13/03/2018,9.66488333333334,NaN,NaN,0,2018,3,13,3
14/03/2018,9.72081666666667,NaN,NaN,0,2018,3,14,4
15/03/2018,9.78445,23,15.1,0,2018,3,15,5
16/03/2018,9.66165,20.4,15.1,0,2018,3,16,6
17/03/2018,9.09385,21,14.5,0,2018,3,17,7
18/03/2018,8.49333333333333,24.1,16.4,0,2018,3,18,1
19/03/2018,9.27441666666666,22.5,16.9,0,2018,3,19,2
20/03/2018,9.35486666666667,21.7,17.3,0,2018,3,20,3
21/03/2018,9.49108333333333,20.2,16.2,0,2018,3,21,4
22/03/2018,9.43721666666667,20.2,15.5,0,2018,3,22,5
23/03/2018,9.53801666666667,20.9,14.6,0,2018,3,23,6
24/03/2018,9.15428333333333,23,17,0,2018,3,24,7
25/03/2018,8.14858333333333,20.3,16.6,0,2018,3,25,1
26/03/2018,9.52198333333333,20.6,16.3,0,2018,3,26,2
27/03/2018,9.63768333333333,21.9,15.9,0,2018,3,27,3
28/03/2018,9.63336666666667,25.5,19,0,2018,3,28,4
29/03/2018,8.95093333333334,24.4,17.2,0,2018,3,29,5
30/03/2018,8.43281666666667,21.6,16.2,1,2018,3,30,6
31/03/2018,8.86393333333333,21.2,15.5,0,2018,3,31,7
01/04/2018,8.4624,19.6,14.7,0,2018,4,1,1
02/04/2018,9.52341666666667,22.7,14.2,0,2018,4,2,2
03/04/2018,9.70981666666666,22.4,14.6,0,2018,4,3,3
04/04/2018,9.72815,21.6,16.7,0,2018,4,4,4
05/04/2018,9.77011666666667,22.5,16.1,0,2018,4,5,5
06/04/2018,9.56895,21.3,14.6,0,2018,4,6,6
07/04/2018,9.26068333333333,21.2,15.4,0,2018,4,7,7
08/04/2018,8.41666666666667,21.5,15.9,0,2018,4,8,1
09/04/2018,9.46551666666667,20.3,16.1,0,2018,4,9,2
10/04/2018,9.57778333333333,21.7,14.7,0,2018,4,10,3
11/04/2018,9.56821666666667,25,16.7,0,2018,4,11,4
12/04/2018,9.62371666666666,22,15.7,0,2018,4,12,5
13/04/2018,9.49321666666667,22.4,16.3,0,2018,4,13,6
14/04/2018,8.91478333333333,21.7,15.8,0,2018,4,14,7
15/04/2018,8.27928333333333,22.2,16,0,2018,4,15,1
16/04/2018,9.37916666666667,22.5,16.6,0,2018,4,16,2
17/04/2018,9.53045,23.7,16.1,0,2018,4,17,3
18/04/2018,9.58903333333333,24.8,16.7,0,2018,4,18,4
19/04/2018,9.54923333333333,25.3,16.6,0,2018,4,19,5
20/04/2018,9.37546666666667,21.9,15.4,0,2018,4,20,6
21/04/2018,8.9233,21.6,13.7,0,2018,4,21,7
22/04/2018,8.38216666666667,21.1,15.5,0,2018,4,22,1
23/04/2018,9.35826666666667,23.2,15.6,0,2018,4,23,2
24/04/2018,9.44330333333333,23.1,17,0,2018,4,24,3
25/04/2018,9.40556666666667,NaN,NaN,0,2018,4,25,4
26/04/2018,9.3776,22.9,17.1,0,2018,4,26,5
27/04/2018,9.33573333333333,22.6,16.8,0,2018,4,27,6
28/04/2018,8.85961666666667,23.2,16.6,0,2018,4,28,7
29/04/2018,7.98446666666667,21.9,15.9,0,2018,4,29,1
30/04/2018,8.89808333333333,22.3,15.5,0,2018,4,30,2
01/05/2018,8.09735,22.6,15.3,1,2018,5,1,3
02/05/2018,9.20626666666667,23.2,15.8,0,2018,5,2,4
03/05/2018,9.44021666666666,23.6,17.5,0,2018,5,3,5
04/05/2018,9.2288,23.5,16.6,0,2018,5,4,6
05/05/2018,8.58146666666667,21.4,16.4,0,2018,5,5,7
06/05/2018,7.96645,20,15,0,2018,5,6,1
07/05/2018,9.15913333333333,22.1,16.8,0,2018,5,7,2
08/05/2018,9.31911666666666,23.1,17.4,0,2018,5,8,3
09/05/2018,9.30455,23.6,17.2,0,2018,5,9,4
10/05/2018,9.35738333333333,23.6,17.5,0,2018,5,10,5
11/05/2018,9.35383333333334,23,17.1,0,2018,5,11,6
12/05/2018,8.76988333333333,22.5,17,0,2018,5,12,7
13/05/2018,8.12341666666667,21.8,16.5,0,2018,5,13,1
14/05/2018,9.21693333333333,22.4,16.7,0,2018,5,14,2
15/05/2018,9.39815,23.3,16.9,0,2018,5,15,3
16/05/2018,9.46798333333333,23.3,17.8,0,2018,5,16,4
17/05/2018,9.43888333333333,23.8,17,0,2018,5,17,5
18/05/2018,9.34496666666667,24,17.2,0,2018,5,18,6
19/05/2018,8.79968333333333,23.9,17.6,0,2018,5,19,7
20/05/2018,8.14396666666667,23.4,17.3,0,2018,5,20,1
21/05/2018,9.27118333333333,24,17.6,0,2018,5,21,2
22/05/2018,9.4491,23.9,16,0,2018,5,22,3
23/05/2018,9.50375,21,17.5,0,2018,5,23,4
24/05/2018,9.45083333333333,22.8,14.9,0,2018,5,24,5
25/05/2018,9.42425,23.2,16.8,0,2018,5,25,6
26/05/2018,8.86641666666667,24,17.7,0,2018,5,26,7
27/05/2018,8.07236666666667,23.3,17,0,2018,5,27,1
28/05/2018,9.23313333333333,23.4,16.9,0,2018,5,28,2
29/05/2018,9.30453333333333,23.6,17.7,0,2018,5,29,3
30/05/2018,8.32095,23.9,17.4,0,2018,5,30,4
31/05/2018,9.35936666666667,23.9,18.1,0,2018,5,31,5
01/06/2018,9.30593333333334,23.3,18.2,0,2018,6,1,6
02/06/2018,8.81028333333333,22.8,17.7,0,2018,6,2,7
03/06/2018,8.11513333333333,22.9,17.5,0,2018,6,3,1
04/06/2018,9.29991666666667,23.6,17.4,0,2018,6,4,2
05/06/2018,9.46723333333333,23.3,17.6,0,2018,6,5,3
06/06/2018,9.47805,24.2,17.7,0,2018,6,6,4
07/06/2018,9.49806666666667,24.7,18.5,0,2018,6,7,5
08/06/2018,9.44395,26.8,18.2,0,2018,6,8,6
09/06/2018,8.85628333333333,24.8,18.7,0,2018,6,9,7
10/06/2018,8.08593333333333,23.8,18.2,0,2018,6,10,1
11/06/2018,9.14681666666667,24,18.1,0,2018,6,11,2
12/06/2018,9.25543333333333,24.6,17.2,0,2018,6,12,3
13/06/2018,9.21326666666667,24.1,18.9,0,2018,6,13,4
14/06/2018,9.2562,23.3,18.6,0,2018,6,14,5
15/06/2018,9.22288333333333,24.3,18.6,0,2018,6,15,6
16/06/2018,8.84938333333333,24.5,18.3,0,2018,6,16,7
17/06/2018,8.2475,25,18.5,0,2018,6,17,1
18/06/2018,9.46365,24.5,18.3,0,2018,6,18,2
19/06/2018,9.45331666666667,25.2,17.4,0,2018,6,19,3
20/06/2018,9.59708333333333,25.5,19.5,0,2018,6,20,4
21/06/2018,9.60231666666667,25.2,19.5,0,2018,6,21,5
22/06/2018,9.53795,25.3,19.5,0,2018,6,22,6
23/06/2018,8.91661666666666,24.8,19.2,0,2018,6,23,7
24/06/2018,8.1627,24.8,18.1,0,2018,6,24,1
25/06/2018,8.7421,26.1,18.3,0,2018,6,25,2
26/06/2018,9.47996666666667,25.8,19.3,0,2018,6,26,3
27/06/2018,9.60148333333333,25.7,19.3,0,2018,6,27,4
28/06/2018,9.78841666666667,27.4,20.1,0,2018,6,28,5
29/06/2018,9.89366666666667,27.3,18.6,0,2018,6,29,6
30/06/2018,9.15755,25.8,20.3,0,2018,6,30,7
01/07/2018,8.35325,25.2,18.7,0,2018,7,1,1
02/07/2018,9.61558333333333,26,19.8,0,2018,7,2,2
03/07/2018,9.7072,25.8,20.2,0,2018,7,3,3
04/07/2018,9.72485,25,20.5,0,2018,7,4,4
05/07/2018,9.68166666666667,NaN,NaN,0,2018,7,5,5
06/07/2018,9.67341666666667,25.4,20.4,0,2018,7,6,6
07/07/2018,9.07501666666667,26.2,19.9,0,2018,7,7,7
08/07/2018,8.2789,25.4,20.1,0,2018,7,8,1
09/07/2018,9.70826666666667,26.1,19.8,0,2018,7,9,2
10/07/2018,10.0267833333333,34.4,21.3,0,2018,7,10,3
11/07/2018,9.93761666666667,25.7,20.8,0,2018,7,11,4
12/07/2018,9.77158333333333,25.8,20.8,0,2018,7,12,5
13/07/2018,9.7128,25.7,20.1,0,2018,7,13,6
14/07/2018,9.00011666666667,26.1,20,0,2018,7,14,7
15/07/2018,8.27271666666667,25.4,20.4,0,2018,7,15,1
16/07/2018,9.58673333333333,25.1,20.5,0,2018,7,16,2
17/07/2018,9.7566,25.8,20.9,0,2018,7,17,3
18/07/2018,9.80245,26.3,20.3,0,2018,7,18,4
19/07/2018,9.78111666666667,25.5,20.8,0,2018,7,19,5
20/07/2018,9.77941666666667,26.8,20.5,0,2018,7,20,6
21/07/2018,9.15401666666667,27,20.8,0,2018,7,21,7
22/07/2018,NaN,26,20.3,0,2018,7,22,1
23/07/2018,9.65928333333333,26.7,21,0,2018,7,23,2
24/07/2018,9.78656666666666,26.4,21,0,2018,7,24,3
25/07/2018,9.58311666666667,26.7,20.9,0,2018,7,25,4
26/07/2018,9.6694,26.5,21.2,0,2018,7,26,5
27/07/2018,9.66581666666667,26.5,20.8,0,2018,7,27,6
28/07/2018,9.09186666666667,26.3,21.4,0,2018,7,28,7
29/07/2018,8.34018333333333,25.5,21,0,2018,7,29,1
30/07/2018,9.7738,26.7,20.2,0,2018,7,30,2
31/07/2018,9.82758333333333,26.5,21.3,0,2018,7,31,3
01/08/2018,9.8947,27.4,21.8,0,2018,8,1,4
02/08/2018,9.93515,27.3,21.3,0,2018,8,2,5
03/08/2018,9.89213333333333,26.8,20.5,0,2018,8,3,6
04/08/2018,9.33495,27.1,21.2,0,2018,8,4,7
05/08/2018,8.60856666666667,33.1,22.1,0,2018,8,5,1
06/08/2018,10.1390833333333,33,21.6,0,2018,8,6,2
07/08/2018,10.1512,28.4,22.2,0,2018,8,7,3
08/08/2018,9.96198333333334,26.9,21.7,0,2018,8,8,4
09/08/2018,9.85306666666667,27.3,21.6,0,2018,8,9,5
10/08/2018,9.72505,26.4,20,0,2018,8,10,6
11/08/2018,9.20743333333333,26.9,20.7,0,2018,8,11,7
12/08/2018,8.44265,26,21.6,0,2018,8,12,1
13/08/2018,10.0100666666667,29.2,22.5,0,2018,8,13,2
14/08/2018,10.2569,28.7,23,0,2018,8,14,3
15/08/2018,9.04276666666667,26.9,22.1,1,2018,8,15,4
16/08/2018,9.79403333333333,26.5,21.4,0,2018,8,16,5
17/08/2018,9.88101666666667,27.1,20.7,0,2018,8,17,6
18/08/2018,9.34671666666667,26.5,21,0,2018,8,18,7
19/08/2018,8.39328333333333,26.6,21.3,0,2018,8,19,1
20/08/2018,9.56938333333333,26.7,20.9,0,2018,8,20,2
21/08/2018,9.96861666666667,26.7,20.6,0,2018,8,21,3
22/08/2018,10.0611166666667,26,21.2,0,2018,8,22,4
23/08/2018,10.0678666666667,27.4,21.2,0,2018,8,23,5
24/08/2018,10.0278833333333,32.3,21.3,0,2018,8,24,6
25/08/2018,9.72641666666667,29.8,23.2,0,2018,8,25,7
26/08/2018,8.78138333333333,30.4,22.3,0,2018,8,26,1
27/08/2018,10.1128666666667,27.7,21.6,0,2018,8,27,2
28/08/2018,10.2125166666667,26.9,21.3,0,2018,8,28,3
29/08/2018,10.1938833333333,26.8,21.7,0,2018,8,29,4
30/08/2018,10.1736666666667,27,21.7,0,2018,8,30,5
31/08/2018,10.0225833333333,26.4,21.7,0,2018,8,31,6
01/09/2018,9.49915,26.8,21.6,0,2018,9,1,7
02/09/2018,8.7004,28.3,21.5,0,2018,9,2,1
03/09/2018,9.90143333333333,27,22,0,2018,9,3,2
