FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
12/09/2018,3.42796666666667,29,24.5,0,2018,9,12,4
13/09/2018,3.37071666666667,30.4,22.4,0,2018,9,13,5
14/09/2018,3.35771666666667,28.8,21.7,0,2018,9,14,6
15/09/2018,3.17471666666667,26.7,21.7,0,2018,9,15,7
16/09/2018,3.01951666666667,28.1,22,0,2018,9,16,1
17/09/2018,3.22143333333333,27.8,21.2,0,2018,9,17,2
18/09/2018,3.2901,28.3,21.9,0,2018,9,18,3
19/09/2018,3.22781666666667,27.7,20.7,0,2018,9,19,4
20/09/2018,3.1756,28,19.6,0,2018,9,20,5
21/09/2018,3.19868333333333,27.8,18.7,0,2018,9,21,6
22/09/2018,3.07596666666667,27.5,19.1,0,2018,9,22,7
23/09/2018,2.94955,28.5,20.1,0,2018,9,23,1
24/09/2018,3.16725,29.2,19,0,2018,9,24,2
25/09/2018,3.10958333333333,27.5,22.5,0,2018,9,25,3
26/09/2018,3.02348333333333,27.6,21.2,0,2018,9,26,4
27/09/2018,2.90725,27,18.2,0,2018,9,27,5
28/09/2018,2.87828333333333,27,16.1,0,2018,9,28,6
29/09/2018,2.77213333333333,26.6,16.1,0,2018,9,29,7
30/09/2018,2.6692,27,18,0,2018,9,30,1
01/10/2018,2.76015,26.1,16.7,0,2018,10,1,2
02/10/2018,2.67201666666667,25.2,15.5,0,2018,10,2,3
03/10/2018,2.60718333333333,26,14.3,0,2018,10,3,4
04/10/2018,2.64933333333333,27.2,14.9,0,2018,10,4,5
05/10/2018,2.66893333333333,26.8,15.2,0,2018,10,5,6
06/10/2018,2.58641666666667,25.6,16.1,0,2018,10,6,7
07/10/2018,2.44653333333333,24.1,19.1,0,2018,10,7,1
08/10/2018,2.53885,23.2,14.9,0,2018,10,8,2
09/10/2018,2.50588333333333,23,12.7,0,2018,10,9,3
10/10/2018,2.53356666666667,25,17.1,0,2018,10,10,4
11/10/2018,2.52733333333333,25.7,15.4,0,2018,10,11,5
12/10/2018,2.43461666666667,25.8,18.9,1,2018,10,12,6
13/10/2018,2.44545,25.6,17.5,0,2018,10,13,7
14/10/2018,2.35745,26,18.6,0,2018,10,14,1
15/10/2018,2.3457,23,15.8,0,2018,10,15,2
16/10/2018,2.36558333333333,24.2,13.7,0,2018,10,16,3
17/10/2018,2.34903333333333,25,15.4,0,2018,10,17,4
18/10/2018,2.34106666666667,23.7,16.2,0,2018,10,18,5
19/10/2018,2.33298333333333,23.5,16.6,0,2018,10,19,6
20/10/2018,2.26206666666667,24,17.4,0,2018,10,20,7
21/10/2018,2.1556,24.1,16.4,0,2018,10,21,1
22/10/2018,2.25283333333333,25.2,15.2,0,2018,10,22,2
23/10/2018,2.23028333333333,23.2,14.4,0,2018,10,23,3
24/10/2018,2.21021666666667,23.6,12.1,0,2018,10,24,4
25/10/2018,2.23306666666667,23.8,19.7,0,2018,10,25,5
26/10/2018,2.18116666666667,23,14.8,0,2018,10,26,6
27/10/2018,2.10031666666667,21.1,12.1,0,2018,10,27,7
28/10/2018,NaN,16.3,9.5,0,2018,10,28,1
29/10/2018,2.1867,16,9.7,0,2018,10,29,2
30/10/2018,2.18663333333333,18.6,12.7,0,2018,10,30,3
31/10/2018,2.15036666666667,17.6,12.5,0,2018,10,31,4
01/11/2018,2.00558333333333,18.2,10.1,1,2018,11,1,5
02/11/2018,2.14226666666667,17.4,9.6,0,2018,11,2,6
03/11/2018,1.96711666666667,18.5,8.7,0,2018,11,3,7
04/11/2018,1.86281666666667,19.1,8.7,0,2018,11,4,1
05/11/2018,2.1037,19.2,12.1,0,2018,11,5,2
06/11/2018,2.07021666666667,17.7,13.9,0,2018,11,6,3
07/11/2018,1.9896,19.2,13.5,0,2018,11,7,4
08/11/2018,1.96638333333333,20.2,10.8,0,2018,11,8,5
09/11/2018,1.98811666666667,17.6,10.2,0,2018,11,9,6
10/11/2018,1.84628333333333,19.7,13.4,0,2018,11,10,7
11/11/2018,1.73533333333333,20.1,13.8,0,2018,11,11,1
12/11/2018,1.84311666666667,21.7,14.5,0,2018,11,12,2
13/11/2018,1.84523333333333,20.6,13.5,0,2018,11,13,3
14/11/2018,1.874,19.2,12.5,0,2018,11,14,4
15/11/2018,1.87401666666667,19.7,16.5,0,2018,11,15,5
16/11/2018,1.85073333333333,19.7,15.7,0,2018,11,16,6
17/11/2018,1.74616666666667,19.2,13.1,0,2018,11,17,7
18/11/2018,1.6973,18.1,12.5,0,2018,11,18,1
19/11/2018,1.93743333333333,16.5,11.7,0,2018,11,19,2
20/11/2018,1.97311666666667,18.6,10.5,0,2018,11,20,3
21/11/2018,1.96055,18.4,14.2,0,2018,11,21,4
22/11/2018,1.95625,18.6,11.8,0,2018,11,22,5
23/11/2018,1.92605,19.6,12.3,0,2018,11,23,6
24/11/2018,1.85418333333333,18.2,8.3,0,2018,11,24,7
25/11/2018,1.79986666666667,18.1,11,0,2018,11,25,1
26/11/2018,1.93898333333333,17.4,10.2,0,2018,11,26,2
27/11/2018,1.94388333333333,17.4,8.8,0,2018,11,27,3
28/11/2018,1.96915,18.6,7.4,0,2018,11,28,4
29/11/2018,1.99251666666667,17.6,7.1,0,2018,11,29,5
30/11/2018,1.99403333333333,17.9,8.1,0,2018,11,30,6
01/12/2018,1.95553333333333,16.7,6.1,0,2018,12,1,7
02/12/2018,1.84318333333333,18,7.5,0,2018,12,2,1
03/12/2018,1.97875,20.9,9.2,0,2018,12,3,2
04/12/2018,1.95886666666667,20.4,8.3,0,2018,12,4,3
05/12/2018,1.9498,16.7,8.2,0,2018,12,5,4
06/12/2018,1.80871666666667,21.2,8.5,1,2018,12,6,5
07/12/2018,1.94853333333333,17.9,8.8,0,2018,12,7,6
08/12/2018,1.86606666666667,17.7,7.4,1,2018,12,8,7
09/12/2018,1.79115,18,7.4,0,2018,12,9,1
10/12/2018,1.9547,17.7,8.2,0,2018,12,10,2
11/12/2018,1.97941666666667,17.1,8,0,2018,12,11,3
12/12/2018,1.95465,18.7,9.3,0,2018,12,12,4
13/12/2018,2.073,16.2,9.2,0,2018,12,13,5
14/12/2018,2.12031666666667,15.1,6.6,0,2018,12,14,6
15/12/2018,1.99673333333333,16.5,6.7,0,2018,12,15,7
16/12/2018,1.85025,18.2,14.9,0,2018,12,16,1
17/12/2018,1.98811666666667,16.5,5.3,0,2018,12,17,2
18/12/2018,2.0868,16.5,4.6,0,2018,12,18,3
19/12/2018,2.02746666666667,17.5,10.6,0,2018,12,19,4
20/12/2018,2.06746666666667,15.9,6,0,2018,12,20,5
21/12/2018,2.03456666666667,16.7,4.4,0,2018,12,21,6
22/12/2018,1.91671666666667,16.7,8.2,0,2018,12,22,7
23/12/2018,1.83146666666667,17.1,6.6,0,2018,12,23,1
24/12/2018,1.91858333333333,18.1,6.1,0,2018,12,24,2
25/12/2018,1.79955,17.2,4.9,1,2018,12,25,3
26/12/2018,1.9248,17.1,6.1,0,2018,12,26,4
27/12/2018,2.03163333333333,16.5,6.9,0,2018,12,27,5
28/12/2018,2.04153333333333,15.6,10.8,0,2018,12,28,6
29/12/2018,1.91258333333333,15.8,7.4,0,2018,12,29,7
30/12/2018,1.92185,17,5,0,2018,12,30,1
31/12/2018,2.04161666666667,17.7,5.8,0,2018,12,31,2
01/01/2019,1.87158333333333,16.7,4.5,1,2019,1,1,3
02/01/2019,2.0742,17,4,0,2019,1,2,4
03/01/2019,2.1526,14,3.6,0,2019,1,3,5
04/01/2019,2.1896,16.2,3,0,2019,1,4,6
05/01/2019,2.08558333333333,15.5,4.6,0,2019,1,5,7
06/01/2019,1.98901666666667,17.9,4.1,0,2019,1,6,1
07/01/2019,2.28393333333333,16,2,0,2019,1,7,2
08/01/2019,2.2607,15.6,5.8,0,2019,1,8,3
09/01/2019,2.23765,16.1,5.3,0,2019,1,9,4
10/01/2019,2.3745,11.8,2,0,2019,1,10,5
11/01/2019,2.44943333333333,11.5,2.2,0,2019,1,11,6
12/01/2019,2.35048333333333,13.9,0.4,0,2019,1,12,7
13/01/2019,2.18585,15.5,3.4,0,2019,1,13,1
14/01/2019,2.31805,18.4,4.9,0,2019,1,14,2
15/01/2019,2.30855,15.9,4.5,0,2019,1,15,3
16/01/2019,2.2783,16,12.3,0,2019,1,16,4
17/01/2019,2.28071666666667,15.6,6.2,0,2019,1,17,5
18/01/2019,2.2452,15,6,0,2019,1,18,6
19/01/2019,2.18011666666667,14.5,3.6,0,2019,1,19,7
20/01/2019,2.14171666666667,14.5,9.8,0,2019,1,20,1
21/01/2019,2.35518333333333,13.9,3.4,0,2019,1,21,2
22/01/2019,2.42163333333333,12.3,2.2,0,2019,1,22,3
23/01/2019,2.36015,16.7,10.1,0,2019,1,23,4
24/01/2019,2.34626666666667,13.6,8.7,0,2019,1,24,5
25/01/2019,2.2739,15.2,1.9,0,2019,1,25,6
26/01/2019,2.08386666666667,16.5,6.3,0,2019,1,26,7
27/01/2019,1.94995,17,10.5,0,2019,1,27,1
28/01/2019,2.13371666666667,16.2,10.7,0,2019,1,28,2
29/01/2019,2.15498333333333,15.4,6.7,0,2019,1,29,3
30/01/2019,2.15036666666667,16.1,7.5,0,2019,1,30,4
31/01/2019,2.08705,18,13.5,0,2019,1,31,5
01/02/2019,2.06603333333333,17.2,11.8,0,2019,2,1,6
02/02/2019,2.02693333333333,15.3,10,0,2019,2,2,7
03/02/2019,2.05078333333333,12.1,8.1,0,2019,2,3,1
04/02/2019,2.25885,13.8,3.2,0,2019,2,4,2
05/02/2019,2.25128333333333,17.6,2.2,0,2019,2,5,3
06/02/2019,2.20413333333333,16.2,4.3,0,2019,2,6,4
07/02/2019,2.1557,18.7,7,0,2019,2,7,5
08/02/2019,2.16565,15.5,7,0,2019,2,8,6
09/02/2019,2.02453333333333,16.4,10.5,0,2019,2,9,7
10/02/2019,1.88996666666667,17.7,12.2,0,2019,2,10,1
11/02/2019,2.12673333333333,16.6,5.1,0,2019,2,11,2
12/02/2019,2.14881666666667,16.2,3,0,2019,2,12,3
13/02/2019,2.21735,16.2,3.6,0,2019,2,13,4
14/02/2019,2.2426,15,8.5,0,2019,2,14,5
15/02/2019,2.18891666666667,15.1,6.3,0,2019,2,15,6
16/02/2019,2.0758,15.6,6.1,0,2019,2,16,7
17/02/2019,1.97533333333333,NaN,NaN,0,2019,2,17,1
18/02/2019,2.11466666666667,16.1,5.9,0,2019,2,18,2
19/02/2019,2.15503333333333,15.6,6.6,0,2019,2,19,3
20/02/2019,2.1944,16,4.6,0,2019,2,20,4
21/02/2019,2.18838333333333,16.2,4.6,0,2019,2,21,5
22/02/2019,2.15671666666667,16.2,3.3,0,2019,2,22,6
23/02/2019,2.00828333333333,20.1,5.6,0,2019,2,23,7
24/02/2019,1.89165,17.4,6.5,0,2019,2,24,1
25/02/2019,2.1217,16.1,4.1,0,2019,2,25,2
26/02/2019,2.1606,19.5,4.6,0,2019,2,26,3
27/02/2019,2.09265,16.7,5.6,0,2019,2,27,4
28/02/2019,2.03115,17.1,7.6,0,2019,2,28,5
01/03/2019,1.88016666666667,17.2,6.1,0,2019,3,1,6
02/03/2019,1.90286666666667,16.6,5.3,0,2019,3,2,7
03/03/2019,1.78903333333333,18,8.7,0,2019,3,3,1
04/03/2019,1.9474,18,11.6,0,2019,3,4,2
05/03/2019,1.88611666666667,21.1,10.7,0,2019,3,5,3
06/03/2019,1.95815,19.2,13.4,0,2019,3,6,4
07/03/2019,1.95795,17.9,12.6,0,2019,3,7,5
08/03/2019,1.96106666666667,18.7,6.4,0,2019,3,8,6
09/03/2019,1.89818333333333,18.1,4.8,0,2019,3,9,7
10/03/2019,1.80031666666667,17.7,7.1,0,2019,3,10,1
11/03/2019,1.9839,19.5,7.8,0,2019,3,11,2
12/03/2019,1.99398333333333,17.7,7.9,0,2019,3,12,3
13/03/2019,1.98061666666667,18.7,7.4,0,2019,3,13,4
14/03/2019,1.98686666666667,17.6,6.6,0,2019,3,14,5
15/03/2019,1.96158333333333,18.7,6.7,0,2019,3,15,6
16/03/2019,1.85775,18.2,7,0,2019,3,16,7
17/03/2019,1.72061666666667,19.1,7,0,2019,3,17,1
18/03/2019,2.00233333333333,15.3,6.1,0,2019,3,18,2
19/03/2019,2.15088333333333,12.9,5.6,0,2019,3,19,3
20/03/2019,2.18441666666667,15.3,7.7,0,2019,3,20,4
21/03/2019,2.12126666666667,16.8,7.7,0,2019,3,21,5
22/03/2019,2.07095,19.2,11,0,2019,3,22,6
23/03/2019,1.94216666666667,18.5,8.6,0,2019,3,23,7
24/03/2019,1.83746666666667,19.7,7.2,0,2019,3,24,1
25/03/2019,1.94563333333333,19.7,6.1,0,2019,3,25,2
26/03/2019,2.00446666666667,18.2,8.1,0,2019,3,26,3
27/03/2019,2.02638333333333,18.1,5.1,0,2019,3,27,4
28/03/2019,2.04778333333333,18.1,6.9,0,2019,3,28,5
29/03/2019,2.08228333333333,17.2,5.8,0,2019,3,29,6
30/03/2019,1.98511666666667,17.2,7.3,0,2019,3,30,7
31/03/2019,1.91293333333333,16.8,12.8,0,2019,3,31,1
01/04/2019,2.14023333333333,15.4,9.3,0,2019,4,1,2
02/04/2019,2.10431666666667,17.8,7.3,0,2019,4,2,3
03/04/2019,2.05713333333333,18.5,13,0,2019,4,3,4
04/04/2019,2.09516666666667,16.8,6.5,0,2019,4,4,5
05/04/2019,2.19505,18.4,6.5,0,2019,4,5,6
06/04/2019,2.14666666666667,17.1,8.6,0,2019,4,6,7
07/04/2019,2.01018333333333,18.5,9.1,0,2019,4,7,1
08/04/2019,2.13825,19.7,8.3,0,2019,4,8,2
09/04/2019,2.13406666666667,20.5,14,0,2019,4,9,3
10/04/2019,2.11961666666667,19.6,8.7,0,2019,4,10,4
11/04/2019,2.14665,19.7,8.2,0,2019,4,11,5
12/04/2019,2.18286666666667,18.6,7.9,0,2019,4,12,6
13/04/2019,2.11748333333333,18.7,7.5,0,2019,4,13,7
14/04/2019,2.00005,21.9,12,0,2019,4,14,1
15/04/2019,2.14098333333333,20.2,13,0,2019,4,15,2
16/04/2019,2.2121,18.7,10.7,0,2019,4,16,3
17/04/2019,2.22713333333333,19,10.8,0,2019,4,17,4
18/04/2019,2.25255,16.9,14.8,0,2019,4,18,5
19/04/2019,2.25493333333333,16.2,15.3,1,2019,4,19,6
20/04/2019,2.3076,17.1,13.5,0,2019,4,20,7
21/04/2019,2.25665,16,13.5,0,2019,4,21,1
22/04/2019,2.36846666666667,15.8,12.8,0,2019,4,22,2
23/04/2019,2.34706666666667,19.2,10,0,2019,4,23,3
24/04/2019,2.33766666666667,18.5,11.3,0,2019,4,24,4
25/04/2019,2.37136666666667,18.6,14.6,0,2019,4,25,5
26/04/2019,2.30423333333333,20.9,9.7,0,2019,4,26,6
27/04/2019,2.2373,21.2,9.1,0,2019,4,27,7
28/04/2019,2.1063,20.4,9.6,0,2019,4,28,1
29/04/2019,2.25701666666667,20.1,12.1,0,2019,4,29,2
30/04/2019,2.30318333333333,20.3,10.8,0,2019,4,30,3
01/05/2019,2.2519,19.9,9.5,1,2019,5,1,4
02/05/2019,2.37913333333333,21.1,14.1,0,2019,5,2,5
03/05/2019,2.39331666666667,20.6,9.2,0,2019,5,3,6
04/05/2019,2.32371666666667,19.7,9.8,0,2019,5,4,7
05/05/2019,2.235,19.6,11,0,2019,5,5,1
06/05/2019,2.38348333333333,21.2,8.1,0,2019,5,6,2
07/05/2019,2.39538333333333,21.4,11.7,0,2019,5,7,3
08/05/2019,2.42373333333333,23.7,16.6,0,2019,5,8,4
09/05/2019,2.4669,26.7,17.7,0,2019,5,9,5
10/05/2019,2.51503333333333,25.2,17.4,0,2019,5,10,6
11/05/2019,2.44495,28.5,17,0,2019,5,11,7
12/05/2019,2.28298333333333,22.2,12.5,0,2019,5,12,1
13/05/2019,2.40118333333333,21.9,11.2,0,2019,5,13,2
14/05/2019,2.42718333333333,22.9,9.3,0,2019,5,14,3
15/05/2019,2.48103333333333,23,16.9,0,2019,5,15,4
16/05/2019,2.49543333333333,21.4,12.3,0,2019,5,16,5
17/05/2019,2.50898333333333,24.6,13.7,0,2019,5,17,6
18/05/2019,2.46245,21.4,10.5,0,2019,5,18,7
19/05/2019,2.35581666666667,23,10.6,0,2019,5,19,1
20/05/2019,2.49355,23.2,13.7,0,2019,5,20,2
21/05/2019,2.53176666666667,21.7,13.8,0,2019,5,21,3
22/05/2019,2.52913333333333,24.8,12.3,0,2019,5,22,4
23/05/2019,2.57663333333333,25.1,12.7,0,2019,5,23,5
24/05/2019,2.61941666666667,20.2,13.5,0,2019,5,24,6
25/05/2019,2.55405,19.6,12.1,0,2019,5,25,7
26/05/2019,2.39788333333333,24.7,14.8,0,2019,5,26,1
27/05/2019,2.55526666666667,23.7,13.9,0,2019,5,27,2
28/05/2019,2.60783333333333,25.5,15.9,0,2019,5,28,3
29/05/2019,2.59943333333333,22.7,15.3,0,2019,5,29,4
30/05/2019,2.61871666666667,23.2,12.9,0,2019,5,30,5
31/05/2019,2.62256666666667,24,12.9,0,2019,5,31,6
01/06/2019,2.58563333333333,23.8,11.8,0,2019,6,1,7
02/06/2019,2.4971,24.2,12.5,0,2019,6,2,1
03/06/2019,2.6598,25.9,13.9,0,2019,6,3,2
04/06/2019,2.72521666666667,25.5,15.1,0,2019,6,4,3
05/06/2019,2.77946666666667,25.9,17.2,0,2019,6,5,4
06/06/2019,2.75298333333333,24.7,15.4,0,2019,6,6,5
07/06/2019,2.82181666666667,29.3,16.2,0,2019,6,7,6
08/06/2019,2.78248333333333,25.7,16.1,0,2019,6,8,7
09/06/2019,2.64233333333333,27,18,0,2019,6,9,1
10/06/2019,2.81825,25,17,0,2019,6,10,2
11/06/2019,2.82623333333333,25.2,17.1,0,2019,6,11,3
12/06/2019,2.72993333333333,23.1,15.5,0,2019,6,12,4
13/06/2019,2.77946666666667,24.9,19,0,2019,6,13,5
14/06/2019,2.84946666666667,24.9,19.1,0,2019,6,14,6
15/06/2019,2.8221,29.4,17.6,0,2019,6,15,7
16/06/2019,2.69643333333333,24.2,17,0,2019,6,16,1
17/06/2019,2.86733333333333,26.9,14.9,0,2019,6,17,2
18/06/2019,2.92228333333333,27.4,14.4,0,2019,6,18,3
19/06/2019,3.00385,25.2,20,0,2019,6,19,4
20/06/2019,3.04815,26.1,19,0,2019,6,20,5
21/06/2019,3.05793333333333,27.3,20.2,0,2019,6,21,6
22/06/2019,3.0145,25.3,19.4,0,2019,6,22,7
23/06/2019,2.91716666666667,26.4,18.9,0,2019,6,23,1
24/06/2019,3.18943333333333,26.6,22.6,0,2019,6,24,2
25/06/2019,3.26538333333333,28,22.5,0,2019,6,25,3
26/06/2019,3.36438333333333,27.6,21.4,0,2019,6,26,4
27/06/2019,3.48058333333333,30.1,22.9,0,2019,6,27,5
28/06/2019,3.54073333333333,33.2,19,0,2019,6,28,6
29/06/2019,3.52243333333333,33.9,18.7,0,2019,6,29,7
30/06/2019,3.50258333333333,33.7,21.4,0,2019,6,30,1
01/07/2019,3.72603333333333,28.9,22.5,0,2019,7,1,2
02/07/2019,3.6966,29.6,22.2,0,2019,7,2,3
03/07/2019,3.69465,28.6,20.2,0,2019,7,3,4
04/07/2019,3.77386666666667,30,22.4,0,2019,7,4,5
05/07/2019,3.84058333333333,31.3,22.4,0,2019,7,5,6
06/07/2019,3.84968333333333,31.6,24.7,0,2019,7,6,7
07/07/2019,3.80451666666667,33,26.8,0,2019,7,7,1
08/07/2019,3.98913333333333,34.4,24.6,0,2019,7,8,2
09/07/2019,3.87256666666667,30.7,21,0,2019,7,9,3
10/07/2019,3.75048333333333,29.2,19.7,0,2019,7,10,4
11/07/2019,3.79893333333333,31.2,20.4,0,2019,7,11,5
12/07/2019,3.87303333333333,30.4,20.9,0,2019,7,12,6
13/07/2019,3.82553333333333,31.6,23.4,0,2019,7,13,7
14/07/2019,3.74458333333333,32.1,23.1,0,2019,7,14,1
15/07/2019,3.89288333333333,30.7,21.4,0,2019,7,15,2
16/07/2019,3.86511666666667,30.3,23.6,0,2019,7,16,3
17/07/2019,3.78343333333333,29.8,22.2,0,2019,7,17,4
18/07/2019,3.8132,30.5,19.6,0,2019,7,18,5
19/07/2019,3.89128333333333,29.3,21.5,0,2019,7,19,6
20/07/2019,3.87351666666667,29.8,24.4,0,2019,7,20,7
21/07/2019,3.7737,30.1,24.5,0,2019,7,21,1
22/07/2019,3.99545,30.7,23.1,0,2019,7,22,2
23/07/2019,4.00621666666667,30.8,22.1,0,2019,7,23,3
24/07/2019,4.05896666666667,31.6,21.7,0,2019,7,24,4
25/07/2019,4.07288333333333,30.9,20.7,0,2019,7,25,5
26/07/2019,4.12783333333333,29.7,23,0,2019,7,26,6
27/07/2019,3.91086666666667,30.9,22.1,0,2019,7,27,7
28/07/2019,3.61955,29.5,21.8,0,2019,7,28,1
29/07/2019,3.86948333333333,29.2,21.1,0,2019,7,29,2
30/07/2019,3.94983333333333,29.5,22.7,0,2019,7,30,3
31/07/2019,3.82975,28.6,24.2,0,2019,7,31,4
01/08/2019,3.89855,30.8,24,0,2019,8,1,5
02/08/2019,3.98101666666667,30.3,24.2,0,2019,8,2,6
03/08/2019,3.8744,30,21.2,0,2019,8,3,7
04/08/2019,3.7715,30.4,20.6,0,2019,8,4,1
05/08/2019,3.98641666666667,30.4,24,0,2019,8,5,2
06/08/2019,4.21993333333333,30,23.2,0,2019,8,6,3
07/08/2019,4.27683333333334,32.8,24.4,0,2019,8,7,4
08/08/2019,4.20373333333333,31.6,22,0,2019,8,8,5
09/08/2019,4.35498333333333,30.4,22.1,0,2019,8,9,6
10/08/2019,4.30718333333333,31.9,22.9,0,2019,8,10,7
11/08/2019,4.14171666666667,30.2,24.4,0,2019,8,11,1
12/08/2019,4.26081666666667,31.3,24.2,0,2019,8,12,2
13/08/2019,3.8705,28.6,21.7,0,2019,8,13,3
14/08/2019,3.81501666666667,29.1,20,0,2019,8,14,4
15/08/2019,3.7703,30.6,21.2,1,2019,8,15,5
16/08/2019,3.98358333333333,29.9,22.4,0,2019,8,16,6
17/08/2019,3.96975,30.3,21.9,0,2019,8,17,7
18/08/2019,3.92325,29.8,23.5,0,2019,8,18,1
19/08/2019,4.18295,30.8,24.2,0,2019,8,19,2
20/08/2019,4.12523333333333,30.6,24.5,0,2019,8,20,3
21/08/2019,3.80541666666667,28.6,22.1,0,2019,8,21,4
22/08/2019,3.75575,30.1,20.7,0,2019,8,22,5
23/08/2019,3.7141,30.3,18,0,2019,8,23,6
24/08/2019,3.64595,29.8,20.7,0,2019,8,24,7
25/08/2019,3.50043333333333,29.1,20.2,0,2019,8,25,1
26/08/2019,3.74523333333333,29.7,23.6,0,2019,8,26,2
27/08/2019,3.4282,25.8,18.9,0,2019,8,27,3
28/08/2019,3.41768333333333,29.2,20.5,0,2019,8,28,4
29/08/2019,3.4779,29.5,19.9,0,2019,8,29,5
30/08/2019,3.57356666666667,29.3,20.9,0,2019,8,30,6
31/08/2019,3.51313333333333,29.1,21.1,0,2019,8,31,7
01/09/2019,3.39451666666667,28.8,20.7,0,2019,9,1,1
02/09/2019,3.47746666666667,27.6,21.6,0,2019,9,2,2
03/09/2019,3.4251,29,20.9,0,2019,9,3,3
04/09/2019,3.41275,28.3,19.6,0,2019,9,4,4
05/09/2019,3.33806666666667,28.3,19,0,2019,9,5,5
06/09/2019,3.15918333333333,25.5,20.2,0,2019,9,6,6
07/09/2019,3.03691666666667,26.9,22.2,0,2019,9,7,7
08/09/2019,2.88855,27.4,19.2,0,2019,9,8,1
09/09/2019,3.13363333333333,27.1,19,0,2019,9,9,2
10/09/2019,3.11395,27.5,15.1,0,2019,9,10,3
11/09/2019,2.8636,24.1,15.6,0,2019,9,11,4
12/09/2019,2.91845,26.1,18.4,0,2019,9,12,5
13/09/2019,2.97891666666667,24.5,20.6,0,2019,9,13,6
14/09/2019,2.95655,26.2,21.6,0,2019,9,14,7
15/09/2019,2.96931666666667,26.8,22.5,0,2019,9,15,1
16/09/2019,3.1972,26.8,21.4,0,2019,9,16,2
17/09/2019,3.19791666666667,27.3,20.7,0,2019,9,17,3
18/09/2019,3.15748333333333,26.7,17.7,0,2019,9,18,4
19/09/2019,3.19151666666667,26.4,19.5,0,2019,9,19,5
20/09/2019,3.19731666666667,26.1,20,0,2019,9,20,6
21/09/2019,3.13768333333333,27.8,21.5,0,2019,9,21,7
22/09/2019,3.03471666666667,26.4,23.2,0,2019,9,22,1
23/09/2019,3.1877,26.6,19.2,0,2019,9,23,2
24/09/2019,3.1149,26.8,18,0,2019,9,24,3
25/09/2019,3.15418333333333,28.6,20.6,0,2019,9,25,4
26/09/2019,3.16186666666667,27.3,19.2,0,2019,9,26,5
27/09/2019,3.16251666666667,27.7,19.2,0,2019,9,27,6
28/09/2019,3.08615,26,19.4,0,2019,9,28,7
29/09/2019,2.92506666666667,26.1,18.2,0,2019,9,29,1
30/09/2019,3.12213333333333,26.6,20.5,0,2019,9,30,2
01/10/2019,3.07008333333333,26,21.7,0,2019,10,1,3
02/10/2019,2.93246666666667,26.3,16.4,0,2019,10,2,4
03/10/2019,2.82721666666667,25.5,15.4,0,2019,10,3,5
04/10/2019,2.86576666666667,26,14.7,0,2019,10,4,6
05/10/2019,2.86505,26.9,18.4,0,2019,10,5,7
06/10/2019,2.71218333333333,26.8,17.1,0,2019,10,6,1
07/10/2019,2.77093333333333,25.7,16.4,0,2019,10,7,2
08/10/2019,2.70345,25.2,15.7,0,2019,10,8,3
09/10/2019,2.74336666666667,26.3,16.4,0,2019,10,9,4
10/10/2019,2.71875,25.1,16.2,0,2019,10,10,5
11/10/2019,2.74255,25.6,20.7,0,2019,10,11,6
12/10/2019,2.59658333333333,25.9,22.2,1,2019,10,12,7
13/10/2019,2.57078333333333,25.9,18,0,2019,10,13,1
14/10/2019,2.6689,27.7,16.5,0,2019,10,14,2
15/10/2019,2.45546666666667,22.4,10.8,0,2019,10,15,3
16/10/2019,2.44608333333333,23.6,11.1,0,2019,10,16,4
17/10/2019,2.46401666666667,24.8,19.4,0,2019,10,17,5
18/10/2019,2.4712,25.5,15.4,0,2019,10,18,6
19/10/2019,2.40173333333333,24.6,20.7,0,2019,10,19,7
20/10/2019,2.27498333333333,24.7,17.2,0,2019,10,20,1
21/10/2019,2.34588333333333,18.2,14.5,0,2019,10,21,2
22/10/2019,2.27696666666667,21.5,15,0,2019,10,22,3
23/10/2019,2.23753333333333,18.6,11.3,0,2019,10,23,4
24/10/2019,2.25453333333333,20.4,10.2,0,2019,10,24,5
25/10/2019,2.22366666666667,22.9,10.5,0,2019,10,25,6
26/10/2019,2.13796666666667,22.5,10.6,0,2019,10,26,7
27/10/2019,NaN,22.9,13.7,0,2019,10,27,1
28/10/2019,2.09898333333333,22.4,12.3,0,2019,10,28,2
29/10/2019,2.1077,22.6,16.4,0,2019,10,29,3
30/10/2019,2.0823,22.9,14.1,0,2019,10,30,4
31/10/2019,2.01168333333333,24.9,15,0,2019,10,31,5
01/11/2019,1.81466666666667,24.1,13.2,1,2019,11,1,6
02/11/2019,1.85336666666667,24.4,20.9,0,2019,11,2,7
03/11/2019,1.73346666666667,23.6,14,0,2019,11,3,1
04/11/2019,1.8517,23.5,18.5,0,2019,11,4,2
05/11/2019,1.83801666666667,21.2,16.9,0,2019,11,5,3
06/11/2019,1.82128333333333,19.4,10.1,0,2019,11,6,4
07/11/2019,1.8656,20,13.8,0,2019,11,7,5
08/11/2019,1.84925,16.9,12.6,0,2019,11,8,6
09/11/2019,1.7919,17.7,13.8,0,2019,11,9,7
10/11/2019,1.7934,16.1,11,0,2019,11,10,1
11/11/2019,1.92498333333333,16.4,10.5,0,2019,11,11,2
12/11/2019,1.94955,16.9,11,0,2019,11,12,3
13/11/2019,2.02131666666667,17.5,8.2,0,2019,11,13,4
