FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
11/06/2020,106.212356,20.7201596459712,13.9548435685861,1,2020,6,11,5
12/06/2020,113.653491,20.6291313181995,13.8369605401375,0,2020,6,12,6
13/06/2020,106.55904,21.9855053333273,14.372074793754,0,2020,6,13,7
14/06/2020,102.422256,22.9098560666246,15.0961082602466,0,2020,6,14,1
15/06/2020,123.378937,23.4246558946393,14.9359098076372,0,2020,6,15,2
16/06/2020,129.375117,23.6948784899098,15.9978862982139,0,2020,6,16,3
17/06/2020,129.49137,23.3093646389244,15.1614602143991,0,2020,6,17,4
18/06/2020,129.037287,24.8412547065457,15.4845276628489,0,2020,6,18,5
19/06/2020,128.05149,25.6669618418641,16.0930932039766,0,2020,6,19,6
20/06/2020,112.752393,27.3118087330703,16.7533335818937,0,2020,6,20,7
21/06/2020,105.844657,28.3468397869667,17.4495267424931,0,2020,6,21,1
22/06/2020,130.137926,30.7349152155251,18.4944649313511,0,2020,6,22,2
23/06/2020,133.629579,31.3948071066068,19.6542297135176,0,2020,6,23,3
24/06/2020,128.009589,29.8531088511659,20.1967665537991,0,2020,6,24,4
25/06/2020,131.019731,27.2607393011982,18.4644403947632,0,2020,6,25,5
26/06/2020,130.279069,25.5758784488889,16.5279715068461,0,2020,6,26,6
27/06/2020,115.119594,26.410720359331,17.606250986152,0,2020,6,27,7
28/06/2020,108.012065,28.4723198686312,18.4147078501138,0,2020,6,28,1
29/06/2020,129.526315,30.0241801448715,18.9643113189977,0,2020,6,29,2
30/06/2020,134.926801,30.1023838828838,19.50001776595,0,2020,6,30,3
01/07/2020,135.477218,28.5189376389408,18.9269530145953,0,2020,7,1,4
02/07/2020,134.126416,26.134326154553,17.9502623401439,0,2020,7,2,5
03/07/2020,132.286146,27.9535763290866,17.8388516571239,0,2020,7,3,6
04/07/2020,119.232368,30.1207052565779,18.3507219782173,0,2020,7,4,7
05/07/2020,115.421035,31.7165554457541,19.9226111727841,0,2020,7,5,1
06/07/2020,140.040105,31.802573536146,20.0678954313055,0,2020,7,6,2
07/07/2020,144.590203,31.6825340046948,19.9216819164575,0,2020,7,7,3
08/07/2020,140.346088,29.1014571724134,20.2438272084402,0,2020,7,8,4
09/07/2020,141.501001,28.2096450405781,18.4373697905629,0,2020,7,9,5
10/07/2020,141.237957,29.6317973111564,18.6842256356077,0,2020,7,10,6
11/07/2020,127.208225,31.294997885794,19.5321988897114,0,2020,7,11,7
12/07/2020,119.842762,30.7882915420248,20.8515845240216,0,2020,7,12,1
13/07/2020,146.552754,31.2641898261316,20.7329469031385,0,2020,7,13,2
14/07/2020,148.194381,30.9383141042882,20.3727547323692,0,2020,7,14,3
15/07/2020,149.738235,31.5101051909529,20.641867102886,0,2020,7,15,4
16/07/2020,153.735303,32.2977374196528,21.0586179272086,0,2020,7,16,5
17/07/2020,155.105543,32.2294601699365,20.9326209457872,0,2020,7,17,6
18/07/2020,135.099677,32.6540929306124,20.9486420125246,0,2020,7,18,7
19/07/2020,121.307984,30.6552839817491,20.8878738575006,0,2020,7,19,1
20/07/2020,143.956348,31.9221628055173,20.1833144935287,0,2020,7,20,2
21/07/2020,149.627132,27.1828916515662,19.2563499070148,0,2020,7,21,3
22/07/2020,148.586506,28.7606761870969,19.4675908125153,0,2020,7,22,4
23/07/2020,147.155684,31.3185531803957,21.0666192375465,0,2020,7,23,5
24/07/2020,143.458768,31.3011291601416,21.035822955614,0,2020,7,24,6
25/07/2020,126.39237,31.2816908057037,19.8958075855819,0,2020,7,25,7
26/07/2020,118.491497,32.768758405175,20.8351310225934,0,2020,7,26,1
27/07/2020,140.400101,30.5894012949375,21.0791967810775,0,2020,7,27,2
28/07/2020,143.45103,29.5050156561913,19.4019270627961,0,2020,7,28,3
29/07/2020,144.759193,30.8303048701804,19.9335469907266,0,2020,7,29,4
30/07/2020,144.616396,30.5261978279274,21.9933612358692,0,2020,7,30,5
31/07/2020,141.602439,31.323695935838,20.5847499749626,0,2020,7,31,6
01/08/2020,125.249699,29.7887212123003,20.2979686752841,0,2020,8,1,7
02/08/2020,115.945651,29.3835253093131,19.8818863193647,0,2020,8,2,1
03/08/2020,134.115355,28.219781528159,19.9649989530485,0,2020,8,3,2
04/08/2020,138.534298,30.1651852500901,19.8158408030813,0,2020,8,4,3
05/08/2020,141.02787,31.7426646208053,20.4128969556394,0,2020,8,5,4
06/08/2020,144.537957,32.4609123922469,21.8573078203306,0,2020,8,6,5
07/08/2020,142.575233,30.6935530884694,21.6128054744459,0,2020,8,7,6
08/08/2020,126.815453,30.6240178600784,21.669095194104,0,2020,8,8,7
09/08/2020,117.645401,29.6977485567293,20.0077455661383,0,2020,8,9,1
10/08/2020,131.975764,28.293597669694,18.9376465734269,0,2020,8,10,2
11/08/2020,133.899549,28.7905081752136,19.9763255840593,0,2020,8,11,3
12/08/2020,133.168938,24.1620187321226,17.4676592073268,0,2020,8,12,4
13/08/2020,131.576555,27.3725540649067,18.2348742523338,0,2020,8,13,5
14/08/2020,130.256919,27.2929958304559,17.7155347368344,0,2020,8,14,6
15/08/2020,116.562397,24.5035675466981,16.799446027869,1,2020,8,15,7
16/08/2020,111.959665,25.3590264365825,17.0892324168076,0,2020,8,16,1
17/08/2020,126.836785,26.1381049696599,18.3266771510526,0,2020,8,17,2
18/08/2020,130.062038,28.1787780000034,19.2724303114634,0,2020,8,18,3
19/08/2020,130.944741,29.5227498241263,19.7833153717574,0,2020,8,19,4
20/08/2020,130.845901,26.9323863570601,17.5337619417908,0,2020,8,20,5
21/08/2020,128.588072,27.0193478031014,19.2496048094188,0,2020,8,21,6
22/08/2020,117.220545,28.8515298451806,18.9481979623238,0,2020,8,22,7
23/08/2020,111.766274,29.4660529609855,18.6967322842759,0,2020,8,23,1
24/08/2020,130.136297,29.9117557461855,18.6544409520884,0,2020,8,24,2
25/08/2020,133.730911,31.4182206149621,19.9882209642026,0,2020,8,25,3
26/08/2020,136.984154,31.4969633683856,20.1402053998486,0,2020,8,26,4
27/08/2020,138.421035,30.4336468065052,20.2807722774418,0,2020,8,27,5
28/08/2020,133.965951,27.1152129783984,18.9586133176099,0,2020,8,28,6
29/08/2020,117.890432,23.7120378368456,16.2765702182057,0,2020,8,29,7
30/08/2020,110.525991,25.2410130750647,15.9280168844525,0,2020,8,30,1
31/08/2020,129.21897,27.2946040351385,16.4589611376003,0,2020,8,31,2
01/09/2020,134.498169,27.7663647611976,17.7855627140217,0,2020,9,1,3
02/09/2020,138.027184,27.7285860671061,16.5315487144882,0,2020,9,2,4
03/09/2020,143.094089,29.6460778084351,17.9663402729172,0,2020,9,3,5
04/09/2020,142.457564,30.5099793635412,19.8985328788319,0,2020,9,4,6
05/09/2020,126.012013,29.5923231453842,18.1802011526625,0,2020,9,5,7
06/09/2020,119.39024,29.9713464751845,18.6193161276832,0,2020,9,6,1
07/09/2020,142.141793,29.1665204355193,18.921309679156,0,2020,9,7,2
08/09/2020,145.546095,28.0364814916627,18.1471332740047,0,2020,9,8,3
09/09/2020,145.077174,28.3426636465756,17.8851565127718,0,2020,9,9,4
10/09/2020,145.044396,28.617471311553,18.3081742355551,0,2020,9,10,5
11/09/2020,144.5816,28.7990742340226,18.4670051397756,0,2020,9,11,6
12/09/2020,128.792016,29.8658295216058,19.0379175475547,0,2020,9,12,7
13/09/2020,121.409102,30.823382199091,21.1409890117164,0,2020,9,13,1
14/09/2020,141.711092,27.5806487887913,19.9913939329352,0,2020,9,14,2
15/09/2020,144.404968,26.0774423297814,18.3871618525801,0,2020,9,15,3
16/09/2020,143.292778,26.0989224859952,17.5486203204962,0,2020,9,16,4
17/09/2020,142.099446,25.6327315718668,18.5887321381482,0,2020,9,17,5
18/09/2020,140.480926,23.4762962118329,17.507708418417,0,2020,9,18,6
19/09/2020,123.241357,23.3139615567512,17.5175261564657,0,2020,9,19,7
20/09/2020,114.963765,23.4851990953548,17.192897440328,0,2020,9,20,1
21/09/2020,134.948353,24.1024628440505,16.9123925082485,0,2020,9,21,2
22/09/2020,139.836296,24.3175054556305,16.7929972085748,0,2020,9,22,3
23/09/2020,141.537378,22.8690261064973,17.4739598433903,0,2020,9,23,4
24/09/2020,141.299177,23.3757796728575,17.1428151430365,0,2020,9,24,5
25/09/2020,137.226501,21.2254252993058,15.0455924466029,0,2020,9,25,6
26/09/2020,120.821247,22.8503645346806,14.8755852429349,0,2020,9,26,7
27/09/2020,112.837104,23.6257856833238,16.0422684638129,0,2020,9,27,1
28/09/2020,133.386291,25.0250975690593,14.9138485617801,0,2020,9,28,2
29/09/2020,137.183341,25.8229016881689,15.1746605448687,0,2020,9,29,3
30/09/2020,137.238921,26.0870512461064,15.7626568645259,0,2020,9,30,4
01/10/2020,138.151389,22.7787696681791,15.8868437650615,0,2020,10,1,5
02/10/2020,138.092151,19.1878219266078,13.5420342878323,0,2020,10,2,6
03/10/2020,119.864386,19.8532457495881,12.7850419784194,0,2020,10,3,7
04/10/2020,112.015082,20.416966574583,13.4482064652843,0,2020,10,4,1
05/10/2020,115.84875,21.4573488125425,13.8426295768091,1,2020,10,5,2
06/10/2020,135.350691,24.922087091552,16.0363376524284,0,2020,10,6,3
07/10/2020,137.593259,26.3398410536368,16.2708001287399,0,2020,10,7,4
08/10/2020,138.320665,27.0959894452256,16.0358049247383,0,2020,10,8,5
09/10/2020,136.493369,25.5735465868114,15.5454191927817,0,2020,10,9,6
10/10/2020,121.816866,25.2412960292263,15.4206368424959,0,2020,10,10,7
11/10/2020,113.57507,23.8223949295389,15.4175859442962,0,2020,10,11,1
12/10/2020,133.179973,21.8967662907266,13.3727801105693,0,2020,10,12,2
13/10/2020,138.191381,23.0538987042386,13.2730496269428,0,2020,10,13,3
14/10/2020,137.605444,19.9988211404547,13.3118746211751,0,2020,10,14,4
15/10/2020,137.118802,19.9783090628823,11.9416581974121,0,2020,10,15,5
16/10/2020,136.733915,20.5805269205588,11.3619970344007,0,2020,10,16,6
17/10/2020,123.178347,21.0967346833458,11.4823165243298,0,2020,10,17,7
18/10/2020,114.679447,22.6829346897966,12.3774108422469,0,2020,10,18,1
19/10/2020,138.357223,25.1545374047196,15.7226693277251,0,2020,10,19,2
20/10/2020,143.338947,21.4546006829428,15.9800392566408,0,2020,10,20,3
21/10/2020,140.166318,20.8482071472295,15.4775971242724,0,2020,10,21,4
22/10/2020,139.505506,19.9889665464427,14.0952256189842,0,2020,10,22,5
23/10/2020,138.857581,19.7779678607495,13.596348682331,0,2020,10,23,6
24/10/2020,126.205878,20.2363248125897,13.3439628808638,0,2020,10,24,7
25/10/2020,124.009425,18.9660724058633,13.5355754525724,0,2020,10,25,1
26/10/2020,137.673558,17.9562115567513,11.8811659400188,0,2020,10,26,2
27/10/2020,145.101613,17.6035564140339,11.7045719581902,0,2020,10,27,3
28/10/2020,143.169878,20.4026583898669,14.2351460923271,0,2020,10,28,4
29/10/2020,141.565711,22.545324475014,14.4340388897155,0,2020,10,29,5
30/10/2020,139.771158,23.1038819626775,13.9377770054454,0,2020,10,30,6
31/10/2020,125.460217,22.5646502579402,13.953575405245,0,2020,10,31,7
01/11/2020,117.815557,22.3641769383572,14.464301370718,1,2020,11,1,1
02/11/2020,138.54561,21.0432866600398,14.6890728342198,0,2020,11,2,2
03/11/2020,140.571618,22.1119907365763,14.4426072709941,0,2020,11,3,3
04/11/2020,145.86088,17.650134399223,12.6616664392329,0,2020,11,4,4
05/11/2020,148.717871,17.4673502701907,12.8432956896961,0,2020,11,5,5
06/11/2020,147.997734,20.350569470895,14.2678658917952,0,2020,11,6,6
07/11/2020,129.972219,19.7563531548455,14.4982681027959,0,2020,11,7,7
08/11/2020,122.649993,20.1646220706205,14.7138836082706,0,2020,11,8,1
09/11/2020,140.887946,19.2746686005893,13.6798372822237,0,2020,11,9,2
10/11/2020,143.979314,18.5482101569893,12.1612166699226,0,2020,11,10,3
11/11/2020,145.111071,20.6624883730271,12.863078707971,0,2020,11,11,4
12/11/2020,143.659979,20.5132441659088,13.9098357349848,0,2020,11,12,5
13/11/2020,143.927386,18.8839008724554,12.7496216328201,0,2020,11,13,6
14/11/2020,129.33938,20.8404164637965,15.5461755174882,0,2020,11,14,7
15/11/2020,120.953904,21.9827044597111,15.7438459594913,0,2020,11,15,1
16/11/2020,138.893779,19.8772531930089,13.5709058270716,0,2020,11,16,2
17/11/2020,143.256593,20.3099071013774,13.0660835762025,0,2020,11,17,3
18/11/2020,144.293932,21.2133989023557,14.1122046889801,0,2020,11,18,4
19/11/2020,141.884896,21.6203334125555,13.1962062791074,0,2020,11,19,5
20/11/2020,141.037768,20.3224000370507,12.5926146727887,0,2020,11,20,6
21/11/2020,124.536365,18.9322217305135,10.8338880334564,0,2020,11,21,7
22/11/2020,117.612495,19.0255318291783,11.2297738983337,0,2020,11,22,1
23/11/2020,140.765492,18.211011879985,10.3375358314015,0,2020,11,23,2
24/11/2020,147.298986,17.3376664109395,10.0041709433167,0,2020,11,24,3
25/11/2020,152.152209,17.5176683883339,12.3123797620512,0,2020,11,25,4
26/11/2020,152.461264,14.8144041144028,10.8517490957577,0,2020,11,26,5
27/11/2020,149.54426,16.9583211328605,11.2500368412637,0,2020,11,27,6
28/11/2020,136.085292,16.1384256149576,10.5587628958201,0,2020,11,28,7
29/11/2020,127.755758,18.0849825946986,12.936411114975,0,2020,11,29,1
30/11/2020,140.933262,19.000228004916,11.9422612052976,0,2020,11,30,2
01/12/2020,130.077015,17.5685859241006,10.4295576603853,1,2020,12,1,3
02/12/2020,148.90963,17.4252730508153,10.1104037977236,0,2020,12,2,4
03/12/2020,154.926221,16.4113677389415,9.23733092879525,0,2020,12,3,5
04/12/2020,163.220169,13.0804424201666,7.93872974405291,0,2020,12,4,6
05/12/2020,146.994513,13.2122870808867,7.31277458076058,0,2020,12,5,7
06/12/2020,140.449382,12.8871351058403,7.50040661393897,0,2020,12,6,1
07/12/2020,153.371029,15.9883167489972,10.769496281542,0,2020,12,7,2
08/12/2020,141.127033,14.6715160747912,9.55985673551881,1,2020,12,8,3
09/12/2020,164.011398,14.5811598452738,8.764466629957,0,2020,12,9,4
10/12/2020,166.377948,17.9579149578111,12.2909926586614,0,2020,12,10,5
11/12/2020,163.357385,18.0381753864309,14.6279155449634,0,2020,12,11,6
12/12/2020,139.963903,19.55346004428,13.9725094728173,0,2020,12,12,7
13/12/2020,131.828121,17.6395330105832,13.344402586247,0,2020,12,13,1
14/12/2020,155.709032,16.7460531856888,12.5926393058167,0,2020,12,14,2
15/12/2020,159.170123,16.3216745608244,11.0794436904923,0,2020,12,15,3
16/12/2020,161.849039,15.2623266565915,10.6410674319377,0,2020,12,16,4
17/12/2020,159.370891,14.5197515681303,9.52405089499142,0,2020,12,17,5
18/12/2020,161.055139,14.7991376171902,10.0804957405755,0,2020,12,18,6
19/12/2020,143.610227,14.7543639317503,10.5438968857957,0,2020,12,19,7
20/12/2020,134.638937,15.8381650678193,10.4660228131252,0,2020,12,20,1
21/12/2020,153.26121,17.5825801367675,11.8425476174154,0,2020,12,21,2
22/12/2020,151.462196,17.6311493403765,11.9435042535826,0,2020,12,22,3
23/12/2020,150.092777,15.2095085973964,10.3499588489986,0,2020,12,23,4
24/12/2020,128.916733,14.5722521147607,8.91613373687883,0,2020,12,24,5
25/12/2020,117.818518,15.3882944701985,8.91486079006668,1,2020,12,25,6
26/12/2020,130.927962,13.3798055320258,6.52258350419612,0,2020,12,26,7
27/12/2020,137.765867,13.7177825705927,6.51052581246411,0,2020,12,27,1
28/12/2020,149.8526,14.39022329886,8.82112152582207,0,2020,12,28,2
29/12/2020,153.05997,13.7324826472066,7.75492004325523,0,2020,12,29,3
30/12/2020,153.702683,13.4960938537853,7.12505269992808,0,2020,12,30,4
31/12/2020,145.931134,12.8666589357773,7.24386687646246,0,2020,12,31,5
01/01/2021,128.682319,13.0178863111678,7.26914161666346,1,2021,1,1,6
02/01/2021,138.765129,12.1756676867613,6.03529200186235,0,2021,1,2,7
03/01/2021,143.041304,12.0807117536998,5.53615972640876,0,2021,1,3,1
04/01/2021,170.16688,11.7456812143048,5.50804399793955,0,2021,1,4,2
05/01/2021,178.398671,12.2088662726944,5.73574330186098,0,2021,1,5,3
06/01/2021,184.428374,11.1612688147784,4.92253457082751,0,2021,1,6,4
07/01/2021,184.011362,12.5745585674862,6.92172696478283,0,2021,1,7,5
08/01/2021,185.781275,11.6497406723337,6.67386287939085,0,2021,1,8,6
09/01/2021,169.453045,10.0627799123083,6.13202420971891,0,2021,1,9,7
10/01/2021,157.507378,12.5212722360517,5.89112550205735,0,2021,1,10,1
11/01/2021,180.919803,12.9720449877187,5.88942376029316,0,2021,1,11,2
12/01/2021,185.084757,13.7239502409784,5.51462895839799,0,2021,1,12,3
13/01/2021,185.796842,14.8918966074001,6.28840789584345,0,2021,1,13,4
14/01/2021,184.082831,14.1089717363581,5.93017984492188,0,2021,1,14,5
15/01/2021,176.933037,14.5079333905638,6.53994041653409,0,2021,1,15,6
16/01/2021,154.414668,15.8075948829116,7.36203950499549,0,2021,1,16,7
17/01/2021,145.648778,16.6370269638543,7.53236505645159,0,2021,1,17,1
18/01/2021,168.23646,16.6352788472662,7.49969318476516,0,2021,1,18,2
19/01/2021,177.302397,15.0165866321954,7.79246465164721,0,2021,1,19,3
20/01/2021,172.155169,19.2952327606529,13.0097712708608,0,2021,1,20,4
21/01/2021,168.844157,16.5863866031021,12.0322046208804,0,2021,1,21,5
22/01/2021,161.358324,15.7567157529042,11.0328712123777,0,2021,1,22,6
23/01/2021,146.079374,16.4132726747768,11.0206576164866,0,2021,1,23,7
24/01/2021,132.634728,16.221059398213,11.8297052940355,0,2021,1,24,1
25/01/2021,155.842057,17.8166083750311,12.4237548544581,0,2021,1,25,2
26/01/2021,155.361747,17.7352509516178,13.1925996498795,0,2021,1,26,3
27/01/2021,152.071776,18.4668075663697,13.6981425922609,0,2021,1,27,4
28/01/2021,152.465794,17.7895731773337,12.3321990046644,0,2021,1,28,5
29/01/2021,153.043878,16.6611917630936,13.1751940291001,0,2021,1,29,6
30/01/2021,133.752415,16.2687545050923,11.969991429581,0,2021,1,30,7
31/01/2021,128.170567,17.5680596115922,12.4125371963015,0,2021,1,31,1
01/02/2021,149.616452,17.2234159603757,12.6017753060673,0,2021,2,1,2
02/02/2021,153.682685,16.7596474764069,12.6810463391915,0,2021,2,2,3
03/02/2021,152.12052,17.1017152087573,12.8545370650827,0,2021,2,3,4
04/02/2021,152.26619,15.2556333540871,11.2697485274951,0,2021,2,4,5
05/02/2021,155.450236,14.3412156178522,10.3689289518673,0,2021,2,5,6
06/02/2021,138.391686,13.8956856927017,9.80981072396568,0,2021,2,6,7
07/02/2021,133.903959,13.8288249906861,9.02355723102135,0,2021,2,7,1
08/02/2021,155.780289,15.8692739801612,10.9711548553829,0,2021,2,8,2
09/02/2021,161.454905,16.1433474630278,11.8614555983703,0,2021,2,9,3
10/02/2021,156.947084,17.0806011893355,12.1126465570628,0,2021,2,10,4
11/02/2021,157.064584,17.1007556026009,13.1108441250012,0,2021,2,11,5
12/02/2021,148.816608,17.1138615103216,11.8558529697113,0,2021,2,12,6
13/02/2021,130.621445,17.5425160194913,10.4447450291052,0,2021,2,13,7
14/02/2021,119.374442,19.7398459163503,10.6471866427872,0,2021,2,14,1
15/02/2021,135.61619,20.0236653663941,12.169751929946,0,2021,2,15,2
16/02/2021,133.013595,18.3925413305293,10.3452066628938,1,2021,2,16,3
17/02/2021,147.176656,19.571175697101,10.7177892159702,0,2021,2,17,4
18/02/2021,150.606357,16.9342551600845,9.95417984464655,0,2021,2,18,5
19/02/2021,151.142309,16.3158812298851,9.59353603191168,0,2021,2,19,6
20/02/2021,137.596662,18.0122041691493,11.9591677200342,0,2021,2,20,7
21/02/2021,126.875481,15.8643729343156,10.0293585925486,0,2021,2,21,1
22/02/2021,146.778961,16.102354493212,8.94220070543209,0,2021,2,22,2
23/02/2021,148.901846,18.1081000082014,9.74252306319138,0,2021,2,23,3
24/02/2021,146.402229,19.8797553559995,12.5912639475335,0,2021,2,24,4
25/02/2021,149.206186,17.6211860332302,11.2717868024945,0,2021,2,25,5
26/02/2021,147.05541,17.0962866597332,11.1599042955753,0,2021,2,26,6
27/02/2021,126.541101,17.4758318596628,9.50965281698443,0,2021,2,27,7
28/02/2021,116.329163,18.2967028243297,9.70736383271607,0,2021,2,28,1
01/03/2021,141.660178,18.5426420290972,11.6711711540346,0,2021,3,1,2
02/03/2021,143.790751,17.7356288860214,10.8164907696296,0,2021,3,2,3
03/03/2021,140.866009,19.4820218683776,11.4358646719084,0,2021,3,3,4
04/03/2021,144.44188,18.5632463637025,11.4379254973014,0,2021,3,4,5
05/03/2021,142.670165,17.1590371693452,11.3633541495735,0,2021,3,5,6
06/03/2021,122.655611,17.7274756517334,10.1718921001119,0,2021,3,6,7
07/03/2021,114.885704,18.7507877788534,10.5987155779647,0,2021,3,7,1
08/03/2021,137.479974,15.8518628134892,10.1113330375547,0,2021,3,8,2
09/03/2021,138.397328,16.7986945608341,9.1236725111449,0,2021,3,9,3
10/03/2021,139.368215,18.1334063818386,9.39499172265446,0,2021,3,10,4
11/03/2021,142.211504,17.280065389881,10.4928735465201,0,2021,3,11,5
12/03/2021,139.36721,17.0484958775998,10.4634953500902,0,2021,3,12,6
13/03/2021,123.341831,16.8044891939364,8.81398129827235,0,2021,3,13,7
14/03/2021,115.47988,18.4933285488332,10.3582211745041,0,2021,3,14,1
15/03/2021,134.63171,19.264242949538,10.3940824030935,0,2021,3,15,2
16/03/2021,136.15715,19.7560003969145,10.5808071632709,0,2021,3,16,3
17/03/2021,135.462775,19.7271546372201,11.2847631441334,0,2021,3,17,4
18/03/2021,135.085649,18.8285574419817,10.4509323036036,0,2021,3,18,5
19/03/2021,135.123581,16.5875496392077,8.7827135488423,0,2021,3,19,6
20/03/2021,120.257776,15.7355760701783,8.21302162351969,0,2021,3,20,7
21/03/2021,113.26804,15.9653981694425,6.93273438755381,0,2021,3,21,1
22/03/2021,133.23192,19.0685924623025,9.69373309823958,0,2021,3,22,2
23/03/2021,135.204482,19.9597203277301,10.2252928976778,0,2021,3,23,3
24/03/2021,136.32545,19.8191462353976,10.9811869503247,0,2021,3,24,4
25/03/2021,136.607454,19.4695824291187,10.5109714561788,0,2021,3,25,5
26/03/2021,136.741809,19.0846105594806,11.4496261220778,0,2021,3,26,6
27/03/2021,120.750022,19.8978359368235,10.9045674053114,0,2021,3,27,7
28/03/2021,106.859991,21.8815430596877,12.6687046439354,0,2021,3,28,1
29/03/2021,133.561851,22.6050227405961,14.5293760318174,0,2021,3,29,2
30/03/2021,136.781639,22.4129142408182,14.9466912231464,0,2021,3,30,3
31/03/2021,133.951475,24.9779102872263,15.4482398839081,0,2021,3,31,4
01/04/2021,131.908237,21.5449097896721,14.7996462593299,0,2021,4,1,5
02/04/2021,114.190815,19.9955234142321,13.9448517935313,1,2021,4,2,6
03/04/2021,108.631794,20.9096350105958,12.942041410847,0,2021,4,3,7
04/04/2021,98.243977,21.8708959414286,12.3698643553587,1,2021,4,4,1
05/04/2021,116.371416,22.0711058182069,11.9120695505426,0,2021,4,5,2
06/04/2021,127.908428,21.7929203541587,11.8205522904067,0,2021,4,6,3
07/04/2021,130.234447,22.1871156083564,11.6439941873081,0,2021,4,7,4
08/04/2021,130.869042,20.3546462088274,13.3528721632725,0,2021,4,8,5
09/04/2021,132.111147,21.3040325838371,14.2372482519684,0,2021,4,9,6
10/04/2021,117.081214,20.7458402364972,13.0104399663118,0,2021,4,10,7
11/04/2021,107.205056,20.0617583784524,12.8869615109443,0,2021,4,11,1
12/04/2021,130.474593,21.60118314756,12.3610300856817,0,2021,4,12,2
13/04/2021,136.008281,21.4734261565921,13.5056722892821,0,2021,4,13,3
14/04/2021,134.795175,20.7836437316556,13.022545304114,0,2021,4,14,4
15/04/2021,134.714177,20.613882594445,13.066550020349,0,2021,4,15,5
16/04/2021,131.087664,20.83954303447,12.0226850265882,0,2021,4,16,6
17/04/2021,112.170658,20.596933218674,11.1967319615746,0,2021,4,17,7
18/04/2021,104.220687,21.0069845961376,11.1670018530209,0,2021,4,18,1
19/04/2021,127.29857,21.6401771811528,13.8116519294632,0,2021,4,19,2
20/04/2021,132.161589,20.0049888878743,12.6544025263265,0,2021,4,20,3
21/04/2021,136.392037,18.1253598977402,12.1362607686417,0,2021,4,21,4
22/04/2021,132.698855,21.5203429745347,14.4599637141853,0,2021,4,22,5
23/04/2021,136.205895,22.2391615598096,14.1262985352589,0,2021,4,23,6
24/04/2021,118.185589,21.6444401759356,14.1589889955804,0,2021,4,24,7
25/04/2021,109.038672,21.9621463992771,14.9940151789823,1,2021,4,25,1
26/04/2021,129.610512,20.9372390608079,13.929526809341,0,2021,4,26,2
27/04/2021,132.767046,20.4108213823695,13.7837815180983,0,2021,4,27,3
28/04/2021,135.152695,17.9785219301276,12.0692294517484,0,2021,4,28,4
29/04/2021,133.808264,17.2338510278391,11.264890730804,0,2021,4,29,5
30/04/2021,132.733075,18.5611844313926,11.1658530277059,0,2021,4,30,6
01/05/2021,115.178892,17.3067667058433,10.3028277666822,1,2021,5,1,7
02/05/2021,108.685481,18.2886705631475,9.96177269501125,0,2021,5,2,1
03/05/2021,130.080477,20.5048147806284,11.3702427470032,0,2021,5,3,2
04/05/2021,132.938878,22.3170087915812,12.5662542739281,0,2021,5,4,3
05/05/2021,134.358738,23.6500116508071,14.1229778408884,0,2021,5,5,4
06/05/2021,135.155753,24.0064437227631,14.5086751279796,0,2021,5,6,5
07/05/2021,133.248497,23.9952135316741,14.0473132457147,0,2021,5,7,6
08/05/2021,117.527681,23.7945823176134,14.2670782278274,0,2021,5,8,7
09/05/2021,110.772959,17.675773070342,12.8340426006498,0,2021,5,9,1
10/05/2021,133.163032,17.064203577581,11.3749712025299,0,2021,5,10,2
11/05/2021,137.106227,18.5801140313968,11.4709695258133,0,2021,5,11,3
12/05/2021,136.168888,19.4363051888967,12.8871321880853,0,2021,5,12,4
13/05/2021,138.343773,19.7670111602873,12.705326269795,0,2021,5,13,5
14/05/2021,135.258929,21.2844521800534,12.9818155855865,0,2021,5,14,6
15/05/2021,123.077471,22.7321489396517,13.8493262779818,0,2021,5,15,7
16/05/2021,113.478028,23.1371800279447,15.3669032013378,0,2021,5,16,1
17/05/2021,131.293795,23.5250819053022,14.9470586128621,0,2021,5,17,2
18/05/2021,137.045967,23.6162575211334,14.4895323501375,0,2021,5,18,3
19/05/2021,135.451704,25.3455527817317,15.1122877476901,0,2021,5,19,4
20/05/2021,136.112423,26.927521104024,14.9770603637428,0,2021,5,20,5
21/05/2021,135.264132,24.8889399644906,14.7992500548374,0,2021,5,21,6
22/05/2021,118.983209,20.2503475058817,13.9289881837764,0,2021,5,22,7
23/05/2021,110.343721,22.9367351197537,13.7559740813232,0,2021,5,23,1
24/05/2021,131.204583,21.7854935999025,13.1692795592369,0,2021,5,24,2
25/05/2021,134.141815,25.3199379306973,14.3977712085429,0,2021,5,25,3
26/05/2021,135.404056,25.5455834655646,14.4277293613707,0,2021,5,26,4
27/05/2021,136.108966,22.9571889733086,15.0774264141151,0,2021,5,27,5
28/05/2021,135.329017,26.6410154999477,16.4919646086564,0,2021,5,28,6
29/05/2021,120.710891,28.1147885640868,16.9334663206977,0,2021,5,29,7
30/05/2021,111.659246,28.0474317397612,17.6338577258194,0,2021,5,30,1
31/05/2021,134.012398,26.5195319400994,17.241909901133,0,2021,5,31,2
01/06/2021,137.258343,20.8992544803521,15.3931397317805,0,2021,6,1,3
02/06/2021,135.924413,23.0915720814659,13.6446525151523,0,2021,6,2,4
03/06/2021,116.198673,23.761293140264,14.2127651472715,1,2021,6,3,5
04/06/2021,125.108735,24.4445374819167,14.0411490284498,0,2021,6,4,6
