FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
29/01/2021,1649.045716,12.6,7.01501858698232,0,2021,1,29,6
30/01/2021,1579.561511,13.1,6.5,0,2021,1,30,7
31/01/2021,1628.466085,10.5,6.5,0,2021,1,31,1
01/02/2021,1736.679826,10.1,1.25110285718465,0,2021,2,1,2
02/02/2021,1588.629591,14.8,5.9,0,2021,2,2,3
03/02/2021,1627.559436,13.5,6.96428677478158,0,2021,2,3,4
04/02/2021,1695.86333,12.3702499325138,5.1,0,2021,2,4,5
05/02/2021,1623.40388,11.5,7.5,0,2021,2,5,6
06/02/2021,1579.119785,10.1,5.03869503311704,0,2021,2,6,7
07/02/2021,1884.602246,7.7,3.13850900596454,0,2021,2,7,1
08/02/2021,2270.342417,1.2,3.70019402191672,0,2021,2,8,2
09/02/2021,2413.655714,9.85519044062909,-3,0,2021,2,9,3
10/02/2021,2522.538603,-0.9,4.97972565194023,0,2021,2,10,4
11/02/2021,2604.465813,8.45672620786073,1.78400000755769,0,2021,2,11,5
12/02/2021,2624.878889,11.9411103398077,5.06410074762908,0,2021,2,12,6
13/02/2021,2515.246317,-0.4,-5.7,0,2021,2,13,7
14/02/2021,2350.847659,1.4,2.3419173767595,0,2021,2,14,1
15/02/2021,2121.059845,9.5059961938794,0.6,0,2021,2,15,2
16/02/2021,1868.037893,12.1,5.6,0,2021,2,16,3
17/02/2021,1722.514785,10.541865814377,7.6,0,2021,2,17,4
18/02/2021,1764.062026,10.4,4.04398574362238,0,2021,2,18,5
19/02/2021,1599.278274,11.1500188271272,5,0,2021,2,19,6
20/02/2021,1349.249336,11.2552339111417,3.00225318039412,0,2021,2,20,7
21/02/2021,1313.137989,18.5,7.7,0,2021,2,21,1
22/02/2021,1432.615084,9.61670668453239,9,0,2021,2,22,2
23/02/2021,1334.493071,18.3,11.7,0,2021,2,23,3
24/02/2021,1291.376522,12.1234247998615,8.9,0,2021,2,24,4
25/02/2021,1355.401166,11.3018483073716,8.4,0,2021,2,25,5
26/02/2021,1510.00472,13.6,4.27485098565202,0,2021,2,26,6
27/02/2021,1551.419317,11,3.4,0,2021,2,27,7
28/02/2021,1579.577416,12.2,2.4,0,2021,2,28,1
01/03/2021,1644.016496,14.1,4.2752590281144,0,2021,3,1,2
02/03/2021,1553.812579,17.4,4.95721239097058,0,2021,3,2,3
03/03/2021,1497.862853,11.9882780727282,5.5,0,2021,3,3,4
04/03/2021,1573.569769,14.5,4.16885833074161,0,2021,3,4,5
05/03/2021,1802.043994,9,4.12876888177361,0,2021,3,5,6
06/03/2021,1731.122178,9.5,4.35963412380325,0,2021,3,6,7
07/03/2021,1712.669584,9.5,3.67768076094707,0,2021,3,7,1
08/03/2021,1876.436645,8.2,3.24086833211412,0,2021,3,8,2
09/03/2021,1848.012283,12.6,4.05132761085036,0,2021,3,9,3
10/03/2021,1760.446097,10.8,1.3,0,2021,3,10,4
11/03/2021,1599.060905,15.7,5.11112402136268,0,2021,3,11,5
12/03/2021,1635.601954,12,4.3,0,2021,3,12,6
13/03/2021,1575.346437,12.7,4.49087766669607,0,2021,3,13,7
14/03/2021,1604.749981,12,2.5,0,2021,3,14,1
15/03/2021,1728.898465,11.6,4.12416464155838,0,2021,3,15,2
16/03/2021,1731.581252,12.6191987286086,3.5,0,2021,3,16,3
17/03/2021,1808.861717,10.4,5.9,0,2021,3,17,4
18/03/2021,1884.229262,9.1,4.4,0,2021,3,18,5
19/03/2021,1896.16443,8.7,3.8,0,2021,3,19,6
20/03/2021,1726.830445,9.1,1,0,2021,3,20,7
21/03/2021,1691.100589,12.3,2.7,0,2021,3,21,1
22/03/2021,1817.164685,9,3,0,2021,3,22,2
23/03/2021,1663.298753,11.8308549192473,-0.4,0,2021,3,23,3
24/03/2021,1486.624393,18.4,1.9,0,2021,3,24,4
25/03/2021,1474.440526,14.7,6.2,0,2021,3,25,5
26/03/2021,1447.186691,15.6,3.7,0,2021,3,26,6
27/03/2021,1325.374452,13.9,3.6,0,2021,3,27,7
28/03/2021,1274.464492,17,4.3,0,2021,3,28,1
29/03/2021,1221.652555,23.1,4.3,0,2021,3,29,2
30/03/2021,1090.007375,25.1,5.8,0,2021,3,30,3
31/03/2021,982.056846,25.3,6.6,0,2021,3,31,4
01/04/2021,866.899137,24.6,8.1,0,2021,4,1,5
02/04/2021,1011.27956,21.2,6.86852844064153,0,2021,4,2,6
03/04/2021,1130.69279,15.8572924121742,5,0,2021,4,3,7
04/04/2021,1129.489542,13.1,2.8,0,2021,4,4,1
05/04/2021,1351.160196,10.4,6.90401364939431,1,2021,4,5,2
06/04/2021,1710.633348,8.2,5.38537920836509,0,2021,4,6,3
07/04/2021,1702.657463,10,3.18149090847493,0,2021,4,7,4
08/04/2021,1494.22239,13.2,3.7,0,2021,4,8,5
09/04/2021,1274.604471,17.5,1.8,0,2021,4,9,6
10/04/2021,1173.288978,13.0424990396869,7.7,0,2021,4,10,7
11/04/2021,1369.569905,13.6,5.75669647371801,0,2021,4,11,1
12/04/2021,1573.995273,12.2,-0.1,0,2021,4,12,2
13/04/2021,1556.615165,11,1.9,0,2021,4,13,3
14/04/2021,1533.815264,11.7,1.7,0,2021,4,14,4
15/04/2021,1545.823992,11.1,4.66059876952816,0,2021,4,15,5
16/04/2021,1508.837322,11.4,3.91547982774232,0,2021,4,16,6
17/04/2021,1289.553841,10.8388519916604,3.82739619358632,0,2021,4,17,7
18/04/2021,1220.944899,12.1858884476248,4.89453447132662,0,2021,4,18,1
19/04/2021,1218.687807,17.6,3.8,0,2021,4,19,2
20/04/2021,1104.679593,18.7,6,0,2021,4,20,3
21/04/2021,1063.400268,18.4,6.7,0,2021,4,21,4
22/04/2021,1052.054268,17,5.11902875758268,0,2021,4,22,5
23/04/2021,960.426982,19.4,5.9,0,2021,4,23,6
24/04/2021,813.364662,14.3937061839291,6.7,0,2021,4,24,7
25/04/2021,857.121045,17,7,0,2021,4,25,1
26/04/2021,1001.810182,18.5,5.4,0,2021,4,26,2
27/04/2021,964.322728,19.2,4.5,0,2021,4,27,3
28/04/2021,972.820313,19.4,4.6,0,2021,4,28,4
29/04/2021,1081.586747,13.3,6.8,0,2021,4,29,5
30/04/2021,1105.628712,13.9062736317375,7.4,0,2021,4,30,6
01/05/2021,1058.70902,11.9,6.99613865477351,1,2021,5,1,7
02/05/2021,1096.453482,14.2,4.6,0,2021,5,2,1
03/05/2021,1111.62133,13.9390512447734,3,0,2021,5,3,2
04/05/2021,1120.812314,16.1,7.12060319943036,0,2021,5,4,3
05/05/2021,1165.554176,14.7,4.5,0,2021,5,5,4
06/05/2021,1232.743003,17.815537312507,6.6,0,2021,5,6,5
07/05/2021,1069.721296,16.4,8.49934848612832,0,2021,5,7,6
08/05/2021,771.890894,22.1,9,1,2021,5,8,7
09/05/2021,652.107704,28.4,13.8,0,2021,5,9,1
10/05/2021,811.128966,19.8,8.47798414283949,0,2021,5,10,2
11/05/2021,917.788904,15.6,8.7,0,2021,5,11,3
12/05/2021,920.983439,15.2,6.3,0,2021,5,12,4
13/05/2021,871.699648,16.7,7.8,1,2021,5,13,5
14/05/2021,912.255369,18.1874992023871,8,0,2021,5,14,6
15/05/2021,879.243116,17.7,9.76460442415825,0,2021,5,15,7
16/05/2021,857.769647,21.5891009294527,8.9,0,2021,5,16,1
17/05/2021,990.185277,16.4,9.8,0,2021,5,17,2
18/05/2021,1000.189538,17.8,9.53703967813337,0,2021,5,18,3
19/05/2021,1017.581659,16.4,9.4,0,2021,5,19,4
20/05/2021,939.747857,17.6,8.96107897018761,0,2021,5,20,5
21/05/2021,919.087682,19,10.7,0,2021,5,21,6
22/05/2021,855.45805,17.2,9.4,0,2021,5,22,7
23/05/2021,798.058241,18.5,6.97088776679111,0,2021,5,23,1
24/05/2021,926.945594,16.9,8.6,1,2021,5,24,2
25/05/2021,997.471103,17.1946266265321,7.63726169344325,0,2021,5,25,3
26/05/2021,955.917054,15.5,9.6,0,2021,5,26,4
27/05/2021,835.041089,20.6273373732837,7,0,2021,5,27,5
28/05/2021,726.35797,22.5,9.7,0,2021,5,28,6
29/05/2021,593.19001,23,10.7,0,2021,5,29,7
30/05/2021,573.805164,23.2,10.7438891039785,0,2021,5,30,1
31/05/2021,634.38051,22.5425852289738,12.7,0,2021,5,31,2
01/06/2021,616.237543,27.3,12.4,0,2021,6,1,3
02/06/2021,606.481624,27,11.1653753125401,0,2021,6,2,4
03/06/2021,606.445008,28.5,12.0565763582044,0,2021,6,3,5
04/06/2021,590.2145,23.2,11.9247699463196,0,2021,6,4,6
05/06/2021,532.720384,20.4,11.5220088434371,0,2021,6,5,7
06/06/2021,526.897106,23.2,10.4,0,2021,6,6,1
07/06/2021,604.752474,22.6777319561071,12.4,0,2021,6,7,2
08/06/2021,609.863283,23.8585126652522,12.500322611803,0,2021,6,8,3
09/06/2021,601.214277,27.5,13.8314817557753,0,2021,6,9,4
10/06/2021,587.561213,28.2,18,0,2021,6,10,5
11/06/2021,563.582994,26.0876750597283,14.7,0,2021,6,11,6
12/06/2021,477.793272,26.2,15.5,0,2021,6,12,7
13/06/2021,469.330166,26.5,14.6,0,2021,6,13,1
14/06/2021,557.61224,31.2,12.6,0,2021,6,14,2
15/06/2021,561.260518,28.4789225127459,17.1803576467914,0,2021,6,15,3
16/06/2021,555.043459,33.2,16.5,0,2021,6,16,4
17/06/2021,560.94653,29.3,18.8,0,2021,6,17,5
18/06/2021,542.689801,26.5,18.8,0,2021,6,18,6
19/06/2021,467.943165,22.5608383088371,16.4,0,2021,6,19,7
20/06/2021,471.668348,24.7,12.8277622728974,0,2021,6,20,1
21/06/2021,569.032642,25.3,13.9165181098593,0,2021,6,21,2
22/06/2021,598.04972,21.2,12.8088823406886,0,2021,6,22,3
23/06/2021,614.171643,16.6,12.6038308556334,0,2021,6,23,4
24/06/2021,606.678567,22.4190187984981,12.643512262139,0,2021,6,24,5
25/06/2021,579.299701,24.0061714572189,9,0,2021,6,25,6
26/06/2021,487.406517,25.1911228546418,15,0,2021,6,26,7
27/06/2021,475.94042,24.7533962769888,17,0,2021,6,27,1
28/06/2021,576.551242,23.7388713146629,13.7659865922953,0,2021,6,28,2
29/06/2021,594.862132,21.7,13.4867943323216,0,2021,6,29,3
30/06/2021,607.194894,24.9668197567285,13.7,0,2021,6,30,4
01/07/2021,593.480678,23.6,12.6,0,2021,7,1,5
02/07/2021,560.498862,27.2,13.9,0,2021,7,2,6
03/07/2021,473.337769,25.1,17.5,0,2021,7,3,7
04/07/2021,469.782892,26.3618935938814,15.8,0,2021,7,4,1
05/07/2021,562.206206,23.1,14,0,2021,7,5,2
06/07/2021,584.18283,23.5,16,0,2021,7,6,3
07/07/2021,585.126995,23.2430973859158,13.9,0,2021,7,7,4
08/07/2021,582.813076,23.9,12.7,0,2021,7,8,5
09/07/2021,558.65452,23.1,14.5,0,2021,7,9,6
10/07/2021,468.243625,21.3,14.9867036676716,0,2021,7,10,7
11/07/2021,459.492235,28.496404210939,14.5,0,2021,7,11,1
12/07/2021,570.399881,24.9279934003636,15.7,0,2021,7,12,2
13/07/2021,578.081142,18.8,15.7,0,2021,7,13,3
14/07/2021,520.008298,22,13.0250638482623,1,2021,7,14,4
15/07/2021,579.673529,24.1369018876831,15.9,0,2021,7,15,5
16/07/2021,557.721252,23.1,14.3779953779858,0,2021,7,16,6
17/07/2021,462.946484,25.3,13.5,0,2021,7,17,7
18/07/2021,439.420983,29.2,16.8,0,2021,7,18,1
19/07/2021,527.05345,30,18.4,0,2021,7,19,2
20/07/2021,528.210035,28.5,18.4,0,2021,7,20,3
21/07/2021,528.806977,29.1,16.9,0,2021,7,21,4
22/07/2021,526.889155,29.1653522781024,16.5,0,2021,7,22,5
23/07/2021,496.701801,27.7003430648987,17.4,0,2021,7,23,6
24/07/2021,427.700283,27.7,15.5330624633525,0,2021,7,24,7
25/07/2021,419.847047,24.1,17,0,2021,7,25,1
26/07/2021,512.823429,25.766498254356,15.8,0,2021,7,26,2
27/07/2021,528.170234,21.5,16.6,0,2021,7,27,3
28/07/2021,525.535545,23.4,15.7,0,2021,7,28,4
29/07/2021,517.766576,23.7,15.760782035907,0,2021,7,29,5
30/07/2021,487.966905,23.8,14,0,2021,7,30,6
31/07/2021,421.17414,24.0669665116323,13.5,0,2021,7,31,7
01/08/2021,414.337452,23.8,13.6,0,2021,8,1,1
02/08/2021,481.447185,24,13.1900258843495,0,2021,8,2,2
03/08/2021,494.014261,21.4,13.3476460532087,0,2021,8,3,3
04/08/2021,495.283035,20.4,14.7820602250787,0,2021,8,4,4
05/08/2021,494.067169,24.6,14.9682317779252,0,2021,8,5,5
06/08/2021,475.294216,23,15.9,0,2021,8,6,6
07/08/2021,427.903103,21.8,13.7,0,2021,8,7,7
08/08/2021,419.500047,22.8,13,0,2021,8,8,1
09/08/2021,463.93061,25.6330201205727,12.9,0,2021,8,9,2
10/08/2021,465.508506,25.9,15.6,0,2021,8,10,3
11/08/2021,465.22752,28.8556084275943,16.0359329246575,0,2021,8,11,4
12/08/2021,457.100244,31.2,17.2094718997706,0,2021,8,12,5
13/08/2021,442.240849,29.5,15.7,0,2021,8,13,6
14/08/2021,387.587192,30.8,15.6,0,2021,8,14,7
15/08/2021,380.819349,31,15.4,1,2021,8,15,1
16/08/2021,456.236463,26.8,16.0907061080814,0,2021,8,16,2
17/08/2021,475.893352,19.8,14.7447084031235,0,2021,8,17,3
18/08/2021,483.922536,21.7,14.4512404511562,0,2021,8,18,4
19/08/2021,491.07317,20,14.3779953779858,0,2021,8,19,5
20/08/2021,470.268202,25,12.7,0,2021,8,20,6
21/08/2021,410.179967,27.4,13.5,0,2021,8,21,7
22/08/2021,410.384422,24.1,15.7,0,2021,8,22,1
23/08/2021,506.865724,21.3,16,0,2021,8,23,2
24/08/2021,526.678536,24.7,15,0,2021,8,24,3
25/08/2021,535.713134,25.1,13.4,0,2021,8,25,4
26/08/2021,540.899121,22.6,12.8,0,2021,8,26,5
27/08/2021,530.220498,22.4,13.4,0,2021,8,27,6
28/08/2021,464.76925,23.2,12.5,0,2021,8,28,7
29/08/2021,466.943234,20,14,0,2021,8,29,1
30/08/2021,568.644817,23,14.5,0,2021,8,30,2
31/08/2021,581.995606,24.4,15.9,0,2021,8,31,3
01/09/2021,593.503119,22.7199300556679,13.2089058165583,0,2021,9,1,4
02/09/2021,584.632655,22.4442885365563,13.4765600115512,0,2021,9,2,5
03/09/2021,551.675664,29,13.7,0,2021,9,3,6
04/09/2021,460.951783,29.3,13.9710380773505,0,2021,9,4,7
05/09/2021,455.890242,30.3,18,0,2021,9,5,1
06/09/2021,547.479837,26.9614596216845,15.6,0,2021,9,6,2
07/09/2021,549.215603,30.2,13.3,0,2021,9,7,3
08/09/2021,557.339804,31.5,16.5,0,2021,9,8,4
09/09/2021,565.268139,27.6,14.4741617545882,0,2021,9,9,5
10/09/2021,554.269021,25.6,13.9567623853569,0,2021,9,10,6
11/09/2021,480.06431,23.4,12.9,0,2021,9,11,7
12/09/2021,475.916762,23.8,13.8719792472057,0,2021,9,12,1
13/09/2021,568.610113,26.6,15.082870044274,0,2021,9,13,2
14/09/2021,568.346318,26.1,16.9,0,2021,9,14,3
15/09/2021,576.624705,22.5,15.0942532827252,0,2021,9,15,4
16/09/2021,587.693279,22.9,12.9996581337502,0,2021,9,16,5
17/09/2021,568.656697,23.6,13.5424632174936,0,2021,9,17,6
18/09/2021,491.493192,24.6,12.8,0,2021,9,18,7
19/09/2021,512.714081,23.1,15.5,0,2021,9,19,1
20/09/2021,623.232897,19.9181399647968,10.7294585854553,0,2021,9,20,2
21/09/2021,652.321455,18.5,11.1620748165354,0,2021,9,21,3
22/09/2021,656.923071,19.9081299948912,11.4519094397418,0,2021,9,22,4
23/09/2021,644.59837,23.5,9.1,0,2021,9,23,5
24/09/2021,611.703467,22.5,12.6,0,2021,9,24,6
25/09/2021,525.011417,25,9.8,0,2021,9,25,7
26/09/2021,511.350257,22.0109782555724,14.5,0,2021,9,26,1
27/09/2021,632.899977,19,13.6193416194248,0,2021,9,27,2
28/09/2021,671.597559,19.5,9.4,0,2021,9,28,3
29/09/2021,715.438879,17,12.1596765595724,0,2021,9,29,4
30/09/2021,760.463135,18.3,6,0,2021,9,30,5
01/10/2021,768.455761,20.9412519120696,7.9,0,2021,10,1,6
02/10/2021,640.713612,17.1,12.7,0,2021,10,2,7
03/10/2021,636.474619,17.4,11.972942137734,0,2021,10,3,1
04/10/2021,792.475634,19.2,9.3248995417829,0,2021,10,4,2
05/10/2021,849.745077,18,10.4363234662441,0,2021,10,5,3
06/10/2021,906.415942,18.1,9.4,0,2021,10,6,4
07/10/2021,911.002716,18.7,6.9,0,2021,10,7,5
08/10/2021,881.340966,19.4,9,0,2021,10,8,6
09/10/2021,790.764476,18.1,9.5,0,2021,10,9,7
10/10/2021,811.673363,14.2,7.8,0,2021,10,10,1
11/10/2021,984.938139,16.8,9.95207972121512,0,2021,10,11,2
12/10/2021,1053.919853,17,6.6,0,2021,10,12,3
13/10/2021,1126.357545,15.7,6.9,0,2021,10,13,4
14/10/2021,1168.685132,17.6,3.7,0,2021,10,14,5
15/10/2021,1114.46322,18,5,0,2021,10,15,6
16/10/2021,984.178335,18.9,9.41661650469973,0,2021,10,16,7
17/10/2021,989.840844,17,8.95084464941724,0,2021,10,17,1
18/10/2021,1064.321566,18.7331885673739,9.89681887850545,0,2021,10,18,2
19/10/2021,911.308448,20.0843957116161,11.088829743365,0,2021,10,19,3
20/10/2021,899.092664,19.9,10.7768899016513,0,2021,10,20,4
21/10/2021,1093.49655,18.3,9.6000504305334,0,2021,10,21,5
22/10/2021,1207.155652,17.1643872551142,2.5,0,2021,10,22,6
23/10/2021,1133.419334,15.5333679034827,7.76980898054652,0,2021,10,23,7
24/10/2021,1125.323833,15.2,2.6,0,2021,10,24,1
25/10/2021,1198.879586,15.9569138229524,5.5,0,2021,10,25,2
26/10/2021,1177.417509,15.2,7.9,0,2021,10,26,3
27/10/2021,1203.590108,15.5291972152049,7.6449363934273,0,2021,10,27,4
28/10/2021,1175.385895,15.5291972152049,7.6449363934273,0,2021,10,28,5
29/10/2021,1112.742365,16.3386400743466,8.48218034059235,0,2021,10,29,6
30/10/2021,1045.441881,15.4,9.64474411971662,0,2021,10,30,7
31/10/2021,993.110282,18,9,0,2021,10,31,1
01/11/2021,1195.612332,17.0364045279694,9.83495704378625,1,2021,11,1,2
02/11/2021,1398.364718,12.3,7.2,0,2021,11,2,3
03/11/2021,1518.368429,12.4,5.76073784494122,0,2021,11,3,4
04/11/2021,1588.746904,11.3,3.8,0,2021,11,4,5
05/11/2021,1601.700972,12.3,6.9,0,2021,11,5,6
06/11/2021,1507.883523,11.3501312969516,1,0,2021,11,6,7
07/11/2021,1425.457851,13.5,5.5,0,2021,11,7,1
08/11/2021,1635.842622,13.2,7.02558574050877,0,2021,11,8,2
09/11/2021,1731.901955,13.230099444678,1.8,0,2021,11,9,3
10/11/2021,1803.327627,8,5.89164855507796,0,2021,11,10,4
11/11/2021,1636.385903,7.1,0,1,2021,11,11,5
12/11/2021,1612.604193,12.2,6.36120856565094,0,2021,11,12,6
13/11/2021,1369.682887,13.2,9.9,0,2021,11,13,7
